,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.91,0.7325,0.8775,0.935,0.94,0.9075,0.5033670033670034,0.6330039208827087,0.5,8,12,3
1,0.915,0.925,0.8875,0.9425,0.93,0.9275,0.5150188047246874,0.643558012430562,0.5,8,12,4
2,0.9125,0.9225,0.88,0.94,0.925,0.9275,0.5060125060125061,0.6291717789043993,0.5,8,12,5
3,0.915,0.93,0.885,0.9375,0.9325,0.93,0.510649350649351,0.6065923810043808,0.5,8,12,6
4,0.9375,0.9375,0.8675,0.915,0.9075,0.9025,0.5139924366454641,0.6122708028180607,0.5,8,12,7
5,0.9325,0.94,0.8625,0.9,0.9025,0.905,0.5118895080255309,0.6046931680982073,0.5,8,12,8
6,0.9375,0.94,0.87,0.8975,0.9025,0.905,0.5105989882282219,0.6032642570254702,0.5,8,12,9
7,0.93,0.94,0.8725,0.9175,0.9075,0.9,0.5091727949705264,0.6174975466350003,0.5,8,12,10
8,0.93,0.9425,0.865,0.905,0.9,0.895,0.5066144387569805,0.6070940404854173,0.5,8,12,11
9,0.925,0.9375,0.8725,0.9225,0.9175,0.9025,0.5075397126691389,0.614106798161356,0.5,8,12,12
10,0.93,0.9375,0.8675,0.915,0.9075,0.9025,0.5070589250318914,0.6124134753423853,0.5,8,12,13
11,0.93,0.935,0.8775,0.92,0.915,0.9,0.5091666630577975,0.6062805045366737,0.5,8,12,14
12,0.9375,0.93,0.865,0.9075,0.905,0.9025,0.5145521547206859,0.60852266087141,0.5,8,12,15
13,0.9375,0.9275,0.865,0.9025,0.905,0.9025,0.5195219795440973,0.609518435648842,0.5,8,12,16
14,0.94,0.9275,0.86,0.8975,0.895,0.8975,0.5200846779259218,0.6105047996718062,0.5,8,12,17
15,0.9375,0.9325,0.8575,0.9,0.8925,0.9,0.5188974717007073,0.596651860689062,0.5,8,12,18
16,0.9375,0.9375,0.8525,0.89,0.8975,0.8975,0.5183796974142828,0.5945774125872099,0.5,8,12,19
17,0.935,0.9375,0.855,0.89,0.895,0.8925,0.5169797521794484,0.5935710502716951,0.5,8,12,20
