,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7975,0.5225,0.845,0.8375,0.8375,0.8375,0.5513468013468016,0.6253203025930294,0.5,6,51,3
1,0.705,0.52,0.785,0.8275,0.83,0.8325,0.6489760239760239,0.6658963672627416,0.5,6,51,4
2,0.63,0.5325,0.7775,0.785,0.8225,0.8175,0.6274046955168481,0.6852689142549606,0.5,6,51,5
3,0.6325,0.6175,0.8175,0.805,0.83,0.8325,0.6191479690433577,0.6325876257402205,0.5,6,51,6
4,0.625,0.63,0.825,0.8275,0.8325,0.8375,0.5810856218902702,0.5825320957567148,0.5,6,51,7
5,0.815,0.7925,0.835,0.835,0.8325,0.8375,0.5538839776583786,0.5578217061859442,0.5,6,51,8
6,0.8275,0.7975,0.8375,0.8425,0.835,0.84,0.5446574952344986,0.5523882973104568,0.5,6,51,9
7,0.8275,0.7975,0.8375,0.84,0.8375,0.8375,0.5212323204694956,0.5394120139420356,0.5,6,51,10
8,0.83,0.8225,0.84,0.8475,0.8375,0.8325,0.5339716673630261,0.5361999521543853,0.5,6,51,11
9,0.8275,0.8375,0.8425,0.845,0.845,0.8325,0.5224039397761409,0.5250164351297185,0.5,6,51,12
10,0.8325,0.8325,0.8425,0.845,0.84,0.8375,0.5211611116869558,0.5243292364153092,0.5,6,51,13
11,0.8325,0.83,0.84,0.84,0.8375,0.8375,0.5180832779955715,0.5344856002597448,0.5,6,51,14
12,0.8325,0.83,0.8425,0.8425,0.835,0.8325,0.5235013066103955,0.5333632480694582,0.5,6,51,15
13,0.8325,0.8325,0.845,0.845,0.835,0.8375,0.5224397533618864,0.5312540206020948,0.5,6,51,16
14,0.835,0.835,0.84,0.8425,0.84,0.8375,0.5206877774907464,0.5297066091086142,0.5,6,51,17
15,0.83,0.8275,0.8425,0.8425,0.84,0.84,0.5302512338961132,0.522633493847509,0.5,6,51,18
16,0.8325,0.83,0.84,0.84,0.8425,0.84,0.5263800219170828,0.5199472282227013,0.5,6,51,19
17,0.8275,0.8275,0.8425,0.8425,0.8425,0.8425,0.5145217629243584,0.5165206612931122,0.5,6,51,20
18,0.825,0.83,0.84,0.845,0.835,0.84,0.5124750192943753,0.5136796563845355,0.5,6,51,21
19,0.8275,0.83,0.8475,0.8425,0.84,0.8425,0.5164075311434141,0.5198029914996112,0.5,6,51,22
20,0.835,0.825,0.845,0.845,0.8425,0.8375,0.51831356938269,0.5187629168931777,0.5,6,51,23
21,0.83,0.8275,0.845,0.8475,0.8425,0.8375,0.5166241653939467,0.5174621628057333,0.5,6,51,24
22,0.83,0.83,0.845,0.845,0.8425,0.84,0.5185767462687121,0.5197639673860811,0.5,6,51,25
23,0.8275,0.835,0.845,0.845,0.84,0.84,0.5197584342503844,0.5232167043215399,0.5,6,51,26
24,0.83,0.8375,0.8475,0.8475,0.8425,0.8425,0.5283659371815685,0.5277755032487548,0.5,6,51,27
25,0.8325,0.8375,0.8475,0.845,0.845,0.8425,0.5213716008500978,0.5254540153453429,0.5,6,51,28
26,0.83,0.835,0.8475,0.8475,0.8425,0.8425,0.5273372414486457,0.5270219163129722,0.5,6,51,29
27,0.8325,0.835,0.8475,0.8475,0.8425,0.8425,0.5249265304683288,0.5243314029173264,0.5,6,51,30
28,0.84,0.8475,0.855,0.8525,0.8525,0.85,0.5202931455418448,0.5230287552311085,0.5,6,51,31
29,0.8475,0.845,0.8575,0.8525,0.8525,0.85,0.5197465036037802,0.5257896838808458,0.5,6,51,32
30,0.845,0.8525,0.8525,0.85,0.85,0.855,0.5266892036753446,0.5245750280269196,0.5,6,51,33
31,0.8525,0.85,0.855,0.855,0.8525,0.8525,0.5264479571806444,0.5285725890364699,0.5,6,51,34
32,0.8525,0.8525,0.86,0.8575,0.85,0.855,0.5221904010617381,0.5230348042875897,0.5,6,51,35
33,0.855,0.8525,0.86,0.8575,0.8525,0.855,0.5204497414573515,0.5231438317725087,0.5,6,51,36
34,0.855,0.855,0.8575,0.8575,0.8525,0.8525,0.5199113041497143,0.5227325028985966,0.5,6,51,37
35,0.855,0.8525,0.86,0.8575,0.8525,0.8525,0.5237102584947342,0.5245822364181022,0.5,6,51,38
36,0.8525,0.8575,0.8575,0.8575,0.85,0.855,0.521641017697954,0.5227565703742618,0.5,6,51,39
37,0.8525,0.8525,0.855,0.855,0.8525,0.855,0.5238251805032078,0.5214237036849092,0.5,6,51,40
38,0.855,0.8525,0.8575,0.8575,0.8525,0.855,0.5219236035508409,0.5190358958088005,0.5,6,51,41
39,0.8525,0.855,0.8575,0.8575,0.8575,0.8575,0.5207746178524664,0.5179533407575129,0.5,6,51,42
40,0.8525,0.85,0.86,0.8575,0.8575,0.8625,0.5238347040923327,0.5208081159950836,0.5,6,51,43
41,0.85,0.8525,0.855,0.855,0.8525,0.855,0.525981208382922,0.523080984280164,0.5,6,51,44
42,0.8475,0.855,0.8525,0.86,0.8575,0.8525,0.5219947930181238,0.5258492477476118,0.5,6,51,45
43,0.85,0.855,0.8575,0.8575,0.85,0.855,0.5256565998972877,0.523440531143223,0.5,6,51,46
44,0.855,0.855,0.86,0.8575,0.8525,0.855,0.5285029960213556,0.5257170980765266,0.5,6,51,47
45,0.8525,0.8575,0.8575,0.8575,0.8575,0.855,0.5282123455442232,0.525335233702202,0.5,6,51,48
46,0.8525,0.855,0.8575,0.8575,0.855,0.8575,0.5264207539306849,0.5239942060429841,0.5,6,51,49
47,0.8525,0.855,0.855,0.8575,0.8575,0.8575,0.5245533002300914,0.5221710238971616,0.5,6,51,50
48,0.8525,0.855,0.8575,0.8575,0.855,0.8575,0.5233425663754966,0.5212320588989259,0.5,6,51,51
49,0.8525,0.85,0.855,0.855,0.855,0.8575,0.5226143296088276,0.520069113137238,0.5,6,51,52
