,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8925,0.5675,0.87,0.8875,0.8875,0.875,0.5066045066045066,0.53643270309937,0.5,9,29,3
1,0.89,0.6325,0.86,0.8825,0.88,0.8825,0.5040404040404042,0.5244954326059498,0.5,9,29,4
2,0.8825,0.81,0.87,0.8725,0.875,0.88,0.505999966561464,0.532712021302649,0.5,9,29,5
3,0.8775,0.8,0.855,0.8675,0.8675,0.865,0.5145188145188149,0.5470200022672118,0.5,9,29,6
4,0.87,0.78,0.8675,0.875,0.8725,0.8775,0.5156977296475727,0.5282934839562822,0.5,9,29,7
5,0.8725,0.8025,0.87,0.875,0.87,0.875,0.5145675204314335,0.5293867853982929,0.5,9,29,8
6,0.885,0.79,0.87,0.8725,0.87,0.87,0.5133693035606913,0.5219052220770398,0.5,9,29,9
7,0.88,0.8225,0.885,0.885,0.875,0.88,0.5120526365512544,0.5396799175626252,0.5,9,29,10
8,0.8925,0.865,0.8825,0.875,0.8875,0.8825,0.5163104424065496,0.5394476695045148,0.5,9,29,11
9,0.8875,0.87,0.885,0.875,0.885,0.8825,0.5130600584305071,0.5389376675209293,0.5,9,29,12
10,0.8925,0.8775,0.8825,0.8775,0.8825,0.8775,0.5116727228802277,0.5349703922834103,0.5,9,29,13
11,0.89,0.8775,0.88,0.8775,0.8775,0.875,0.5097821857603353,0.5285320109842149,0.5,9,29,14
12,0.8875,0.885,0.88,0.875,0.875,0.875,0.49934151788365155,0.5262475341447205,0.5,9,29,15
13,0.89,0.89,0.885,0.875,0.885,0.8825,0.510851777726748,0.5288947329481631,0.5,9,29,16
14,0.8825,0.89,0.88,0.875,0.8925,0.8925,0.5109475254258751,0.527223220011607,0.5,9,29,17
15,0.875,0.8775,0.875,0.8725,0.8875,0.885,0.5113624157078206,0.5213592767908142,0.5,9,29,18
16,0.87,0.88,0.8725,0.8825,0.8875,0.8875,0.5118237913397622,0.5247608709981973,0.5,9,29,19
17,0.875,0.8775,0.875,0.8775,0.89,0.8875,0.5121673629704036,0.5254587502860492,0.5,9,29,20
18,0.875,0.88,0.8725,0.875,0.8825,0.89,0.510614757579258,0.5249531084093798,0.5,9,29,21
19,0.8725,0.8775,0.87,0.8775,0.88,0.89,0.5042149650148988,0.5254035094646827,0.5,9,29,22
20,0.87,0.885,0.875,0.885,0.885,0.885,0.5103330708952662,0.5262313793910948,0.5,9,29,23
21,0.8725,0.885,0.8775,0.8825,0.8875,0.8875,0.5095658977749631,0.5251413551700559,0.5,9,29,24
22,0.8725,0.8775,0.875,0.8775,0.8825,0.8825,0.5034620374220902,0.5215609287824639,0.5,9,29,25
23,0.8725,0.88,0.875,0.8825,0.8875,0.88,0.504096915796161,0.5234222186698116,0.5,9,29,26
24,0.865,0.88,0.8775,0.8825,0.8875,0.8825,0.5040364366668905,0.5219093210947034,0.5,9,29,27
25,0.865,0.8775,0.875,0.8825,0.8875,0.8875,0.5035909388827275,0.5211813991845976,0.5,9,29,28
26,0.8725,0.88,0.8775,0.8775,0.885,0.885,0.5075903312120923,0.5206105011270522,0.5,9,29,29
27,0.87,0.8725,0.8775,0.8825,0.8875,0.8825,0.5042518305299567,0.5246761114524803,0.5,9,29,30
28,0.87,0.8725,0.8775,0.88,0.89,0.8825,0.5038142220691586,0.5223453301524336,0.5,9,29,31
29,0.8725,0.875,0.875,0.8775,0.89,0.8825,0.5046066014374273,0.5201717259848923,0.5,9,29,32
30,0.87,0.8725,0.875,0.8825,0.89,0.8925,0.5082374479556429,0.5188312643645473,0.5,9,29,33
31,0.87,0.87,0.88,0.8825,0.89,0.8875,0.5101750336503861,0.5218210905407492,0.5,9,29,34
32,0.87,0.87,0.8775,0.8825,0.89,0.8875,0.5101132987279117,0.5206353836988259,0.5,9,29,35
33,0.8725,0.87,0.8775,0.88,0.8925,0.8875,0.5106108021847388,0.5207817871690726,0.5,9,29,36
34,0.8725,0.8725,0.8775,0.8775,0.895,0.8875,0.5125797744267178,0.5225947818408603,0.5,9,29,37
