,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8475,0.6625,0.84,0.845,0.82,0.8275,0.6244332827666161,0.7504162504162504,0.5,2,39,3
1,0.855,0.8075,0.81,0.835,0.8025,0.81,0.579661660379303,0.7006247588707095,0.5,2,39,4
2,0.855,0.8075,0.8075,0.835,0.8025,0.8075,0.5679079604037627,0.7098977885516451,0.5,2,39,5
3,0.8625,0.85,0.8025,0.8425,0.8075,0.8075,0.5741217889376657,0.6968292682626759,0.5,2,39,6
4,0.8525,0.8475,0.8,0.8375,0.8175,0.8075,0.5417266831155719,0.6737509701958155,0.5,2,39,7
5,0.8525,0.8475,0.7825,0.8375,0.81,0.805,0.5274227848176378,0.6612555695363813,0.5,2,39,8
6,0.85,0.84,0.795,0.84,0.81,0.805,0.5469879218702247,0.6800652952854375,0.5,2,39,9
7,0.8525,0.85,0.7925,0.8375,0.8075,0.8025,0.5569359229659535,0.6730957374372907,0.5,2,39,10
8,0.8675,0.8525,0.785,0.82,0.8075,0.8075,0.5622079190311112,0.6645373498498061,0.5,2,39,11
9,0.8675,0.8625,0.7875,0.805,0.805,0.805,0.5744367452629481,0.6418097435042412,0.5,2,39,12
10,0.8625,0.8675,0.7925,0.8075,0.8075,0.8075,0.5741533316578222,0.6414135169595144,0.5,2,39,13
11,0.855,0.8525,0.785,0.805,0.8075,0.8075,0.5782353290282628,0.6326451486290268,0.5,2,39,14
12,0.865,0.865,0.795,0.805,0.8075,0.8075,0.5888426981271797,0.64169658153495,0.5,2,39,15
13,0.865,0.865,0.8,0.8075,0.8125,0.8125,0.583733016311488,0.6415712684544266,0.5,2,39,16
14,0.86,0.86,0.7875,0.795,0.8075,0.8075,0.5792806577573981,0.6334820536315313,0.5,2,39,17
15,0.865,0.8575,0.785,0.795,0.81,0.8075,0.5718836073197737,0.6202943020653412,0.5,2,39,18
16,0.855,0.8625,0.79,0.8,0.8075,0.8025,0.5751199428371271,0.6223642462676573,0.5,2,39,19
17,0.825,0.8375,0.78,0.7925,0.7975,0.7925,0.5651624481902152,0.5992619464856576,0.5,2,39,20
18,0.825,0.84,0.7775,0.7925,0.7975,0.79,0.5620423998056908,0.6003839859319221,0.5,2,39,21
19,0.825,0.8275,0.78,0.795,0.8,0.795,0.5615139504425527,0.607064637450478,0.5,2,39,22
20,0.825,0.825,0.7825,0.79,0.795,0.7925,0.5628271442048118,0.6006993177026765,0.5,2,39,23
21,0.82,0.825,0.78,0.785,0.795,0.7925,0.5588198385437962,0.5958293314736428,0.5,2,39,24
22,0.82,0.8275,0.7825,0.785,0.795,0.7925,0.5738742016337532,0.6055798326756072,0.5,2,39,25
23,0.8275,0.8325,0.7825,0.7875,0.795,0.7925,0.577693730113836,0.6132452767868105,0.5,2,39,26
24,0.8225,0.825,0.7825,0.785,0.795,0.7925,0.5781791710890717,0.6181445631581881,0.5,2,39,27
25,0.8375,0.84,0.78,0.785,0.79,0.7875,0.5870175474023045,0.616064972777297,0.5,2,39,28
26,0.835,0.84,0.7775,0.7825,0.79,0.79,0.5818517557648638,0.6095401378144244,0.5,2,39,29
27,0.835,0.84,0.7775,0.7825,0.79,0.7875,0.5756183948180086,0.6062121702936986,0.5,2,39,30
28,0.8425,0.845,0.7775,0.7875,0.7875,0.7875,0.583931781450104,0.6137928160631035,0.5,2,39,31
29,0.845,0.845,0.775,0.79,0.7875,0.79,0.5843389476092603,0.6234020671502497,0.5,2,39,32
30,0.845,0.845,0.775,0.79,0.79,0.79,0.5801335190688949,0.6233158269055891,0.5,2,39,33
31,0.845,0.845,0.7725,0.7875,0.795,0.79,0.574105138532116,0.6181140965074688,0.5,2,39,34
32,0.8425,0.8475,0.7775,0.79,0.7975,0.8,0.5796745262280248,0.6192852473156002,0.5,2,39,35
33,0.845,0.8425,0.7775,0.79,0.8,0.7975,0.5791269832552836,0.6247376275868075,0.5,2,39,36
34,0.845,0.8425,0.7775,0.7875,0.8,0.8,0.5798689141715648,0.6279272334986487,0.5,2,39,37
35,0.8425,0.845,0.775,0.7875,0.8,0.8,0.5769625264412482,0.6268014886271907,0.5,2,39,38
36,0.8475,0.8425,0.7775,0.7875,0.8,0.7975,0.5723733487902537,0.6252700192924902,0.5,2,39,39
37,0.84,0.845,0.78,0.79,0.805,0.7975,0.5736826260045375,0.6226580555720116,0.5,2,39,40
38,0.8425,0.8425,0.7775,0.79,0.7975,0.7975,0.5779631390229564,0.622667696549747,0.5,2,39,41
39,0.8425,0.8425,0.7775,0.79,0.7975,0.795,0.5742973470042603,0.619289701000462,0.5,2,39,42
40,0.84,0.8425,0.7775,0.79,0.7975,0.7975,0.5716073480524504,0.6160006067861343,0.5,2,39,43
41,0.84,0.8425,0.7775,0.7875,0.8,0.7925,0.5703631273932463,0.6095533261155119,0.5,2,39,44
42,0.82,0.83,0.78,0.7875,0.7975,0.795,0.576876003650311,0.6048286780256352,0.5,2,39,45
43,0.82,0.8275,0.78,0.79,0.8025,0.795,0.5750294553425412,0.6049079835674696,0.5,2,39,46
44,0.82,0.8275,0.78,0.79,0.805,0.8025,0.5699632430885165,0.6030434719098912,0.5,2,39,47
45,0.82,0.825,0.78,0.7925,0.81,0.8075,0.5713379414037175,0.6064027241290934,0.5,2,39,48
46,0.8225,0.825,0.78,0.79,0.81,0.81,0.5693862522040132,0.6027210628699012,0.5,2,39,49
47,0.8225,0.825,0.7775,0.7925,0.8075,0.805,0.5768613616877585,0.605411670772846,0.5,2,39,50
48,0.8225,0.8275,0.7775,0.7925,0.8075,0.8075,0.5768997809388823,0.6083302789806793,0.5,2,39,51
49,0.8225,0.825,0.78,0.7925,0.8075,0.8075,0.5743925413144974,0.6064412770390156,0.5,2,39,52
