,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6425,0.51,0.7775,0.67,0.7725,0.77,0.532267115600449,0.8251483084816419,0.5,58,56,3
1,0.645,0.635,0.6725,0.6675,0.7775,0.7675,0.6911976911976915,0.8300084683632432,0.5,58,56,4
2,0.6325,0.475,0.6275,0.6575,0.7825,0.785,0.6924439429497055,0.8319651152226685,0.5,58,56,5
3,0.67,0.55,0.71,0.6975,0.79,0.81,0.7312788212948804,0.8074998932950915,0.5,58,56,6
4,0.79,0.565,0.7225,0.815,0.8275,0.825,0.7468978350837054,0.7882242874648745,0.5,58,56,7
5,0.82,0.6125,0.7375,0.825,0.8425,0.8275,0.7719907242114976,0.7712266981840671,0.5,58,56,8
6,0.83,0.625,0.745,0.8275,0.845,0.8375,0.7622519870214051,0.7708897208876736,0.5,58,56,9
7,0.8325,0.635,0.755,0.825,0.8475,0.84,0.7608628214833004,0.780932443897072,0.5,58,56,10
8,0.825,0.83,0.84,0.835,0.83,0.8375,0.7813826357481917,0.7764390152659296,0.5,58,56,11
9,0.8325,0.835,0.8425,0.845,0.8375,0.845,0.7754213813704038,0.7672256579629221,0.5,58,56,12
10,0.825,0.8425,0.845,0.845,0.845,0.855,0.7565641710752922,0.7576381841184975,0.5,58,56,13
11,0.8225,0.8375,0.855,0.845,0.84,0.845,0.7622426359891687,0.7547998622404709,0.5,58,56,14
12,0.8225,0.8375,0.8525,0.845,0.84,0.845,0.7638162969672001,0.7486529743192353,0.5,58,56,15
13,0.8225,0.835,0.8475,0.8375,0.845,0.8425,0.7680452630111655,0.7552173656140534,0.5,58,56,16
14,0.8275,0.835,0.845,0.8375,0.84,0.845,0.7527735174798257,0.7494734090715891,0.5,58,56,17
15,0.8375,0.84,0.845,0.8425,0.8425,0.85,0.745111683420918,0.7380742982301525,0.5,58,56,18
16,0.83,0.8425,0.84,0.845,0.8375,0.8475,0.7437178265983024,0.7324400376791808,0.5,58,56,19
17,0.83,0.8375,0.8375,0.845,0.8375,0.8475,0.7408914168858314,0.7313131072916028,0.5,58,56,20
18,0.83,0.835,0.8375,0.845,0.8375,0.8475,0.7410482054896792,0.7318357468314401,0.5,58,56,21
19,0.83,0.825,0.8375,0.8475,0.835,0.8375,0.7513347567052502,0.739201537882923,0.5,58,56,22
20,0.8275,0.825,0.85,0.8425,0.83,0.8325,0.7535486462755,0.7452306279913721,0.5,58,56,23
21,0.825,0.8275,0.8475,0.85,0.835,0.835,0.7501363640626815,0.7432587314288627,0.5,58,56,24
22,0.825,0.825,0.8475,0.85,0.84,0.835,0.7481998969240764,0.7417131377314621,0.5,58,56,25
23,0.83,0.83,0.835,0.845,0.84,0.84,0.7477005187672363,0.7422417875329768,0.5,58,56,26
24,0.8275,0.8275,0.8475,0.85,0.84,0.8325,0.7473991146082868,0.7417059881618189,0.5,58,56,27
25,0.83,0.8275,0.845,0.84,0.8375,0.8375,0.7451670255456064,0.7399942522753783,0.5,58,56,28
26,0.83,0.835,0.8425,0.84,0.84,0.84,0.7430012049954088,0.7392419531493538,0.5,58,56,29
27,0.83,0.825,0.8425,0.845,0.84,0.8375,0.7435209037167497,0.7402659226991399,0.5,58,56,30
28,0.83,0.825,0.8375,0.8425,0.84,0.845,0.7444534563567345,0.7357338968514465,0.5,58,56,31
29,0.8325,0.825,0.835,0.8425,0.8475,0.845,0.7427467567684108,0.7315055892510297,0.5,58,56,32
30,0.84,0.83,0.8425,0.8425,0.845,0.8425,0.7368939682168043,0.7308129735312283,0.5,58,56,33
31,0.845,0.845,0.84,0.8425,0.845,0.8425,0.7360520991297658,0.7311347428856835,0.5,58,56,34
32,0.8475,0.845,0.84,0.84,0.845,0.8425,0.7338433149342861,0.7300988591244492,0.5,58,56,35
