,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.775,0.5125,0.6875,0.765,0.7625,0.735,0.6282267115600451,0.7607485107485111,0.5,56,92,3
1,0.765,0.76,0.765,0.7625,0.7625,0.76,0.7162900907107682,0.7372210182370612,0.5,56,92,4
2,0.76,0.7625,0.76,0.75,0.755,0.76,0.7033953133071249,0.7249447233067055,0.5,56,92,5
3,0.7675,0.7675,0.765,0.755,0.74,0.755,0.6942233377746132,0.7390267196327803,0.5,56,92,6
4,0.7675,0.775,0.7675,0.765,0.7675,0.7675,0.6983941870855309,0.7418798389491505,0.5,56,92,7
5,0.765,0.7725,0.7475,0.7375,0.74,0.745,0.7121299335100608,0.733475271842427,0.5,56,92,8
6,0.765,0.775,0.745,0.745,0.7375,0.735,0.7118895621429431,0.7380491180126011,0.5,56,92,9
7,0.7675,0.77,0.755,0.755,0.7475,0.7475,0.7164200151206158,0.7468218735199118,0.5,56,92,10
8,0.7625,0.7625,0.73,0.7325,0.7375,0.7375,0.7327373274900171,0.7412667304197976,0.5,56,92,11
9,0.7375,0.74,0.73,0.7275,0.73,0.73,0.7298871630121894,0.7346179452150935,0.5,56,92,12
10,0.7275,0.73,0.72,0.7125,0.72,0.7175,0.7234260027281185,0.7260806155934239,0.5,56,92,13
11,0.73,0.725,0.7225,0.7175,0.72,0.72,0.721796951642272,0.7259052907767668,0.5,56,92,14
12,0.7225,0.7275,0.72,0.715,0.715,0.72,0.7267131576804314,0.7305640933444799,0.5,56,92,15
13,0.735,0.7325,0.73,0.735,0.725,0.725,0.7096522076333144,0.7201107694872496,0.5,56,92,16
14,0.735,0.7375,0.73,0.735,0.73,0.7225,0.7163512519866725,0.7256745299343799,0.5,56,92,17
15,0.7375,0.73,0.73,0.7325,0.73,0.7325,0.7237426979344685,0.7293596431142816,0.5,56,92,18
16,0.7275,0.7425,0.73,0.7175,0.715,0.73,0.7293149295916892,0.7272241774972612,0.5,56,92,19
17,0.7275,0.7325,0.7225,0.715,0.7075,0.715,0.722973959491918,0.727064946488881,0.5,56,92,20
18,0.725,0.735,0.7125,0.7125,0.705,0.715,0.721779354979466,0.7297125942646774,0.5,56,92,21
19,0.7325,0.7325,0.7175,0.72,0.72,0.725,0.7208114020286788,0.7300004136162853,0.5,56,92,22
20,0.735,0.745,0.7325,0.735,0.7275,0.73,0.7168746113317891,0.7266834816615076,0.5,56,92,23
21,0.7375,0.7425,0.7325,0.7325,0.7275,0.73,0.7177665787387901,0.7279976544101364,0.5,56,92,24
22,0.7375,0.745,0.7375,0.7325,0.7275,0.73,0.716843275777489,0.7281297703234288,0.5,56,92,25
23,0.7375,0.745,0.735,0.7375,0.735,0.7325,0.7239851877665774,0.7277567468560847,0.5,56,92,26
24,0.7375,0.75,0.7325,0.7325,0.73,0.7325,0.7252576599225866,0.7286106054281823,0.5,56,92,27
25,0.735,0.745,0.735,0.7325,0.72,0.73,0.7202118257177422,0.7266475653084471,0.5,56,92,28
26,0.7375,0.76,0.735,0.74,0.735,0.7325,0.7299338970885463,0.727185306658793,0.5,56,92,29
27,0.73,0.75,0.7375,0.735,0.7325,0.735,0.7252310623114528,0.7285978741956712,0.5,56,92,30
28,0.73,0.7475,0.74,0.73,0.7325,0.735,0.7227728505473102,0.7264248434416121,0.5,56,92,31
29,0.73,0.745,0.7425,0.7325,0.7325,0.73,0.7187576679394716,0.7242002360586366,0.5,56,92,32
30,0.73,0.745,0.74,0.735,0.7325,0.73,0.7189543442568986,0.7275493916265601,0.5,56,92,33
31,0.74,0.745,0.745,0.7325,0.7325,0.735,0.7215037235827042,0.7219785857591704,0.5,56,92,34
32,0.735,0.75,0.7425,0.73,0.7325,0.7275,0.7211242996787315,0.7256548811211628,0.5,56,92,35
33,0.7375,0.75,0.74,0.73,0.735,0.73,0.7199790216846395,0.7226735772790179,0.5,56,92,36
34,0.7325,0.74,0.735,0.735,0.7325,0.73,0.7191769411568827,0.7237456157848113,0.5,56,92,37
35,0.735,0.75,0.7325,0.735,0.7275,0.725,0.7202294199412367,0.7243918574108316,0.5,56,92,38
36,0.73,0.745,0.73,0.7275,0.725,0.7225,0.718582111226025,0.7256765800824274,0.5,56,92,39
37,0.7325,0.735,0.73,0.7275,0.725,0.72,0.7185998754249243,0.7255036269700211,0.5,56,92,40
38,0.735,0.7475,0.73,0.7375,0.7225,0.7275,0.7198171518921799,0.7228428381622605,0.5,56,92,41
39,0.7375,0.7525,0.75,0.7375,0.7275,0.74,0.7270108624070954,0.7245186040248838,0.5,56,92,42
40,0.7375,0.7525,0.7325,0.735,0.725,0.73,0.7294364429381209,0.7242271110160885,0.5,56,92,43
41,0.7375,0.75,0.74,0.74,0.7275,0.735,0.7244267185358829,0.7221738798339817,0.5,56,92,44
