,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.81,0.7025,0.7825,0.8275,0.8225,0.7875,0.702442619109286,0.72994597994598,0.5,59,95,3
1,0.77,0.76,0.785,0.7925,0.795,0.7925,0.7320398679789807,0.7296883285707289,0.5,59,95,4
2,0.78,0.795,0.805,0.815,0.815,0.8125,0.7460046702600456,0.7240423754476821,0.5,59,95,5
3,0.78,0.8025,0.8125,0.7825,0.79,0.81,0.7395830736225529,0.7308150208381997,0.5,59,95,6
4,0.8225,0.8175,0.825,0.825,0.8275,0.8175,0.7399721822717487,0.7312352179152157,0.5,59,95,7
5,0.8225,0.8225,0.8225,0.8225,0.825,0.8175,0.73186025043014,0.7283915885313773,0.5,59,95,8
6,0.8275,0.805,0.8175,0.83,0.8325,0.8175,0.7288838678300229,0.7269833883649363,0.5,59,95,9
7,0.8325,0.815,0.8175,0.835,0.8275,0.8275,0.7234464273932345,0.7297568910438068,0.5,59,95,10
8,0.825,0.7925,0.825,0.8225,0.8125,0.825,0.7149284790735055,0.7318815055145683,0.5,59,95,11
9,0.815,0.7925,0.8275,0.815,0.805,0.8175,0.716050903515985,0.733273942911768,0.5,59,95,12
10,0.8225,0.7975,0.8275,0.82,0.8125,0.82,0.7262945921658616,0.7326598793922674,0.5,59,95,13
11,0.835,0.8,0.8175,0.8325,0.82,0.8275,0.7288980592103661,0.7314291753108735,0.5,59,95,14
12,0.83,0.8025,0.8275,0.835,0.82,0.83,0.7312171522870267,0.7410991185736449,0.5,59,95,15
13,0.8175,0.7975,0.83,0.8225,0.8325,0.82,0.7354431101271952,0.739603466174226,0.5,59,95,16
14,0.82,0.8,0.8275,0.8225,0.8275,0.82,0.7343974470607785,0.7394420038190912,0.5,59,95,17
15,0.83,0.8075,0.83,0.8375,0.8125,0.82,0.7406621315097053,0.7347692094527473,0.5,59,95,18
16,0.83,0.8075,0.83,0.8375,0.8125,0.8225,0.7385111573524689,0.7345179107567297,0.5,59,95,19
17,0.8225,0.7975,0.8275,0.8325,0.8275,0.83,0.7389540733232287,0.735789677319712,0.5,59,95,20
18,0.8275,0.81,0.825,0.835,0.825,0.8325,0.7368332432360966,0.7314472928278759,0.5,59,95,21
19,0.8275,0.805,0.8275,0.8275,0.8225,0.835,0.7343755048290714,0.7265083027412478,0.5,59,95,22
20,0.8225,0.8225,0.8225,0.8275,0.8175,0.835,0.7384914111736441,0.7274993723991653,0.5,59,95,23
21,0.825,0.8225,0.8175,0.825,0.8175,0.8325,0.7409803391393902,0.7342724074318467,0.5,59,95,24
22,0.825,0.815,0.8175,0.8275,0.82,0.83,0.7376687853425429,0.7260812107007208,0.5,59,95,25
23,0.83,0.8225,0.8275,0.82,0.8125,0.82,0.7374147720337453,0.7286138144625831,0.5,59,95,26
24,0.83,0.8175,0.83,0.825,0.8125,0.8225,0.7378292510313385,0.7304140938113105,0.5,59,95,27
25,0.83,0.82,0.8275,0.8275,0.8125,0.8225,0.7371577868381054,0.7299784153918285,0.5,59,95,28
26,0.8275,0.815,0.825,0.8275,0.8125,0.825,0.7375155086131141,0.7318115598166923,0.5,59,95,29
27,0.8225,0.82,0.8275,0.8225,0.81,0.825,0.7362874149361154,0.7278125114146715,0.5,59,95,30
28,0.83,0.8175,0.8225,0.8275,0.8075,0.8225,0.7387985497432981,0.7293760054097316,0.5,59,95,31
29,0.8275,0.8175,0.825,0.8275,0.81,0.82,0.7387860969535953,0.7328374464550018,0.5,59,95,32
30,0.83,0.8175,0.825,0.8275,0.81,0.82,0.738571379440161,0.7334958561983318,0.5,59,95,33
31,0.8275,0.82,0.8325,0.8225,0.8125,0.82,0.7390982037824294,0.7325706846909017,0.5,59,95,34
32,0.83,0.8175,0.83,0.8225,0.81,0.8225,0.7384498692133155,0.7297315800541376,0.5,59,95,35
33,0.8275,0.8175,0.8225,0.825,0.81,0.8225,0.7377602566184142,0.7284770832921713,0.5,59,95,36
34,0.8275,0.82,0.8325,0.8225,0.81,0.8225,0.7385420032136484,0.7284220544588538,0.5,59,95,37
35,0.8275,0.82,0.8275,0.8225,0.81,0.8225,0.7393387699032196,0.7301497541685511,0.5,59,95,38
36,0.8275,0.82,0.825,0.8275,0.82,0.825,0.7357220353733529,0.7273683341704541,0.5,59,95,39
37,0.825,0.8175,0.8275,0.8275,0.83,0.8225,0.7352542361223148,0.7259827097924535,0.5,59,95,40
38,0.8175,0.8125,0.8175,0.8225,0.825,0.83,0.7334305721716885,0.7294498334005688,0.5,59,95,41
39,0.8175,0.8125,0.8175,0.8225,0.83,0.8275,0.7339279567618678,0.7324241420435564,0.5,59,95,42
40,0.8225,0.8125,0.815,0.8225,0.8275,0.825,0.7339096997800962,0.7328061990210004,0.5,59,95,43
41,0.82,0.815,0.8175,0.8225,0.8275,0.83,0.7347153979714146,0.7302052442557606,0.5,59,95,44
42,0.825,0.8125,0.8175,0.8225,0.83,0.83,0.7335508164145543,0.7311355767904336,0.5,59,95,45
43,0.82,0.8125,0.8175,0.83,0.825,0.8275,0.7342143842077965,0.7300493273669466,0.5,59,95,46
