,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.85,0.8675,0.86,0.8725,0.8725,0.89,0.5050505050505051,0.5549376549376553,0.5,1,66,3
1,0.8575,0.85,0.8675,0.885,0.89,0.895,0.5142342769793752,0.5331367252935884,0.5,1,66,4
2,0.85,0.8725,0.8825,0.8925,0.885,0.895,0.5122234997457816,0.5371617190190089,0.5,1,66,5
3,0.875,0.895,0.895,0.9,0.9025,0.895,0.5193313375493881,0.5618637125176208,0.5,1,66,6
4,0.8675,0.895,0.89,0.9,0.895,0.895,0.5202468471331229,0.5486238997727175,0.5,1,66,7
5,0.86,0.895,0.895,0.895,0.8975,0.895,0.5215672114398878,0.5324884902896597,0.5,1,66,8
6,0.8675,0.895,0.8875,0.9,0.8925,0.895,0.5200583604124911,0.5536850447830634,0.5,1,66,9
7,0.8625,0.9,0.885,0.895,0.89,0.8925,0.5267719795494927,0.5513226144903511,0.5,1,66,10
8,0.85,0.8925,0.885,0.89,0.885,0.8875,0.5277504012762506,0.5453722945174194,0.5,1,66,11
9,0.86,0.8925,0.885,0.89,0.88,0.8925,0.524088915516525,0.5476204544866655,0.5,1,66,12
10,0.86,0.8925,0.885,0.89,0.8825,0.89,0.5232519428971568,0.5415484904426769,0.5,1,66,13
11,0.86,0.895,0.885,0.8925,0.8825,0.8925,0.5206251685000762,0.5355064501733784,0.5,1,66,14
12,0.86,0.9,0.8925,0.89,0.8825,0.8925,0.5195453513342535,0.5351213981792783,0.5,1,66,15
13,0.83,0.87,0.8875,0.875,0.87,0.8675,0.5240558486655977,0.5393753329686154,0.5,1,66,16
14,0.8375,0.8725,0.8875,0.885,0.885,0.87,0.523312131232728,0.5415707679677029,0.5,1,66,17
15,0.835,0.8725,0.8875,0.8775,0.8825,0.8725,0.5170077246318733,0.5392750958975361,0.5,1,66,18
16,0.8425,0.8875,0.8875,0.88,0.885,0.885,0.5166607710537019,0.5378726851880569,0.5,1,66,19
17,0.8375,0.895,0.885,0.88,0.885,0.885,0.5149276531937753,0.5358231336286253,0.5,1,66,20
18,0.8675,0.895,0.885,0.8925,0.8875,0.895,0.5175324723212684,0.5445861666875488,0.5,1,66,21
19,0.87,0.9,0.8875,0.8975,0.8975,0.8925,0.5160210795465794,0.5463767111553488,0.5,1,66,22
20,0.8675,0.9,0.88,0.8925,0.8925,0.8975,0.5161023336584978,0.5485751351477257,0.5,1,66,23
21,0.865,0.8975,0.8775,0.8975,0.8925,0.9,0.5169505503417567,0.5480933882778062,0.5,1,66,24
