,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8375,0.5975,0.88,0.86,0.8775,0.8825,0.6384226884226886,0.7851703851703851,0.5,52,14,3
1,0.845,0.86,0.87,0.87,0.88,0.8825,0.7020830625108702,0.7491088810588016,0.5,52,14,4
2,0.8475,0.86,0.87,0.865,0.875,0.875,0.6906765001684789,0.7480410795421346,0.5,52,14,5
3,0.8225,0.8325,0.855,0.8475,0.8725,0.8725,0.6975368609180413,0.7642117152893103,0.5,52,14,6
4,0.8375,0.8475,0.8525,0.8525,0.87,0.87,0.7022904983979357,0.7549068411353433,0.5,52,14,7
5,0.8875,0.885,0.8775,0.895,0.8975,0.885,0.7291847002242748,0.758740574666512,0.5,52,14,8
6,0.8975,0.8975,0.8875,0.905,0.9075,0.89,0.7246366501850865,0.751857988043003,0.5,52,14,9
7,0.895,0.8925,0.89,0.9,0.905,0.89,0.7188805343463269,0.7611142656616254,0.5,52,14,10
8,0.8975,0.8925,0.8875,0.905,0.905,0.8925,0.7124844881276945,0.7501137724612863,0.5,52,14,11
9,0.8925,0.8975,0.9,0.9025,0.9075,0.89,0.7109331525461063,0.7547345434745482,0.5,52,14,12
10,0.89,0.8975,0.8825,0.9125,0.8925,0.8875,0.733988937779959,0.7598291923426514,0.5,52,14,13
11,0.895,0.8975,0.8875,0.9125,0.895,0.89,0.7309316484162433,0.7606059224265331,0.5,52,14,14
12,0.885,0.89,0.88,0.91,0.895,0.8875,0.7283924209072078,0.7579631557213999,0.5,52,14,15
13,0.8825,0.8825,0.8825,0.895,0.8975,0.89,0.7286221434791228,0.7580105966761299,0.5,52,14,16
14,0.89,0.8875,0.88,0.91,0.8925,0.8875,0.7305458854884529,0.7579929503124552,0.5,52,14,17
15,0.895,0.8925,0.89,0.8975,0.8925,0.885,0.7317371398167214,0.7539110284157897,0.5,52,14,18
16,0.8925,0.8925,0.8975,0.8975,0.8925,0.885,0.727751991576626,0.7515977066148863,0.5,52,14,19
17,0.89,0.89,0.8875,0.8975,0.8925,0.8875,0.7341682437066549,0.7550351702549338,0.5,52,14,20
18,0.89,0.89,0.8925,0.8975,0.8925,0.8875,0.7323369349745362,0.7592869135996573,0.5,52,14,21
19,0.8875,0.89,0.89,0.8975,0.895,0.89,0.7301156645708877,0.7580418406203752,0.5,52,14,22
20,0.8875,0.89,0.8925,0.8975,0.8925,0.8875,0.726902044242137,0.7583144906678888,0.5,52,14,23
21,0.8975,0.885,0.89,0.9,0.89,0.8825,0.7296229352716361,0.7583016225192183,0.5,52,14,24
22,0.9,0.8875,0.89,0.9075,0.89,0.8875,0.7285968859409254,0.7556494134972613,0.5,52,14,25
23,0.9,0.8875,0.895,0.9025,0.8925,0.8875,0.7287108593470337,0.7545834841702783,0.5,52,14,26
24,0.9025,0.885,0.89,0.9025,0.89,0.8875,0.7269997067032505,0.7535448564282111,0.5,52,14,27
25,0.9025,0.89,0.8925,0.905,0.8925,0.8925,0.724902482415608,0.7518567536285959,0.5,52,14,28
26,0.9025,0.8925,0.8925,0.905,0.8925,0.89,0.7227096529271284,0.7518207849638635,0.5,52,14,29
27,0.91,0.8975,0.8975,0.905,0.8975,0.895,0.7256454000997997,0.7531970171743884,0.5,52,14,30
28,0.91,0.9025,0.9,0.91,0.9,0.8975,0.723505264451453,0.7531595751887511,0.5,52,14,31
29,0.905,0.8925,0.9,0.91,0.9,0.8975,0.7238182629986449,0.7527248561529793,0.5,52,14,32
30,0.9075,0.8975,0.8975,0.91,0.895,0.8975,0.7211064043371948,0.7545764912828086,0.5,52,14,33
31,0.9125,0.905,0.905,0.9075,0.9,0.9025,0.7208823871267102,0.7559966221518197,0.5,52,14,34
32,0.91,0.9025,0.9,0.91,0.9,0.9,0.7209756600706972,0.7552172126261061,0.5,52,14,35
33,0.9125,0.905,0.9,0.9075,0.9025,0.9,0.7201250951249362,0.7542664403313138,0.5,52,14,36
34,0.9125,0.905,0.9075,0.905,0.9025,0.9,0.7201874428576365,0.7556339470652407,0.5,52,14,37
35,0.915,0.905,0.9075,0.905,0.905,0.8975,0.7189944251997115,0.755006112258538,0.5,52,14,38
36,0.915,0.905,0.905,0.905,0.905,0.9,0.7182068286362129,0.7545625035385418,0.5,52,14,39
37,0.915,0.9075,0.905,0.905,0.905,0.9,0.7194056179072668,0.75613764055407,0.5,52,14,40
38,0.9125,0.9075,0.905,0.91,0.8975,0.905,0.718437755054011,0.7552735684275503,0.5,52,14,41
39,0.9125,0.905,0.905,0.91,0.8975,0.905,0.7200487871053094,0.7569879599717573,0.5,52,14,42
40,0.9125,0.9025,0.905,0.91,0.9,0.905,0.7202321805213159,0.7578844665617578,0.5,52,14,43
41,0.9125,0.905,0.9025,0.9075,0.9025,0.9025,0.7194860905115724,0.7580793620937095,0.5,52,14,44
42,0.9125,0.905,0.9025,0.9075,0.9025,0.9025,0.7184108538954906,0.7573308580030796,0.5,52,14,45
43,0.915,0.905,0.9075,0.9025,0.905,0.9,0.7182426245433077,0.7584855995810247,0.5,52,14,46
44,0.9125,0.91,0.9025,0.905,0.905,0.8975,0.7232811767307912,0.7594004361102401,0.5,52,14,47
45,0.9125,0.91,0.9075,0.9075,0.905,0.9,0.7234653742478165,0.7606680127933356,0.5,52,14,48
46,0.9125,0.9075,0.9025,0.91,0.9025,0.9,0.7213113891696334,0.7600038422838636,0.5,52,14,49
47,0.9125,0.9075,0.9075,0.91,0.9025,0.9025,0.7193738349860781,0.7579282157627288,0.5,52,14,50
48,0.9125,0.91,0.905,0.9125,0.9025,0.9,0.7228455237231768,0.7563717202867747,0.5,52,14,51
