,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.745,0.6275,0.645,0.745,0.51,0.5075,0.980826855228769,0.9894480519480519,0.5,4,8,3
1,0.7675,0.69,0.705,0.76,0.51,0.5075,0.9800944114227813,0.9848399317708781,0.5,4,8,4
2,0.7475,0.655,0.6375,0.7525,0.51,0.5025,0.9346588939110264,0.9702125674296914,0.5,4,8,5
3,0.7475,0.6525,0.655,0.7475,0.5125,0.505,0.9547873306914887,0.969647803409789,0.5,4,8,6
4,0.7525,0.66,0.6575,0.755,0.51,0.5025,0.9500785759778496,0.9716812170627741,0.5,4,8,7
5,0.7475,0.6675,0.6675,0.7475,0.51,0.5025,0.9524013883231881,0.9701413711932263,0.5,4,8,8
6,0.7525,0.65,0.665,0.75,0.51,0.5025,0.9615995087970005,0.967006774814756,0.5,4,8,9
7,0.755,0.66,0.665,0.7575,0.51,0.5025,0.9603051706475774,0.9684964353286724,0.5,4,8,10
8,0.75,0.6575,0.665,0.7475,0.51,0.505,0.9692256848522732,0.9706993952061405,0.5,4,8,11
9,0.7525,0.6575,0.67,0.7475,0.51,0.505,0.9689571427904313,0.9722266763705766,0.5,4,8,12
10,0.75,0.675,0.675,0.75,0.515,0.5075,0.9684025347229431,0.9718712578254842,0.5,4,8,13
11,0.7475,0.6575,0.67,0.7475,0.51,0.505,0.9708899539726226,0.9674539046431141,0.5,4,8,14
12,0.705,0.66,0.6625,0.7075,0.5075,0.505,0.9727155901770689,0.9678986174813863,0.5,4,8,15
13,0.72,0.6625,0.665,0.7225,0.5125,0.505,0.9729581613359843,0.968261327379411,0.5,4,8,16
14,0.735,0.675,0.6725,0.735,0.5125,0.505,0.9721705164067802,0.969201761658638,0.5,4,8,17
15,0.72,0.67,0.665,0.7175,0.5125,0.5075,0.9731920001692222,0.9702218586555958,0.5,4,8,18
16,0.73,0.68,0.6825,0.73,0.5125,0.5075,0.9716857093326282,0.969639073671056,0.5,4,8,19
17,0.7325,0.685,0.6775,0.73,0.5125,0.5075,0.9710130710578089,0.9693183885398439,0.5,4,8,20
18,0.7475,0.6825,0.6825,0.7475,0.5125,0.505,0.9706236923544537,0.9659769493951098,0.5,4,8,21
19,0.7475,0.6875,0.685,0.7475,0.5125,0.505,0.9690115298565515,0.9655780318793582,0.5,4,8,22
20,0.7575,0.705,0.7075,0.7575,0.51,0.51,0.9703349854045191,0.9672908099073498,0.5,4,8,23
21,0.76,0.715,0.7175,0.76,0.51,0.51,0.9690771109148651,0.9673422674094801,0.5,4,8,24
22,0.7675,0.7125,0.71,0.7675,0.51,0.505,0.9692181276823137,0.9674828398705837,0.5,4,8,25
23,0.7575,0.7175,0.7175,0.7575,0.51,0.51,0.9687132908931567,0.9670441574845163,0.5,4,8,26
24,0.765,0.72,0.72,0.7675,0.51,0.5125,0.9683655203792781,0.9659573452288124,0.5,4,8,27
25,0.7575,0.725,0.7225,0.755,0.51,0.5125,0.9686641434681633,0.965784006910392,0.5,4,8,28
26,0.7575,0.72,0.725,0.7575,0.51,0.5125,0.96845838126668,0.9653451048965382,0.5,4,8,29
27,0.7625,0.7225,0.725,0.76,0.51,0.5125,0.968267354136704,0.9656459371548916,0.5,4,8,30
28,0.76,0.7275,0.73,0.76,0.51,0.5125,0.9683801853037021,0.9657476618625827,0.5,4,8,31
29,0.7575,0.725,0.7275,0.7575,0.5125,0.51,0.96933042135402,0.9655092106359133,0.5,4,8,32
30,0.76,0.725,0.73,0.7575,0.5125,0.5125,0.9692247233819928,0.9660753939511276,0.5,4,8,33
31,0.76,0.735,0.7325,0.7575,0.5125,0.5125,0.9684793752900183,0.965286085783837,0.5,4,8,34
32,0.7575,0.7375,0.7375,0.7575,0.5125,0.5125,0.9690137911536832,0.9649199854162582,0.5,4,8,35
33,0.7575,0.7375,0.7375,0.7575,0.5125,0.515,0.9686095532819767,0.9648073686752252,0.5,4,8,36
34,0.76,0.74,0.74,0.76,0.5125,0.515,0.9688660218404019,0.9652608067766464,0.5,4,8,37
35,0.755,0.755,0.7525,0.7575,0.5125,0.5125,0.9684886777978935,0.9647983436128353,0.5,4,8,38
36,0.75,0.7575,0.7575,0.75,0.5125,0.5125,0.968092578240826,0.964241017341495,0.5,4,8,39
37,0.75,0.7575,0.7575,0.75,0.5125,0.5125,0.9674264620446898,0.9639585539096971,0.5,4,8,40
38,0.7525,0.7375,0.735,0.7475,0.5125,0.5125,0.9669731460647517,0.9641782507452572,0.5,4,8,41
39,0.7475,0.7375,0.7375,0.7475,0.5125,0.5125,0.967707357957214,0.9642314033119802,0.5,4,8,42
40,0.75,0.7375,0.7375,0.75,0.5125,0.5125,0.9674848719053399,0.9645033087434058,0.5,4,8,43
41,0.75,0.7375,0.7375,0.75,0.5125,0.5125,0.9680881156094951,0.9650318932895048,0.5,4,8,44
42,0.7525,0.7575,0.7575,0.75,0.515,0.5125,0.9674412926388365,0.9641789430823052,0.5,4,8,45
43,0.75,0.7525,0.7525,0.7525,0.5125,0.5125,0.9675223731233514,0.9645914074493369,0.5,4,8,46
44,0.75,0.7475,0.7475,0.75,0.5125,0.5125,0.9676828680055671,0.9644157093188225,0.5,4,8,47
45,0.755,0.745,0.75,0.755,0.5125,0.5125,0.9682531243380329,0.9648753312779015,0.5,4,8,48
46,0.7525,0.7375,0.74,0.7525,0.5125,0.5125,0.9681314203564317,0.965259203014827,0.5,4,8,49
47,0.7525,0.745,0.745,0.7525,0.5125,0.5125,0.9687560392227753,0.9654192283356708,0.5,4,8,50
48,0.7575,0.75,0.7475,0.7525,0.5125,0.5125,0.9686137833077897,0.9654057387222101,0.5,4,8,51
49,0.755,0.7475,0.745,0.7525,0.5125,0.5125,0.9685468358033047,0.965384502442507,0.5,4,8,52
