,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8325,0.5025,0.67,0.83,0.595,0.6,0.5863796697130035,0.9638319769898718,0.5,6,43,3
1,0.83,0.6675,0.685,0.8325,0.58,0.6025,0.6324319619774169,0.9732935414753598,0.5,6,43,4
2,0.83,0.6575,0.705,0.825,0.6025,0.5975,0.7409011701879697,0.9759488265235391,0.5,6,43,5
3,0.8325,0.6725,0.71,0.8275,0.58,0.59,0.7408748743360342,0.9761727187629126,0.5,6,43,6
4,0.82,0.6775,0.7175,0.815,0.5825,0.5975,0.7145621320436695,0.9746819521339238,0.5,6,43,7
5,0.825,0.7375,0.7275,0.8225,0.59,0.61,0.823084049523705,0.9762532752066734,0.5,6,43,8
6,0.8075,0.765,0.7425,0.7975,0.5525,0.5925,0.8548688082745912,0.9675356567091808,0.5,6,43,9
7,0.82,0.77,0.7375,0.805,0.545,0.585,0.8395045230381566,0.9614697213851688,0.5,6,43,10
8,0.825,0.7875,0.775,0.8225,0.5525,0.5725,0.8406656013246863,0.9626120351559713,0.5,6,43,11
9,0.83,0.8,0.79,0.8325,0.575,0.58,0.8400236566127789,0.9640040677269947,0.5,6,43,12
10,0.83,0.82,0.8175,0.83,0.5775,0.5825,0.860067610599578,0.9660258219494515,0.5,6,43,13
11,0.835,0.8325,0.8125,0.8325,0.58,0.585,0.856878950650124,0.9674281786150358,0.5,6,43,14
12,0.8275,0.8,0.7925,0.8275,0.5775,0.5875,0.8646689837137058,0.9670290259310186,0.5,6,43,15
13,0.8275,0.8025,0.8075,0.83,0.585,0.5975,0.8624090410618329,0.9631001408708214,0.5,6,43,16
14,0.8325,0.7975,0.8,0.8275,0.58,0.595,0.868286049699875,0.9646269478419097,0.5,6,43,17
15,0.83,0.81,0.8125,0.83,0.5825,0.605,0.8690658794766556,0.9619491531316565,0.5,6,43,18
16,0.8275,0.81,0.815,0.825,0.5825,0.615,0.8623554851915801,0.9579147098805754,0.5,6,43,19
17,0.82,0.7975,0.7875,0.8125,0.58,0.605,0.8609356875231478,0.9611423260642104,0.5,6,43,20
18,0.825,0.7925,0.7925,0.8225,0.5825,0.6125,0.8633762950580334,0.9602572806798921,0.5,6,43,21
19,0.83,0.7975,0.7975,0.8325,0.5875,0.615,0.8635886728079137,0.9613032760348758,0.5,6,43,22
20,0.8225,0.7975,0.795,0.83,0.59,0.6225,0.8694130767830728,0.9620503272527852,0.5,6,43,23
21,0.8225,0.7825,0.785,0.805,0.58,0.61,0.8642773052751827,0.9431528336842349,0.5,6,43,24
22,0.82,0.7825,0.7925,0.815,0.58,0.615,0.858112104805312,0.9376685325444036,0.5,6,43,25
23,0.8175,0.78,0.795,0.825,0.5875,0.625,0.853464484864029,0.9366018370367313,0.5,6,43,26
24,0.83,0.8025,0.81,0.8325,0.59,0.62,0.8511037836366385,0.9362495579313912,0.5,6,43,27
25,0.8275,0.7975,0.82,0.8275,0.59,0.6225,0.848454635436938,0.9339595650961127,0.5,6,43,28
26,0.8375,0.81,0.8275,0.83,0.595,0.6275,0.8458707083804192,0.934448938007001,0.5,6,43,29
27,0.835,0.8125,0.825,0.8375,0.5925,0.635,0.8477737525962805,0.9337007744563642,0.5,6,43,30
28,0.83,0.805,0.8175,0.8325,0.5875,0.62,0.8441698943981687,0.9349454622651987,0.5,6,43,31
