,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.855,0.835,0.8,0.8225,0.805,0.8075,0.5966187011641565,0.7171534133655345,0.5,2,23,3
1,0.8675,0.7975,0.7975,0.8325,0.805,0.8075,0.5899762447890793,0.7510114028150431,0.5,2,23,4
2,0.87,0.745,0.805,0.8375,0.8075,0.815,0.6005080448039448,0.776808703373619,0.5,2,23,5
3,0.87,0.845,0.805,0.84,0.835,0.8325,0.6006223398847009,0.7396051068362588,0.5,2,23,6
4,0.87,0.835,0.7975,0.8425,0.8275,0.825,0.5892435422988084,0.7469864063320107,0.5,2,23,7
5,0.8575,0.855,0.8,0.8525,0.8275,0.8275,0.5974377446418838,0.7408284799683205,0.5,2,23,8
6,0.87,0.8375,0.805,0.835,0.8075,0.8075,0.5860865195566869,0.6943520975046386,0.5,2,23,9
7,0.87,0.8375,0.8025,0.8325,0.8075,0.8075,0.5766524373420959,0.6880894797720831,0.5,2,23,10
8,0.8675,0.835,0.8025,0.84,0.8075,0.81,0.574369927281994,0.7043293649839051,0.5,2,23,11
9,0.8675,0.845,0.8125,0.845,0.81,0.8125,0.5909273048441012,0.719969065846408,0.5,2,23,12
10,0.8675,0.8475,0.81,0.8475,0.8175,0.8125,0.5840870813179729,0.7253041599505574,0.5,2,23,13
11,0.8675,0.87,0.8125,0.83,0.8125,0.815,0.6367705839897434,0.6890133758048067,0.5,2,23,14
12,0.8625,0.8625,0.8125,0.8325,0.8175,0.8175,0.6285186684812335,0.6911418571735263,0.5,2,23,15
13,0.855,0.8525,0.8475,0.84,0.825,0.8275,0.6733587037274283,0.7008532226748324,0.5,2,23,16
14,0.8575,0.85,0.845,0.8375,0.825,0.8275,0.6602685110256858,0.6982886132659285,0.5,2,23,17
15,0.8525,0.8475,0.8475,0.8375,0.825,0.825,0.6568311321882833,0.6998667888746735,0.5,2,23,18
