,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8125,0.6325,0.7475,0.83,0.8475,0.8175,0.7592592592592601,0.781783060970695,0.5,52,52,3
1,0.8275,0.5525,0.7075,0.815,0.835,0.795,0.7169830169830168,0.7286983407341833,0.5,52,52,4
2,0.845,0.6025,0.75,0.84,0.835,0.8225,0.7263612056392806,0.7412274624878116,0.5,52,52,5
3,0.8575,0.845,0.845,0.8425,0.8475,0.845,0.7257409496449191,0.7223548998056403,0.5,52,52,6
4,0.845,0.81,0.8225,0.8425,0.84,0.84,0.7122566795073669,0.7330292179516449,0.5,52,52,7
5,0.8675,0.85,0.8475,0.845,0.8575,0.8575,0.7334722132301044,0.7325807765231991,0.5,52,52,8
6,0.8725,0.8525,0.8475,0.8475,0.8575,0.86,0.730069863123069,0.7365381856163602,0.5,52,52,9
7,0.88,0.85,0.8525,0.87,0.8625,0.86,0.7284551320944247,0.7175188064319092,0.5,52,52,10
8,0.8675,0.865,0.8575,0.86,0.86,0.8525,0.7245582340663009,0.7139004723179357,0.5,52,52,11
9,0.8625,0.8625,0.85,0.855,0.86,0.855,0.7223600064878666,0.7133412906661758,0.5,52,52,12
10,0.86,0.8525,0.855,0.855,0.86,0.8575,0.7289700157205452,0.7199377506913183,0.5,52,52,13
11,0.8625,0.8625,0.86,0.8575,0.8575,0.8575,0.7296193535390889,0.7241933370509589,0.5,52,52,14
12,0.8675,0.8575,0.85,0.8475,0.855,0.855,0.7340794236442659,0.7234953254742483,0.5,52,52,15
13,0.8625,0.845,0.85,0.845,0.8475,0.8475,0.7324131204024513,0.7235290026510657,0.5,52,52,16
14,0.8675,0.845,0.8525,0.8475,0.855,0.85,0.7278238108639837,0.7247133151666022,0.5,52,52,17
15,0.8625,0.8575,0.845,0.855,0.8575,0.8575,0.7289646690449687,0.7257485684530299,0.5,52,52,18
16,0.865,0.87,0.8625,0.865,0.8625,0.8625,0.7359149725000403,0.721454362192142,0.5,52,52,19
17,0.8675,0.87,0.8625,0.86,0.86,0.8625,0.7444205561766045,0.7287557982178983,0.5,52,52,20
18,0.88,0.875,0.86,0.8575,0.86,0.86,0.74683391629086,0.7301290639648043,0.5,52,52,21
19,0.8625,0.8625,0.8575,0.855,0.8575,0.8575,0.7481975031879258,0.7263639432267166,0.5,52,52,22
20,0.865,0.865,0.845,0.8475,0.8575,0.8575,0.7458622899469876,0.7259564283687263,0.5,52,52,23
21,0.8725,0.87,0.8525,0.845,0.8575,0.8575,0.74728329373337,0.7285273844381713,0.5,52,52,24
