,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.785,0.5975,0.8,0.785,0.7925,0.825,0.5026547526547527,0.5221929305262641,0.5,3,34,3
1,0.765,0.6025,0.79,0.7875,0.805,0.8125,0.5070255056886074,0.5205126506819915,0.5,3,34,4
2,0.825,0.805,0.835,0.845,0.8325,0.84,0.5168531508103704,0.5042398027300766,0.5,3,34,5
3,0.8275,0.8025,0.835,0.8425,0.8325,0.8375,0.5131509083981177,0.504840419995862,0.5,3,34,6
4,0.8575,0.8,0.84,0.8425,0.84,0.84,0.5145915878065471,0.5086719212320118,0.5,3,34,7
5,0.86,0.8025,0.8425,0.84,0.855,0.8575,0.5210765879304261,0.5000680783701924,0.5,3,34,8
6,0.8675,0.775,0.84,0.845,0.8425,0.8425,0.5297933574658193,0.5050657853174115,0.5,3,34,9
7,0.85,0.7725,0.83,0.8325,0.8375,0.8425,0.5292875496928142,0.5215156750370453,0.5,3,34,10
8,0.835,0.79,0.83,0.825,0.8425,0.8375,0.5304035823123286,0.5246895767359343,0.5,3,34,11
9,0.8875,0.8675,0.835,0.8575,0.88,0.86,0.5235015907993527,0.5334080957954185,0.5,3,34,12
10,0.8825,0.865,0.835,0.8525,0.87,0.8575,0.5325549200314247,0.5401589478186894,0.5,3,34,13
11,0.8825,0.8625,0.84,0.8425,0.855,0.8525,0.5445495062992869,0.5503692329257699,0.5,3,34,14
12,0.88,0.86,0.8375,0.835,0.845,0.84,0.5465396369466967,0.552978351692885,0.5,3,34,15
13,0.8775,0.86,0.845,0.8375,0.8375,0.84,0.546397044028386,0.5537225905348601,0.5,3,34,16
14,0.8825,0.8525,0.8425,0.835,0.8375,0.84,0.5430147080520805,0.5513829804198147,0.5,3,34,17
15,0.8775,0.865,0.8375,0.84,0.8575,0.8525,0.5429969802567954,0.5519658701161028,0.5,3,34,18
16,0.88,0.865,0.8375,0.825,0.8475,0.8475,0.5506963380655039,0.5547208391284062,0.5,3,34,19
17,0.88,0.86,0.8375,0.825,0.84,0.855,0.5517159786955774,0.5385321915176314,0.5,3,34,20
18,0.88,0.855,0.8375,0.8275,0.85,0.855,0.5476064726171809,0.5347941270048255,0.5,3,34,21
19,0.8775,0.865,0.8375,0.8375,0.8525,0.8575,0.5436591171868095,0.5334357250978689,0.5,3,34,22
20,0.8825,0.86,0.8375,0.8275,0.8525,0.8575,0.5432762391347499,0.5334919226256883,0.5,3,34,23
21,0.88,0.8675,0.84,0.8325,0.845,0.8575,0.5438271579832085,0.54135767086956,0.5,3,34,24
22,0.88,0.87,0.8375,0.8325,0.8475,0.8525,0.5425495487014571,0.5398666265034806,0.5,3,34,25
23,0.8775,0.8675,0.8375,0.84,0.8525,0.8575,0.5487323182760123,0.541234332328717,0.5,3,34,26
24,0.88,0.88,0.85,0.8425,0.8525,0.865,0.5454087695468848,0.5438405506143226,0.5,3,34,27
25,0.89,0.885,0.8575,0.8475,0.8575,0.8625,0.5460622528488169,0.5437720497631802,0.5,3,34,28
26,0.89,0.885,0.8625,0.855,0.87,0.8675,0.5442957189165101,0.541967906665348,0.5,3,34,29
27,0.8875,0.885,0.8625,0.855,0.855,0.865,0.5443156481231192,0.5403655705995534,0.5,3,34,30
28,0.885,0.885,0.86,0.86,0.87,0.8675,0.5422263603579183,0.5394612515572736,0.5,3,34,31
29,0.8825,0.8825,0.855,0.8525,0.8525,0.8625,0.5431137267999286,0.5417559178563176,0.5,3,34,32
30,0.885,0.8825,0.8625,0.8575,0.875,0.8675,0.5440052436677926,0.5439754778186636,0.5,3,34,33
31,0.8825,0.88,0.86,0.855,0.8625,0.865,0.5452812052825823,0.5446026207729464,0.5,3,34,34
32,0.8925,0.8825,0.865,0.8675,0.87,0.8675,0.5454564007226403,0.5461173516558742,0.5,3,34,35
33,0.89,0.8825,0.86,0.8575,0.855,0.865,0.5444904885835055,0.5450436555719943,0.5,3,34,36
34,0.8875,0.8825,0.86,0.86,0.85,0.865,0.5453145034063923,0.5452631888976857,0.5,3,34,37
35,0.885,0.8825,0.865,0.855,0.855,0.865,0.5446277522627949,0.5447288433769413,0.5,3,34,38
36,0.8825,0.8825,0.86,0.85,0.855,0.865,0.5474133238811678,0.5485730819161155,0.5,3,34,39
37,0.89,0.885,0.86,0.8575,0.855,0.865,0.5491277635482531,0.5522260540142819,0.5,3,34,40
38,0.8825,0.885,0.8625,0.855,0.8575,0.865,0.5484203754511608,0.5521479465882727,0.5,3,34,41
39,0.8825,0.88,0.8625,0.845,0.8575,0.865,0.5489466075334931,0.5529083139205256,0.5,3,34,42
40,0.8825,0.88,0.86,0.8425,0.855,0.865,0.5496903810025782,0.5507753471173135,0.5,3,34,43
41,0.8775,0.8775,0.8575,0.84,0.8475,0.8675,0.551807700694027,0.5485622586891282,0.5,3,34,44
42,0.8825,0.8775,0.86,0.8375,0.85,0.86,0.5537068127428738,0.5510546545573576,0.5,3,34,45
43,0.8825,0.88,0.8575,0.8375,0.845,0.86,0.5554721581143616,0.554474125907784,0.5,3,34,46
44,0.88,0.8775,0.8575,0.8375,0.8475,0.865,0.5551885955233506,0.5537885687528437,0.5,3,34,47
45,0.88,0.8775,0.86,0.8375,0.85,0.865,0.5545732964057153,0.5564221930523937,0.5,3,34,48
46,0.8825,0.8775,0.86,0.8375,0.85,0.8675,0.5548662484927164,0.556571383753246,0.5,3,34,49
47,0.8775,0.8775,0.86,0.8375,0.8475,0.8675,0.5560811083929378,0.5598303942887013,0.5,3,34,50
48,0.8775,0.8825,0.865,0.84,0.8525,0.8675,0.5556263190184899,0.5581784663643166,0.5,3,34,51
49,0.8775,0.8825,0.865,0.8425,0.855,0.8675,0.5536473037759537,0.556629051837654,0.5,3,34,52
