,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.825,0.845,0.5375,0.8275,0.5,0.5025,0.7570145903479238,0.9764309764309763,0.5,1,85,3
1,0.8825,0.8425,0.64,0.875,0.5,0.6,0.7864746364746366,0.9758336839057842,0.5,1,85,4
2,0.9,0.7925,0.75,0.895,0.5,0.5975,0.8105202135950795,0.978159421966979,0.5,1,85,5
3,0.905,0.825,0.725,0.9,0.5,0.5875,0.7993265993265992,0.9793490460157126,0.5,1,85,6
4,0.905,0.875,0.7675,0.9,0.5,0.5725,0.8266573166333933,0.9743891726469216,0.5,1,85,7
5,0.9,0.8575,0.8425,0.9,0.5,0.585,0.8508377773773151,0.9764503760008683,0.5,1,85,8
6,0.895,0.865,0.87,0.895,0.5,0.595,0.8734014021892811,0.9773770040715188,0.5,1,85,9
7,0.8975,0.9025,0.905,0.895,0.5,0.5375,0.9462977903055233,0.9779097878222033,0.5,1,85,10
8,0.9025,0.8975,0.9025,0.9025,0.5,0.56,0.961368682173216,0.9775244609304838,0.5,1,85,11
9,0.9025,0.9025,0.91,0.905,0.5,0.555,0.9604735168483268,0.9790174282769232,0.5,1,85,12
10,0.9025,0.9025,0.905,0.9025,0.5,0.585,0.9644602579050986,0.979678152428557,0.5,1,85,13
11,0.905,0.9025,0.9025,0.905,0.5,0.53,0.9629214236820663,0.9787864690121606,0.5,1,85,14
12,0.9025,0.905,0.905,0.9025,0.5,0.53,0.9609029250667538,0.979732875745951,0.5,1,85,15
13,0.9025,0.905,0.9075,0.9,0.5,0.52,0.9605328309164556,0.9800752569882204,0.5,1,85,16
14,0.9075,0.9075,0.9075,0.9,0.5,0.5225,0.9604372604125905,0.9805978307719322,0.5,1,85,17
15,0.905,0.91,0.9075,0.905,0.5,0.52,0.9596681212011469,0.9809740393674576,0.5,1,85,18
16,0.9075,0.905,0.9075,0.905,0.5,0.5175,0.9583692083141393,0.9801393219344741,0.5,1,85,19
17,0.905,0.905,0.905,0.9,0.5,0.5225,0.9622317662576196,0.9809390735668571,0.5,1,85,20
18,0.905,0.9025,0.9075,0.9025,0.5,0.52,0.9615522046927432,0.980906608830664,0.5,1,85,21
19,0.8975,0.89,0.89,0.895,0.5,0.575,0.9628923127946458,0.9799197442328899,0.5,1,85,22
20,0.895,0.8975,0.8975,0.895,0.5,0.5725,0.9631682451486536,0.9807108859574244,0.5,1,85,23
21,0.8975,0.895,0.895,0.895,0.5,0.5625,0.9633258660671755,0.9808772418467565,0.5,1,85,24
22,0.9,0.8925,0.8925,0.8975,0.5,0.555,0.964702565015719,0.9809209922262332,0.5,1,85,25
23,0.9025,0.895,0.8925,0.9,0.5,0.535,0.9642044666620073,0.9812267070744244,0.5,1,85,26
24,0.9,0.8925,0.89,0.8975,0.5,0.5275,0.9643911306523166,0.9815440714356102,0.5,1,85,27
25,0.9,0.895,0.8975,0.8975,0.5,0.5275,0.9651020275216486,0.9813082766060031,0.5,1,85,28
26,0.905,0.895,0.89,0.9,0.5,0.525,0.9633080365676863,0.9803113290603723,0.5,1,85,29
27,0.9,0.895,0.8975,0.8975,0.5,0.5175,0.9647013695315089,0.9802814556496108,0.5,1,85,30
