,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.835,0.6025,0.86,0.845,0.8525,0.8525,0.5987654320987653,0.8041526374859713,0.5,6,76,3
1,0.8225,0.5625,0.8175,0.845,0.855,0.8525,0.6473026973026969,0.8179486598219429,0.5,6,76,4
2,0.825,0.815,0.855,0.86,0.855,0.8525,0.7594364191957769,0.7911840670693339,0.5,6,76,5
3,0.83,0.825,0.85,0.835,0.85,0.85,0.7471859658741639,0.7914811498384069,0.5,6,76,6
4,0.8375,0.835,0.8475,0.86,0.855,0.855,0.7408069328492211,0.7799249912108885,0.5,6,76,7
5,0.835,0.83,0.85,0.85,0.8525,0.855,0.726303450475789,0.7824517930532684,0.5,6,76,8
6,0.835,0.8425,0.855,0.8525,0.855,0.8525,0.7502146872051787,0.7872253737721407,0.5,6,76,9
7,0.84,0.8375,0.8525,0.8475,0.85,0.8525,0.7499824120155295,0.7794893008481198,0.5,6,76,10
8,0.835,0.8375,0.855,0.8525,0.855,0.85,0.7504991466146723,0.7827440140025504,0.5,6,76,11
9,0.845,0.84,0.8525,0.8575,0.8525,0.8525,0.7448852237087007,0.7854315396616035,0.5,6,76,12
10,0.835,0.845,0.8525,0.855,0.8525,0.8525,0.7740029957440174,0.8005603085942474,0.5,6,76,13
11,0.8475,0.8525,0.8525,0.85,0.8475,0.8525,0.7694789333397659,0.7854509534835036,0.5,6,76,14
12,0.8425,0.845,0.855,0.8525,0.8525,0.8525,0.7741271321672003,0.78806871934015,0.5,6,76,15
13,0.85,0.8475,0.8575,0.855,0.85,0.855,0.7692796048460651,0.7775643489584114,0.5,6,76,16
14,0.85,0.8525,0.855,0.8525,0.8525,0.8575,0.7642671814587689,0.7708958585110214,0.5,6,76,17
15,0.85,0.8425,0.855,0.8525,0.85,0.855,0.7705481795965965,0.7760440249526479,0.5,6,76,18
16,0.85,0.8525,0.8525,0.8525,0.855,0.8525,0.7799459445721799,0.7817360625952439,0.5,6,76,19
17,0.86,0.8575,0.8525,0.8525,0.86,0.8525,0.7785379072781461,0.7825096788775175,0.5,6,76,20
18,0.8525,0.8525,0.85,0.855,0.8525,0.855,0.7770452905427012,0.7821764365186351,0.5,6,76,21
19,0.855,0.8525,0.85,0.85,0.85,0.8475,0.7877983071095799,0.7869183402061871,0.5,6,76,22
20,0.85,0.8525,0.8525,0.8525,0.8525,0.8575,0.7859539672579979,0.786355920383163,0.5,6,76,23
21,0.855,0.8525,0.8525,0.855,0.8525,0.8525,0.7825473016178437,0.7816353705298579,0.5,6,76,24
22,0.8575,0.8525,0.8575,0.855,0.8525,0.855,0.7802139389004,0.7777200140367773,0.5,6,76,25
23,0.855,0.8525,0.855,0.85,0.86,0.855,0.776258944604637,0.7759197674258859,0.5,6,76,26
24,0.86,0.8625,0.8475,0.8475,0.8575,0.855,0.7755089365304736,0.7740508895891004,0.5,6,76,27
25,0.855,0.86,0.8525,0.85,0.86,0.8625,0.7703976002624794,0.7650061455356615,0.5,6,76,28
26,0.86,0.855,0.85,0.8525,0.855,0.855,0.7713885865807525,0.7655748574173514,0.5,6,76,29
27,0.865,0.865,0.8525,0.8525,0.8575,0.855,0.7660262339286927,0.765049398222843,0.5,6,76,30
28,0.8625,0.8675,0.8525,0.85,0.855,0.855,0.7639545913478194,0.7636768705627341,0.5,6,76,31
29,0.865,0.865,0.8525,0.85,0.855,0.855,0.7658199854206501,0.7637964984128417,0.5,6,76,32
30,0.86,0.8675,0.8525,0.85,0.86,0.8525,0.7631293012516872,0.7628207760071791,0.5,6,76,33
31,0.8575,0.865,0.8525,0.8525,0.86,0.8525,0.7621187008342812,0.763719212010567,0.5,6,76,34
32,0.865,0.86,0.85,0.855,0.855,0.8525,0.7629959489271954,0.7630892442471462,0.5,6,76,35
33,0.8625,0.8625,0.85,0.8525,0.8575,0.8525,0.7625620721473253,0.7641744013171751,0.5,6,76,36
34,0.86,0.86,0.85,0.85,0.855,0.855,0.762607125780889,0.7630967518606391,0.5,6,76,37
35,0.86,0.8575,0.85,0.85,0.855,0.855,0.7639813034057739,0.7633450399564036,0.5,6,76,38
36,0.865,0.86,0.855,0.85,0.855,0.855,0.7675277397817241,0.766611666475567,0.5,6,76,39
37,0.8575,0.855,0.855,0.855,0.8525,0.8525,0.767090828321795,0.7658252076616346,0.5,6,76,40
38,0.8575,0.8575,0.8525,0.855,0.8525,0.8575,0.7626734777481753,0.7630904391628819,0.5,6,76,41
39,0.865,0.8625,0.85,0.8525,0.855,0.8575,0.7648097362655978,0.7627833138913778,0.5,6,76,42
