,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6625,0.525,0.7925,0.7625,0.7925,0.7925,0.5,0.6453423120089785,0.5,5,12,3
1,0.8525,0.64,0.8325,0.8375,0.84,0.845,0.6103160851823954,0.6689739163566266,0.5,5,12,4
2,0.8575,0.8225,0.8625,0.8525,0.855,0.86,0.6223711682560817,0.6708578946575363,0.5,5,12,5
3,0.8575,0.8625,0.85,0.8575,0.85,0.85,0.6158359666827724,0.6435729968402127,0.5,5,12,6
4,0.85,0.855,0.845,0.86,0.86,0.855,0.6227730914544145,0.6482288953052188,0.5,5,12,7
5,0.8525,0.855,0.85,0.8575,0.855,0.855,0.5881336715726192,0.6143648990413028,0.5,5,12,8
6,0.8525,0.845,0.8525,0.865,0.86,0.86,0.5569823818118367,0.6118247772717179,0.5,5,12,9
7,0.8575,0.855,0.855,0.8625,0.86,0.8625,0.545453340694279,0.6027167120823586,0.5,5,12,10
8,0.855,0.855,0.8525,0.8575,0.86,0.86,0.5409298389308147,0.6026945768795191,0.5,5,12,11
9,0.8525,0.8575,0.8525,0.86,0.8625,0.86,0.5347237368280595,0.5916481632383168,0.5,5,12,12
10,0.8525,0.8525,0.8525,0.8575,0.86,0.86,0.545435787988833,0.5943505824109252,0.5,5,12,13
11,0.8575,0.8625,0.8625,0.8525,0.86,0.86,0.5746018552310126,0.604364276320069,0.5,5,12,14
12,0.865,0.86,0.8525,0.8575,0.86,0.8625,0.560520877066729,0.5867294239307937,0.5,5,12,15
13,0.865,0.86,0.8525,0.8575,0.855,0.8625,0.5519721086737552,0.5846862775391639,0.5,5,12,16
14,0.8625,0.8525,0.8525,0.86,0.8625,0.8625,0.547915013080648,0.5794597863840133,0.5,5,12,17
15,0.86,0.855,0.86,0.86,0.8575,0.8625,0.5526371479502684,0.5785049526434255,0.5,5,12,18
16,0.8625,0.855,0.86,0.86,0.8575,0.8625,0.5566539565737887,0.5840177764496708,0.5,5,12,19
17,0.865,0.8525,0.8575,0.86,0.855,0.8625,0.5509081043820618,0.5869892981442887,0.5,5,12,20
18,0.865,0.8525,0.855,0.8575,0.8525,0.8625,0.5441220546057641,0.582574865472243,0.5,5,12,21
