,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.895,0.73,0.785,0.765,0.805,0.81,0.5011223344556678,0.537491212491213,0.5,8,44,3
1,0.94,0.8675,0.78,0.8175,0.835,0.8325,0.5270105711282187,0.58572941714653,0.5,8,44,4
2,0.9325,0.9075,0.83,0.8625,0.8825,0.88,0.5230748191532505,0.5919090334483837,0.5,8,44,5
3,0.925,0.9275,0.8425,0.8975,0.8975,0.895,0.5346254839757376,0.6194989068977578,0.5,8,44,6
4,0.93,0.9225,0.835,0.86,0.89,0.89,0.5368049781368701,0.6039518944749935,0.5,8,44,7
5,0.9275,0.92,0.85,0.9025,0.9175,0.9075,0.5445957623514596,0.6162783132096483,0.5,8,44,8
6,0.9275,0.905,0.8625,0.92,0.92,0.92,0.5505266328613899,0.6273954046208942,0.5,8,44,9
7,0.9275,0.9075,0.8725,0.9275,0.93,0.9275,0.5555681102825026,0.6300757864661168,0.5,8,44,10
8,0.93,0.9075,0.89,0.925,0.935,0.9325,0.5497484042494639,0.6075162473056221,0.5,8,44,11
9,0.9275,0.9025,0.8775,0.92,0.935,0.93,0.5435526836859064,0.6079163217426046,0.5,8,44,12
10,0.935,0.92,0.8725,0.9225,0.9225,0.92,0.5450757796492484,0.6234868730943993,0.5,8,44,13
11,0.9325,0.93,0.865,0.91,0.9225,0.92,0.5408819598149357,0.6073550261456708,0.5,8,44,14
12,0.93,0.9175,0.855,0.905,0.9225,0.9175,0.5364629917252144,0.6005245734021032,0.5,8,44,15
13,0.93,0.9225,0.87,0.915,0.93,0.925,0.5403090504125072,0.6069980705237511,0.5,8,44,16
14,0.9325,0.9225,0.8675,0.9125,0.9225,0.9125,0.5374963561041037,0.6002757575803662,0.5,8,44,17
15,0.9325,0.9275,0.86,0.9125,0.9225,0.9175,0.5353485033956203,0.6028995785333634,0.5,8,44,18
16,0.93,0.9225,0.8725,0.915,0.9275,0.915,0.536996527493948,0.6060102238817571,0.5,8,44,19
17,0.93,0.9225,0.87,0.915,0.9275,0.92,0.5327534877415389,0.6014674010626727,0.5,8,44,20
18,0.9325,0.925,0.8675,0.915,0.9225,0.92,0.5333710158242112,0.6032534140254033,0.5,8,44,21
19,0.9325,0.9275,0.8625,0.91,0.925,0.9225,0.53055122714268,0.5998248587174523,0.5,8,44,22
20,0.935,0.9275,0.85,0.8975,0.9175,0.9175,0.5313772829179897,0.6006859182739293,0.5,8,44,23
21,0.9375,0.9275,0.86,0.9075,0.925,0.9225,0.5324240062736312,0.6038897740371743,0.5,8,44,24
22,0.9375,0.93,0.855,0.9025,0.92,0.915,0.5300506826858745,0.6000947328200121,0.5,8,44,25
23,0.935,0.9275,0.8575,0.9075,0.9225,0.9225,0.5328541691236955,0.6053096353648082,0.5,8,44,26
24,0.9375,0.9275,0.86,0.9125,0.9225,0.9225,0.5348991756369755,0.6108584041206087,0.5,8,44,27
25,0.9375,0.93,0.8575,0.91,0.92,0.9175,0.5354641430998031,0.6142386862841055,0.5,8,44,28
26,0.935,0.93,0.8625,0.915,0.9225,0.9175,0.5377043746278378,0.6162455075776437,0.5,8,44,29
27,0.935,0.93,0.8625,0.9125,0.9225,0.92,0.5347520368573453,0.6122501408688193,0.5,8,44,30
28,0.9375,0.9325,0.8575,0.9025,0.9175,0.9125,0.5350604199898398,0.6090313167585926,0.5,8,44,31
29,0.935,0.93,0.8625,0.9075,0.92,0.915,0.5356394827108674,0.6112565724303706,0.5,8,44,32
30,0.9375,0.93,0.86,0.9075,0.9175,0.915,0.5341438471629635,0.6115429104462029,0.5,8,44,33
31,0.9375,0.93,0.8575,0.9075,0.92,0.915,0.5324808958317364,0.6103811390844486,0.5,8,44,34
32,0.9375,0.93,0.86,0.9075,0.92,0.915,0.535190212636996,0.6157587756116161,0.5,8,44,35
33,0.9375,0.935,0.865,0.905,0.9175,0.9075,0.5349855611451291,0.6168186352921236,0.5,8,44,36
34,0.935,0.9275,0.86,0.9025,0.9175,0.9075,0.5375673371110763,0.6159516473896901,0.5,8,44,37
35,0.9425,0.93,0.8525,0.8975,0.9125,0.905,0.5388598163329329,0.610609450320044,0.5,8,44,38
36,0.94,0.9375,0.8525,0.89,0.905,0.9075,0.5353295042997064,0.6078934298126762,0.5,8,44,39
37,0.9425,0.9325,0.8575,0.8925,0.905,0.9125,0.5383690399543242,0.6073641223368799,0.5,8,44,40
38,0.935,0.935,0.8625,0.895,0.91,0.9075,0.5440509886105367,0.6092542834974803,0.5,8,44,41
39,0.935,0.9325,0.86,0.895,0.9125,0.91,0.5423946558883521,0.6077219434840953,0.5,8,44,42
40,0.9375,0.935,0.86,0.895,0.9125,0.9075,0.5409820136823393,0.6079884874815508,0.5,8,44,43
41,0.9425,0.93,0.86,0.895,0.905,0.9025,0.5433226595781607,0.6068911713981555,0.5,8,44,44
42,0.9425,0.93,0.8625,0.8925,0.905,0.9025,0.5437759419568825,0.6083187801450561,0.5,8,44,45
43,0.9425,0.9275,0.8625,0.8925,0.905,0.91,0.542500640388072,0.606346450168628,0.5,8,44,46
44,0.9425,0.9325,0.86,0.8975,0.9025,0.9025,0.5414539960866117,0.60546499940148,0.5,8,44,47
45,0.9425,0.9325,0.86,0.8975,0.905,0.9125,0.5404036915521323,0.6052257854345188,0.5,8,44,48
46,0.9425,0.9325,0.86,0.8975,0.905,0.9125,0.5384115604687809,0.6029497238434277,0.5,8,44,49
47,0.945,0.9375,0.86,0.895,0.9025,0.915,0.5379357127082732,0.6025451686164479,0.5,8,44,50
48,0.945,0.9375,0.86,0.8975,0.9075,0.915,0.5370935814619762,0.6027878717076575,0.5,8,44,51
49,0.945,0.9375,0.8575,0.8925,0.905,0.9125,0.5376899084639183,0.5996964659971158,0.5,8,44,52
