,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.77,0.8275,0.8725,0.8525,0.81,0.81,0.5086549253215921,0.5330131708919591,0.5,3,27,3
1,0.755,0.8225,0.88,0.8525,0.86,0.8675,0.5134290001937064,0.5595980272450863,0.5,3,27,4
2,0.8375,0.88,0.8875,0.89,0.88,0.875,0.5317210716488613,0.5287060657782597,0.5,3,27,5
3,0.85,0.8775,0.885,0.875,0.865,0.865,0.529109793529689,0.532430877173386,0.5,3,27,6
4,0.85,0.885,0.875,0.875,0.865,0.8675,0.5215749186545625,0.5266480215604592,0.5,3,27,7
5,0.855,0.88,0.8525,0.8425,0.8425,0.8475,0.532142810018278,0.5299522904890552,0.5,3,27,8
6,0.86,0.885,0.8525,0.8425,0.8475,0.855,0.5277666343719678,0.530770676736135,0.5,3,27,9
7,0.8575,0.89,0.8525,0.84,0.8475,0.85,0.510625442870706,0.5173230677644662,0.5,3,27,10
8,0.855,0.88,0.8525,0.8425,0.845,0.845,0.5105133010100342,0.5293111944719875,0.5,3,27,11
9,0.8475,0.89,0.8575,0.855,0.845,0.8575,0.5104720159682782,0.5177226535095828,0.5,3,27,12
10,0.8475,0.885,0.86,0.855,0.845,0.8525,0.5075899131108509,0.5170678154192506,0.5,3,27,13
11,0.8475,0.8875,0.86,0.855,0.85,0.855,0.5076854560523077,0.5177931502767635,0.5,3,27,14
12,0.855,0.885,0.8575,0.855,0.85,0.8525,0.512043763954715,0.5145167113286014,0.5,3,27,15
13,0.8575,0.8775,0.855,0.8525,0.8525,0.8575,0.5184593225069452,0.5235465557350761,0.5,3,27,16
14,0.865,0.8725,0.85,0.8425,0.8375,0.835,0.5179310829679993,0.51517898125434,0.5,3,27,17
15,0.855,0.8675,0.845,0.84,0.8525,0.84,0.526059531812778,0.5165989579830167,0.5,3,27,18
16,0.86,0.885,0.8625,0.855,0.8725,0.87,0.5252661208304897,0.5221718396957725,0.5,3,27,19
