,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.74,0.72,0.7475,0.7675,0.77,0.7675,0.576813814692603,0.5279788113121452,0.5,4,42,3
1,0.76,0.7675,0.775,0.765,0.7675,0.7725,0.600963255731527,0.5463112908745715,0.5,4,42,4
2,0.7575,0.7725,0.7775,0.77,0.775,0.785,0.5942009286436533,0.5564379126709086,0.5,4,42,5
3,0.755,0.75,0.78,0.7725,0.7725,0.78,0.5945660767826165,0.5587992032280192,0.5,4,42,6
4,0.7725,0.785,0.7825,0.7625,0.76,0.7775,0.5882426611681072,0.5531858340606396,0.5,4,42,7
5,0.77,0.7725,0.7675,0.765,0.77,0.775,0.555601869070096,0.5475917009524921,0.5,4,42,8
6,0.77,0.775,0.7725,0.765,0.7625,0.7725,0.5734055750805634,0.545229173494596,0.5,4,42,9
7,0.77,0.78,0.7725,0.765,0.7625,0.7675,0.5846930785544513,0.5589233203341828,0.5,4,42,10
8,0.7675,0.7725,0.775,0.7625,0.7675,0.775,0.5836741844496293,0.5584135146679585,0.5,4,42,11
9,0.7725,0.7725,0.7725,0.765,0.7725,0.7825,0.5868721505873293,0.5627017319303842,0.5,4,42,12
10,0.77,0.775,0.7575,0.76,0.76,0.77,0.5941855429719811,0.5713454537011693,0.5,4,42,13
11,0.775,0.775,0.7525,0.76,0.765,0.7675,0.5855205097530601,0.5631687371467602,0.5,4,42,14
12,0.7725,0.775,0.76,0.7575,0.7625,0.7675,0.5781863116744407,0.5481654558636123,0.5,4,42,15
13,0.7825,0.7775,0.76,0.755,0.76,0.7625,0.5741788585705888,0.5430917708243627,0.5,4,42,16
14,0.7825,0.7775,0.7625,0.7575,0.76,0.7725,0.5674795101131697,0.5381238827586865,0.5,4,42,17
15,0.7775,0.7775,0.76,0.755,0.765,0.7575,0.558313233945232,0.536114066027838,0.5,4,42,18
16,0.7775,0.78,0.76,0.7575,0.765,0.7575,0.5618193526646602,0.5400141782460695,0.5,4,42,19
