,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.82,0.5625,0.835,0.86,0.8525,0.815,0.5196408529741863,0.52992562992563,0.5,4,77,3
1,0.8425,0.7725,0.8575,0.8725,0.8575,0.835,0.5065455934439892,0.5269522317650661,0.5,4,77,4
2,0.82,0.8125,0.875,0.8825,0.8725,0.865,0.5049585490761963,0.5259534813902017,0.5,4,77,5
3,0.8525,0.8325,0.8775,0.875,0.87,0.8675,0.5073378893833442,0.5225800386030568,0.5,4,77,6
4,0.855,0.855,0.8625,0.86,0.87,0.875,0.5094636372699121,0.5130213735399667,0.5,4,77,7
5,0.8625,0.8575,0.8675,0.8675,0.86,0.86,0.5098494829296354,0.5128976057779163,0.5,4,77,8
6,0.8675,0.87,0.8675,0.8675,0.8575,0.86,0.50727345870978,0.5117041758614626,0.5,4,77,9
7,0.865,0.8675,0.8675,0.87,0.8675,0.8625,0.508538835325752,0.5067546402995775,0.5,4,77,10
8,0.865,0.85,0.865,0.865,0.865,0.8625,0.5067727194133758,0.5073848410458497,0.5,4,77,11
9,0.865,0.8525,0.865,0.8625,0.8625,0.86,0.5167662018727921,0.5120684393959611,0.5,4,77,12
10,0.8625,0.8425,0.8625,0.865,0.86,0.85,0.5153240940274326,0.5123554618645668,0.5,4,77,13
11,0.845,0.845,0.865,0.8625,0.855,0.85,0.5125534640509067,0.5124906047536739,0.5,4,77,14
12,0.8425,0.8475,0.8625,0.8625,0.855,0.8475,0.5099175425456538,0.5127047460590847,0.5,4,77,15
13,0.835,0.84,0.8575,0.8625,0.86,0.85,0.5090726558285285,0.5114265532937362,0.5,4,77,16
14,0.845,0.8525,0.86,0.8625,0.8625,0.86,0.508402122804555,0.5107020308161193,0.5,4,77,17
15,0.8625,0.8575,0.8675,0.8675,0.8625,0.86,0.5094776318170183,0.5117621264089506,0.5,4,77,18
16,0.86,0.8575,0.8625,0.8625,0.865,0.8625,0.5055072597631393,0.5084646950605658,0.5,4,77,19
17,0.8575,0.8525,0.8625,0.8575,0.8625,0.86,0.5040525186046355,0.5069324579768286,0.5,4,77,20
18,0.8625,0.8575,0.865,0.8625,0.8625,0.86,0.5043247204342863,0.5081481504577774,0.5,4,77,21
19,0.8625,0.86,0.8675,0.8675,0.865,0.865,0.5067220493215776,0.5101621166696452,0.5,4,77,22
20,0.8675,0.865,0.8625,0.865,0.865,0.865,0.5078744278620082,0.5122206513593929,0.5,4,77,23
21,0.8675,0.8625,0.8675,0.865,0.865,0.865,0.5074766140912176,0.5124414915803963,0.5,4,77,24
22,0.8575,0.8525,0.86,0.8625,0.8625,0.8625,0.5082741393382265,0.5079733900157105,0.5,4,77,25
23,0.8525,0.8475,0.8625,0.865,0.865,0.8625,0.503626732302422,0.509235178904483,0.5,4,77,26
24,0.86,0.86,0.8625,0.8625,0.8625,0.865,0.5085203279893316,0.5143771177201424,0.5,4,77,27
25,0.8575,0.8575,0.865,0.8625,0.865,0.8625,0.5091500031658364,0.5138062846578335,0.5,4,77,28
26,0.865,0.865,0.865,0.8675,0.865,0.8675,0.513149670426263,0.517009235459134,0.5,4,77,29
27,0.8675,0.875,0.8625,0.8625,0.8625,0.865,0.5165769972746539,0.5194714927304861,0.5,4,77,30
28,0.8675,0.865,0.86,0.865,0.8625,0.8625,0.5145969958983178,0.5184671722415457,0.5,4,77,31
29,0.87,0.8775,0.865,0.8675,0.8625,0.86,0.5152954315251775,0.5197847631325996,0.5,4,77,32
30,0.875,0.8725,0.8625,0.865,0.86,0.8625,0.5184621583164895,0.5231081120062105,0.5,4,77,33
31,0.875,0.875,0.8675,0.8625,0.8625,0.8625,0.5178157373724918,0.523358452565955,0.5,4,77,34
32,0.875,0.875,0.865,0.8625,0.87,0.87,0.5193894423490384,0.5232538469832305,0.5,4,77,35
33,0.875,0.87,0.865,0.865,0.86,0.8625,0.5181089986818176,0.5228849647934183,0.5,4,77,36
34,0.8725,0.875,0.8675,0.865,0.8675,0.87,0.5203023634053284,0.5243813982752931,0.5,4,77,37
35,0.8775,0.87,0.865,0.8675,0.8625,0.86,0.5193104623683977,0.5230619560472399,0.5,4,77,38
36,0.87,0.87,0.8675,0.8675,0.8625,0.8675,0.5207994637428902,0.5242939361739654,0.5,4,77,39
37,0.8725,0.87,0.8675,0.8675,0.86,0.865,0.5191564961683383,0.5238908834942477,0.5,4,77,40
38,0.87,0.87,0.8675,0.8675,0.8625,0.8675,0.5204120750081613,0.5248303361630666,0.5,4,77,41
39,0.8725,0.87,0.865,0.8675,0.865,0.865,0.5199690408470743,0.525937381346348,0.5,4,77,42
40,0.8775,0.8725,0.865,0.865,0.86,0.8625,0.519667295183381,0.5247494922106923,0.5,4,77,43
41,0.8775,0.87,0.8675,0.865,0.8625,0.8625,0.5195597470674406,0.5255298762586694,0.5,4,77,44
42,0.875,0.8725,0.8625,0.865,0.86,0.8625,0.5227650635027997,0.5285192211500144,0.5,4,77,45
43,0.875,0.8725,0.8625,0.865,0.86,0.8625,0.522293593984619,0.528822430234811,0.5,4,77,46
44,0.87,0.8725,0.8625,0.865,0.8625,0.86,0.5200700125067187,0.527261469168189,0.5,4,77,47
45,0.875,0.8725,0.865,0.8625,0.8675,0.865,0.5187865078900333,0.5277792703237415,0.5,4,77,48
46,0.875,0.8725,0.865,0.8625,0.8675,0.865,0.5201558254875464,0.5286693681355781,0.5,4,77,49
47,0.875,0.875,0.865,0.86,0.8625,0.86,0.519309397211302,0.5288411456783482,0.5,4,77,50
48,0.875,0.875,0.865,0.86,0.8675,0.86,0.5177894235149773,0.5282973213149399,0.5,4,77,51
49,0.875,0.875,0.865,0.86,0.8675,0.86,0.516936055988177,0.5279274161460275,0.5,4,77,52
