,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8475,0.5575,0.7975,0.845,0.8425,0.8225,0.6559145001728736,0.7618839172252122,0.5,56,92,3
1,0.845,0.61,0.8175,0.845,0.85,0.8375,0.6468335343515598,0.7379185857827651,0.5,56,92,4
2,0.8475,0.6725,0.815,0.8475,0.8475,0.8475,0.6690919533340659,0.7420124394198957,0.5,56,92,5
3,0.8525,0.8425,0.85,0.855,0.85,0.855,0.7265308353222089,0.7365921290215369,0.5,56,92,6
4,0.8475,0.845,0.8425,0.8425,0.8475,0.845,0.7178601613670604,0.7325252767585849,0.5,56,92,7
5,0.8425,0.8475,0.845,0.84,0.8425,0.84,0.7203500195567408,0.7274986800300877,0.5,56,92,8
6,0.8425,0.8375,0.8375,0.8425,0.845,0.845,0.7256798682624156,0.7290595683048955,0.5,56,92,9
7,0.845,0.835,0.8425,0.845,0.845,0.845,0.7243047433031515,0.7294756895776049,0.5,56,92,10
8,0.8475,0.845,0.8425,0.8425,0.8425,0.84,0.7224820297037282,0.7273297591860155,0.5,56,92,11
9,0.85,0.8525,0.8525,0.85,0.84,0.8425,0.7224834488701489,0.7243363115812734,0.5,56,92,12
10,0.85,0.8525,0.8525,0.8525,0.8425,0.84,0.7216800785487116,0.7244358888371953,0.5,56,92,13
11,0.8525,0.855,0.8525,0.85,0.8425,0.8425,0.7217380758705689,0.7258873036716946,0.5,56,92,14
12,0.85,0.85,0.85,0.85,0.845,0.8475,0.7214153047676174,0.7283333414159178,0.5,56,92,15
13,0.8525,0.8525,0.8475,0.85,0.8425,0.8375,0.7246686517705981,0.7266133150370663,0.5,56,92,16
14,0.8475,0.845,0.8475,0.8525,0.84,0.8375,0.7237830916252213,0.7266693840044907,0.5,56,92,17
15,0.85,0.85,0.8425,0.8425,0.845,0.8425,0.7259904635182721,0.728805934860837,0.5,56,92,18
16,0.8475,0.845,0.8425,0.8525,0.8425,0.84,0.7242956342714224,0.7264680820208725,0.5,56,92,19
17,0.8475,0.855,0.845,0.85,0.845,0.84,0.7239592478168847,0.7281678961783439,0.5,56,92,20
18,0.85,0.8525,0.845,0.845,0.845,0.8425,0.7273892641871457,0.7285606876482591,0.5,56,92,21
19,0.85,0.84,0.8375,0.85,0.845,0.8425,0.7281682387624632,0.7305049257030222,0.5,56,92,22
20,0.85,0.845,0.845,0.85,0.84,0.8375,0.7285549767762659,0.7316466678786051,0.5,56,92,23
21,0.8525,0.845,0.845,0.85,0.845,0.8375,0.7272776066044963,0.7320018412283978,0.5,56,92,24
22,0.85,0.85,0.8525,0.85,0.8475,0.8475,0.7286304054800228,0.732874251327016,0.5,56,92,25
23,0.8575,0.845,0.8525,0.8525,0.8475,0.85,0.7367258345035662,0.7406867558913417,0.5,56,92,26
24,0.8525,0.8425,0.85,0.8475,0.8475,0.85,0.7349588791780822,0.7414712620702448,0.5,56,92,27
25,0.8525,0.845,0.8525,0.8475,0.845,0.85,0.7334223897367754,0.7400939984590172,0.5,56,92,28
26,0.85,0.8425,0.8525,0.845,0.845,0.85,0.7376928517615721,0.7445710769576354,0.5,56,92,29
27,0.855,0.8425,0.8525,0.8475,0.845,0.85,0.7367261031125553,0.7445615289972568,0.5,56,92,30
28,0.855,0.85,0.85,0.85,0.845,0.8475,0.7348477571808519,0.7449933571861861,0.5,56,92,31
29,0.855,0.8475,0.8525,0.85,0.845,0.8475,0.7378279118901098,0.7468304733380094,0.5,56,92,32
30,0.8525,0.8475,0.8525,0.855,0.85,0.85,0.7406157939855296,0.747590935670595,0.5,56,92,33
31,0.85,0.855,0.85,0.85,0.85,0.8525,0.7381560091391512,0.7481782136096703,0.5,56,92,34
32,0.855,0.855,0.855,0.8525,0.8525,0.8525,0.7396820930259362,0.7484390656560734,0.5,56,92,35
33,0.8525,0.855,0.8575,0.8575,0.85,0.8525,0.7376648138741723,0.745453684729648,0.5,56,92,36
34,0.85,0.855,0.855,0.86,0.855,0.855,0.7366972626438552,0.7415319607965865,0.5,56,92,37
35,0.85,0.8475,0.8575,0.8575,0.8575,0.8575,0.7338076942171208,0.7381839177259473,0.5,56,92,38
36,0.8525,0.8475,0.8575,0.8575,0.8575,0.855,0.7331471852478947,0.7373723779702441,0.5,56,92,39
37,0.85,0.845,0.8575,0.8575,0.8575,0.855,0.7349042082571957,0.7368285228755352,0.5,56,92,40
38,0.8525,0.845,0.8575,0.8575,0.86,0.8525,0.7295877515451371,0.7360473189412465,0.5,56,92,41
39,0.8525,0.8475,0.86,0.8525,0.8575,0.85,0.7294898434611218,0.7360194957940026,0.5,56,92,42
40,0.855,0.845,0.86,0.8525,0.8475,0.85,0.7270737866537217,0.735381625035568,0.5,56,92,43
41,0.8525,0.8475,0.8575,0.855,0.85,0.85,0.7289944161140846,0.7359310477014052,0.5,56,92,44
42,0.855,0.845,0.85,0.855,0.845,0.8525,0.7280434674634149,0.732642977647107,0.5,56,92,45
43,0.855,0.84,0.85,0.85,0.845,0.8475,0.7283215504841412,0.7327427256462007,0.5,56,92,46
44,0.855,0.8375,0.85,0.8525,0.845,0.85,0.7306481826550674,0.7321962628199792,0.5,56,92,47
45,0.8525,0.8425,0.8525,0.8525,0.8475,0.85,0.7308344266052019,0.7327074418653778,0.5,56,92,48
46,0.855,0.8375,0.85,0.85,0.8475,0.8475,0.7311808107322596,0.7321733281929494,0.5,56,92,49
47,0.855,0.835,0.85,0.8525,0.845,0.85,0.7311044925728626,0.7332108639211172,0.5,56,92,50
48,0.85,0.835,0.8475,0.8525,0.845,0.85,0.7313367875788861,0.734790782282496,0.5,56,92,51
49,0.855,0.8325,0.8475,0.8525,0.845,0.8475,0.7278448905204993,0.731886720079075,0.5,56,92,52
