,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.845,0.85,0.635,0.845,0.5,0.5,0.847362514029181,1.0,0.5,2,20,3
1,0.845,0.8475,0.85,0.8425,0.5,0.5,0.9659285159285159,0.9985569985569986,0.5,2,20,4
2,0.8625,0.825,0.8275,0.8625,0.5,0.475,0.9889324875955892,0.9987373737373737,0.5,2,20,5
3,0.8675,0.8125,0.82,0.865,0.5,0.5,0.988560205226872,0.9988776655443322,0.5,2,20,6
4,0.8625,0.79,0.8025,0.8625,0.5,0.5,0.9887343531003817,1.0,0.5,2,20,7
5,0.8625,0.76,0.765,0.8625,0.5,0.5,0.9896151682243931,1.0,0.5,2,20,8
6,0.8575,0.86,0.8575,0.8575,0.5,0.5,0.9915863706186288,0.9974747474747475,0.5,2,20,9
7,0.8575,0.8575,0.8575,0.8575,0.5,0.5,0.9911373581230041,0.9976689976689977,0.5,2,20,10
8,0.86,0.855,0.855,0.86,0.5,0.5,0.991139829438511,0.9969017910194381,0.5,2,20,11
9,0.8575,0.87,0.8675,0.855,0.5,0.5,0.9922999705608401,0.9959916626583294,0.5,2,20,12
10,0.8625,0.8725,0.8725,0.8625,0.5,0.5,0.9919247792985167,0.9961819148422019,0.5,2,20,13
11,0.86,0.87,0.87,0.86,0.5,0.5,0.9921221411438803,0.996354852876592,0.5,2,20,14
12,0.86,0.87,0.87,0.86,0.5,0.5,0.9930224538547672,0.9967453231025548,0.5,2,20,15
13,0.86,0.87,0.8725,0.8625,0.5,0.5,0.9926608291458568,0.9968917410822539,0.5,2,20,16
14,0.8625,0.8725,0.8675,0.8625,0.5,0.5,0.9934995898497441,0.9961663288617908,0.5,2,20,17
15,0.8625,0.8575,0.8575,0.8625,0.5,0.5,0.9927574467783149,0.9959331811303314,0.5,2,20,18
16,0.8525,0.8525,0.85,0.8475,0.5,0.5,0.9932248196384241,0.9955455756200589,0.5,2,20,19
17,0.8575,0.8525,0.8525,0.8525,0.5,0.5,0.9929604758056377,0.9956856464458658,0.5,2,20,20
18,0.855,0.85,0.85,0.85,0.5,0.5,0.9929119337654737,0.9956841124449581,0.5,2,20,21
19,0.86,0.85,0.8475,0.8575,0.5,0.5,0.993013318439873,0.9953901898846066,0.5,2,20,22
20,0.8575,0.85,0.85,0.8575,0.5,0.5,0.9930430705361938,0.9953393167992515,0.5,2,20,23
21,0.855,0.8525,0.8525,0.8575,0.5,0.5,0.9928396190899726,0.9954582910674822,0.5,2,20,24
22,0.8575,0.85,0.8475,0.855,0.5,0.5,0.9929271337889153,0.9951537154933268,0.5,2,20,25
23,0.8525,0.8475,0.8525,0.8525,0.5,0.5,0.9927301703569263,0.9948867347480164,0.5,2,20,26
24,0.855,0.855,0.855,0.8525,0.5,0.5,0.9926868668184974,0.9948750443869054,0.5,2,20,27
25,0.855,0.855,0.8525,0.8525,0.5,0.5,0.9928312919725305,0.9951080504972963,0.5,2,20,28
26,0.8575,0.855,0.855,0.8575,0.5,0.5,0.9928663675668172,0.9950770847885355,0.5,2,20,29
27,0.86,0.8475,0.85,0.86,0.5,0.5,0.9929076676671499,0.995243701451443,0.5,2,20,30
28,0.8575,0.8525,0.8525,0.8575,0.5,0.5,0.9929301723206674,0.9951100944099149,0.5,2,20,31
29,0.8575,0.8525,0.85,0.8575,0.5,0.5,0.9927592491889577,0.9951096192567773,0.5,2,20,32
30,0.8625,0.8575,0.86,0.865,0.5,0.5,0.9930325948562371,0.9951093626709288,0.5,2,20,33
31,0.8575,0.8575,0.8575,0.8575,0.5,0.5,0.9928606199845467,0.9952937808074289,0.5,2,20,34
32,0.8575,0.86,0.855,0.8575,0.5,0.5,0.9923199208091313,0.9950936947231006,0.5,2,20,35
33,0.855,0.8575,0.8575,0.855,0.5,0.5,0.9927766747162637,0.995116793196802,0.5,2,20,36
34,0.855,0.8575,0.855,0.855,0.5,0.5,0.9924890998220758,0.994859210667217,0.5,2,20,37
35,0.8575,0.8575,0.8575,0.8575,0.5,0.5,0.992470097404411,0.9947837830832713,0.5,2,20,38
36,0.845,0.845,0.845,0.845,0.5,0.5,0.993556089442617,0.9944653646827502,0.5,2,20,39
37,0.84,0.84,0.8425,0.84,0.5,0.5,0.9936851120103635,0.9943131785725469,0.5,2,20,40
38,0.8375,0.84,0.84,0.8375,0.5,0.5,0.9937738540996033,0.9944021425284486,0.5,2,20,41
39,0.8375,0.8375,0.84,0.84,0.5,0.5,0.9936585925922674,0.9943528689325024,0.5,2,20,42
40,0.835,0.8325,0.8325,0.835,0.5,0.5,0.9934157382704129,0.994546953894012,0.5,2,20,43
41,0.835,0.8375,0.8375,0.83,0.5,0.5,0.9938300187007981,0.9945739157122545,0.5,2,20,44
42,0.8375,0.84,0.84,0.8375,0.5,0.5,0.9939919980457949,0.9947256067850668,0.5,2,20,45
43,0.835,0.8375,0.84,0.8375,0.5,0.5,0.9938536965026777,0.9949679451973581,0.5,2,20,46
44,0.845,0.84,0.84,0.845,0.5,0.5,0.9941658768053164,0.9949096723958342,0.5,2,20,47
45,0.845,0.84,0.84,0.845,0.5,0.5,0.9938861372969502,0.9949224658571504,0.5,2,20,48
46,0.845,0.84,0.84,0.845,0.5,0.5,0.9936504900097064,0.9949371095269284,0.5,2,20,49
47,0.8425,0.845,0.8425,0.84,0.5,0.5,0.9942532764628247,0.9950449813844054,0.5,2,20,50
48,0.8475,0.8525,0.8525,0.8425,0.5,0.5,0.9939416259412834,0.995030630768172,0.5,2,20,51
49,0.8475,0.8525,0.8525,0.8475,0.5,0.5,0.9939326276740675,0.9950973741840458,0.5,2,20,52
