,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.835,0.605,0.815,0.84,0.83,0.82,0.5173961840628509,0.7737904071237405,0.5,54,24,3
1,0.825,0.7025,0.78,0.82,0.8225,0.795,0.6995796835369028,0.7706239954011789,0.5,54,24,4
2,0.82,0.8225,0.83,0.8175,0.8275,0.8325,0.716583779372268,0.7506859096642381,0.5,54,24,5
3,0.8325,0.8275,0.8225,0.825,0.8225,0.825,0.7128118234178844,0.7564195204927777,0.5,54,24,6
4,0.83,0.825,0.83,0.83,0.8275,0.825,0.7247795202761699,0.7540304829025237,0.5,54,24,7
5,0.84,0.805,0.8275,0.8275,0.8325,0.8325,0.7267699041584792,0.755811094808617,0.5,54,24,8
6,0.82,0.825,0.825,0.82,0.8275,0.825,0.7251127060206866,0.7514625733371013,0.5,54,24,9
7,0.8225,0.825,0.825,0.825,0.82,0.82,0.7345299547991964,0.7548717568717688,0.5,54,24,10
8,0.8175,0.815,0.8175,0.8175,0.82,0.8175,0.7381001223882395,0.7588033077189174,0.5,54,24,11
9,0.8175,0.8125,0.815,0.8175,0.82,0.82,0.7458427977144257,0.7648238176373736,0.5,54,24,12
10,0.8175,0.82,0.8175,0.8175,0.8225,0.825,0.7426782657886175,0.7659230280618674,0.5,54,24,13
11,0.82,0.82,0.8175,0.815,0.8225,0.8225,0.7389057423234504,0.7608674156196473,0.5,54,24,14
12,0.8175,0.82,0.8125,0.8175,0.825,0.8225,0.7331171572361117,0.7584193080125464,0.5,54,24,15
13,0.8175,0.8175,0.8125,0.8175,0.8225,0.8225,0.7288513882252134,0.753159384514524,0.5,54,24,16
14,0.82,0.8175,0.8175,0.815,0.8225,0.82,0.7349443569150516,0.7484706320165011,0.5,54,24,17
15,0.82,0.8225,0.82,0.815,0.8275,0.8275,0.7309325407346635,0.7486215204066033,0.5,54,24,18
16,0.8225,0.825,0.8175,0.82,0.8275,0.8275,0.7279436408716993,0.7468016731541424,0.5,54,24,19
17,0.82,0.83,0.8225,0.8175,0.8225,0.8175,0.7256680027669723,0.742906088095287,0.5,54,24,20
18,0.8225,0.83,0.825,0.82,0.8225,0.815,0.7231222969532972,0.7398742440915654,0.5,54,24,21
19,0.825,0.8325,0.825,0.82,0.8325,0.82,0.7254819225858798,0.7385773520844273,0.5,54,24,22
20,0.8375,0.83,0.83,0.8325,0.83,0.8375,0.7287297819642018,0.7369580966702534,0.5,54,24,23
21,0.8375,0.83,0.835,0.835,0.83,0.835,0.7276219982439927,0.7365040737561621,0.5,54,24,24
22,0.8475,0.8375,0.8425,0.8425,0.8325,0.8325,0.722944963742048,0.7389804799060616,0.5,54,24,25
23,0.8475,0.83,0.8425,0.845,0.835,0.8425,0.7240278118808647,0.7399503349180763,0.5,54,24,26
24,0.845,0.8375,0.84,0.845,0.835,0.835,0.7205463116117988,0.7366740941751901,0.5,54,24,27
25,0.845,0.835,0.84,0.8325,0.835,0.8325,0.71765707427924,0.7367138598427483,0.5,54,24,28
26,0.8425,0.8375,0.84,0.835,0.835,0.835,0.7171505429668665,0.7347340802206176,0.5,54,24,29
27,0.845,0.845,0.835,0.8375,0.83,0.8325,0.718633900123029,0.7355242513714695,0.5,54,24,30
28,0.85,0.84,0.8475,0.8375,0.835,0.835,0.7223544023514329,0.7352931589862456,0.5,54,24,31
29,0.845,0.8425,0.845,0.835,0.8325,0.8325,0.7225559906063128,0.7358495463411916,0.5,54,24,32
30,0.845,0.845,0.8325,0.8325,0.8275,0.825,0.7216082566826749,0.7335726738300364,0.5,54,24,33
31,0.8425,0.84,0.8375,0.83,0.83,0.83,0.7215210860282009,0.7335855759416868,0.5,54,24,34
32,0.8425,0.8325,0.84,0.835,0.8325,0.8275,0.7205036057594588,0.7357844695438748,0.5,54,24,35
33,0.845,0.8325,0.84,0.8375,0.8375,0.8375,0.7199334100012015,0.7361730781594265,0.5,54,24,36
34,0.845,0.8325,0.8425,0.8375,0.8425,0.8475,0.7208896157246539,0.7336571891045137,0.5,54,24,37
35,0.845,0.835,0.8425,0.8375,0.8425,0.8475,0.7192888509481055,0.7331524225032406,0.5,54,24,38
36,0.845,0.8375,0.8425,0.8425,0.8425,0.845,0.7196341664581358,0.7364141844742405,0.5,54,24,39
37,0.8475,0.8325,0.8425,0.8375,0.845,0.8425,0.7232028897794386,0.7359906775797229,0.5,54,24,40
38,0.845,0.835,0.845,0.84,0.845,0.8475,0.7205854527325087,0.7338558409148174,0.5,54,24,41
39,0.8425,0.835,0.845,0.8425,0.845,0.8475,0.7191824428202052,0.7326169877633817,0.5,54,24,42
40,0.845,0.8375,0.8425,0.845,0.8425,0.8475,0.7195842960748352,0.732735323424457,0.5,54,24,43
41,0.8425,0.8325,0.84,0.845,0.8425,0.845,0.7197139292441403,0.735445778911368,0.5,54,24,44
42,0.8425,0.8325,0.84,0.845,0.84,0.845,0.7183768694162884,0.7348024348003833,0.5,54,24,45
43,0.845,0.8275,0.8425,0.845,0.84,0.8475,0.7177111232109572,0.7350183518962604,0.5,54,24,46
44,0.845,0.8325,0.8425,0.845,0.8425,0.8425,0.7189489174039073,0.7338799068897616,0.5,54,24,47
45,0.845,0.835,0.84,0.845,0.8375,0.845,0.7187889276400377,0.7342971258434287,0.5,54,24,48
46,0.845,0.835,0.84,0.8425,0.8375,0.845,0.7186298478867638,0.7357238449669958,0.5,54,24,49
47,0.8475,0.8325,0.845,0.8375,0.835,0.8375,0.7192095230830338,0.7338817802892824,0.5,54,24,50
48,0.8425,0.8325,0.845,0.8375,0.83,0.8325,0.7194326747753811,0.7325217030347774,0.5,54,24,51
49,0.845,0.8325,0.8425,0.8325,0.8325,0.835,0.7198850656556953,0.735189198685977,0.5,54,24,52
