,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.83,0.8,0.8325,0.8325,0.835,0.835,0.5191012691012695,0.524588374588375,0.5,1,88,3
1,0.8375,0.7975,0.84,0.8475,0.8475,0.855,0.5123304437029931,0.5215624865521671,0.5,1,88,4
2,0.82,0.8075,0.84,0.8425,0.8475,0.8575,0.5087471780876418,0.5150774306356244,0.5,1,88,5
3,0.8475,0.845,0.855,0.8575,0.87,0.8625,0.5093103193103197,0.5153276353276358,0.5,1,88,6
4,0.88,0.8475,0.8675,0.8725,0.88,0.87,0.5130260610815011,0.4994008594899691,0.5,1,88,7
5,0.885,0.86,0.87,0.875,0.8775,0.8825,0.5111181543173056,0.5033932210350632,0.5,1,88,8
6,0.8725,0.8625,0.865,0.86,0.8675,0.8775,0.50962820302551,0.505215801579344,0.5,1,88,9
7,0.8825,0.885,0.87,0.8675,0.875,0.8825,0.5040656464439401,0.507106647298333,0.5,1,88,10
8,0.885,0.8825,0.8725,0.87,0.875,0.8825,0.5021192073449299,0.5065861847911284,0.5,1,88,11
9,0.8875,0.8825,0.8725,0.875,0.8825,0.885,0.5018051123858849,0.5051587034931709,0.5,1,88,12
10,0.885,0.8875,0.87,0.8675,0.8775,0.8825,0.5020598442327693,0.5061354115377256,0.5,1,88,13
11,0.88,0.8825,0.87,0.8725,0.875,0.885,0.5079193381715988,0.5108091927033319,0.5,1,88,14
12,0.8825,0.89,0.87,0.8725,0.875,0.8825,0.5063043648768125,0.5094022726540282,0.5,1,88,15
13,0.88,0.8725,0.87,0.87,0.88,0.88,0.5067401328065823,0.5105921824184539,0.5,1,88,16
14,0.8825,0.875,0.87,0.87,0.88,0.88,0.5055694783141481,0.5090786427306283,0.5,1,88,17
15,0.8825,0.885,0.8675,0.8725,0.8775,0.8775,0.502719531778502,0.5163534469900247,0.5,1,88,18
16,0.8875,0.895,0.87,0.875,0.8825,0.8875,0.502652955175815,0.5157277841519718,0.5,1,88,19
17,0.885,0.895,0.875,0.8725,0.8825,0.885,0.5092231679222592,0.5166067201953433,0.5,1,88,20
18,0.8925,0.895,0.88,0.8775,0.8875,0.8825,0.5180903806641691,0.5190003803708668,0.5,1,88,21
19,0.895,0.8975,0.8775,0.8775,0.8875,0.89,0.5186486403075982,0.5263744634964065,0.5,1,88,22
20,0.8975,0.895,0.8775,0.88,0.885,0.89,0.5167778415274158,0.5253201025953852,0.5,1,88,23
21,0.895,0.895,0.88,0.88,0.885,0.8875,0.5153934566279686,0.5231405824609461,0.5,1,88,24
22,0.8975,0.895,0.8775,0.8775,0.8875,0.8875,0.516907167796081,0.5202953065266509,0.5,1,88,25
23,0.895,0.895,0.88,0.88,0.89,0.8875,0.5165116372170301,0.5256601010354708,0.5,1,88,26
24,0.89,0.8925,0.875,0.8725,0.8875,0.885,0.5130324637606873,0.5223257365180675,0.5,1,88,27
