,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8,0.7425,0.79,0.775,0.7725,0.7925,0.5518899480223237,0.5484061393152299,0.5,2,4,3
1,0.8225,0.725,0.7875,0.7975,0.8,0.7975,0.5836468641281477,0.6057185309093658,0.5,2,4,4
2,0.8175,0.695,0.805,0.8,0.805,0.8075,0.595014314265651,0.6542548596317712,0.5,2,4,5
3,0.825,0.68,0.7975,0.8025,0.8,0.795,0.5962515681964615,0.6486671315011556,0.5,2,4,6
4,0.8275,0.825,0.795,0.8025,0.8,0.795,0.5553149796629486,0.5909425051642876,0.5,2,4,7
5,0.8275,0.83,0.8,0.81,0.8075,0.795,0.5544950284856963,0.6145867666859604,0.5,2,4,8
6,0.815,0.825,0.7825,0.79,0.805,0.795,0.5298335412548345,0.587804104535957,0.5,2,4,9
7,0.815,0.8225,0.785,0.7925,0.805,0.795,0.5393418124184942,0.5791493890307149,0.5,2,4,10
8,0.8175,0.8175,0.78,0.7925,0.81,0.7925,0.5411804994325391,0.5857273208266047,0.5,2,4,11
9,0.815,0.8175,0.7825,0.7875,0.8075,0.795,0.5340028773018131,0.5870425525470052,0.5,2,4,12
10,0.8175,0.82,0.7925,0.8,0.8075,0.81,0.5319254879789147,0.5763343325467396,0.5,2,4,13
11,0.8125,0.8225,0.7925,0.8075,0.8075,0.8075,0.5288275133546324,0.5810257937136484,0.5,2,4,14
12,0.82,0.8125,0.8,0.7975,0.8075,0.8075,0.5373601420451982,0.575237083755995,0.5,2,4,15
13,0.8175,0.81,0.7975,0.7925,0.8025,0.8,0.5332541741007263,0.5864239301793744,0.5,2,4,16
14,0.82,0.8075,0.7925,0.79,0.805,0.8025,0.5304570757541242,0.5839121591532728,0.5,2,4,17
15,0.8175,0.815,0.795,0.8,0.8075,0.8075,0.5256623522743293,0.5709472084352681,0.5,2,4,18
16,0.815,0.8175,0.7925,0.8025,0.805,0.8075,0.5212008298741677,0.5779296081085296,0.5,2,4,19
17,0.815,0.8175,0.7925,0.7975,0.81,0.7975,0.5269443466652104,0.5839529026607609,0.5,2,4,20
18,0.8175,0.82,0.7925,0.8,0.805,0.8025,0.5316326404563599,0.5836752285110872,0.5,2,4,21
19,0.82,0.83,0.7875,0.8025,0.8075,0.805,0.5456372229034048,0.5860187909955759,0.5,2,4,22
20,0.82,0.8175,0.795,0.7925,0.805,0.8,0.542756274338741,0.5858051781674566,0.5,2,4,23
21,0.82,0.82,0.79,0.785,0.8075,0.805,0.5390834857498195,0.5795333315552619,0.5,2,4,24
22,0.815,0.825,0.7925,0.795,0.81,0.795,0.5488157717041392,0.5775741051522367,0.5,2,4,25
23,0.8125,0.825,0.79,0.795,0.8075,0.8,0.5535128486209168,0.5815404980468614,0.5,2,4,26
24,0.8175,0.8275,0.7875,0.8,0.805,0.8,0.5498379190948801,0.5810127661461828,0.5,2,4,27
25,0.815,0.82,0.79,0.8025,0.805,0.805,0.5538875558684807,0.5869622055105265,0.5,2,4,28
26,0.81,0.825,0.7925,0.8,0.8075,0.8075,0.5503168132558429,0.5753035846950997,0.5,2,4,29
27,0.815,0.8225,0.7925,0.8025,0.8075,0.8025,0.5503581380815626,0.5783945096152764,0.5,2,4,30
28,0.815,0.82,0.7925,0.8,0.81,0.805,0.5573207162016405,0.5823887078515648,0.5,2,4,31
29,0.82,0.83,0.7925,0.8075,0.81,0.8125,0.5558217730047063,0.5860434553476871,0.5,2,4,32
30,0.82,0.83,0.7925,0.8075,0.81,0.8125,0.5479002642706396,0.5833390159314444,0.5,2,4,33
31,0.82,0.82,0.7925,0.81,0.8125,0.81,0.5551832763922848,0.5877569719322437,0.5,2,4,34
32,0.8175,0.8175,0.79,0.81,0.8125,0.81,0.5528897414076512,0.5860956272256669,0.5,2,4,35
33,0.8225,0.8275,0.795,0.81,0.81,0.81,0.5496372134252281,0.5850027483936538,0.5,2,4,36
34,0.8375,0.8275,0.795,0.81,0.805,0.8125,0.5612314111037179,0.5930221376349994,0.5,2,4,37
35,0.835,0.825,0.7925,0.8025,0.805,0.81,0.5582702779841391,0.5947239858378214,0.5,2,4,38
36,0.8325,0.825,0.7925,0.8,0.81,0.81,0.560950714052616,0.5955278705434565,0.5,2,4,39
37,0.8325,0.825,0.7925,0.8,0.81,0.81,0.5594433599715127,0.5954267184394223,0.5,2,4,40
38,0.83,0.83,0.7925,0.8,0.81,0.81,0.5583754261304491,0.5992861959507214,0.5,2,4,41
39,0.83,0.825,0.7925,0.8,0.81,0.81,0.5656328867179666,0.5979373131817516,0.5,2,4,42
40,0.8275,0.825,0.795,0.805,0.8175,0.8175,0.569903266834555,0.598780739674704,0.5,2,4,43
41,0.8225,0.8275,0.7975,0.805,0.815,0.82,0.5722587523976672,0.6037850139766883,0.5,2,4,44
42,0.825,0.8275,0.795,0.8075,0.8175,0.815,0.5753051017407852,0.6076372445889807,0.5,2,4,45
43,0.825,0.8325,0.795,0.8075,0.815,0.8125,0.575550531369462,0.6088423736113988,0.5,2,4,46
44,0.8275,0.8325,0.795,0.8075,0.815,0.8125,0.5740901215763586,0.607705601477927,0.5,2,4,47
45,0.825,0.8325,0.795,0.8075,0.815,0.8125,0.5761128994245127,0.6101567864691143,0.5,2,4,48
46,0.825,0.8325,0.795,0.81,0.815,0.825,0.5769443838058586,0.6132370970137623,0.5,2,4,49
47,0.825,0.835,0.7975,0.8075,0.815,0.825,0.5767201274992619,0.6146545058322408,0.5,2,4,50
48,0.8275,0.83,0.795,0.805,0.8175,0.8125,0.5731857303310199,0.6093155324393524,0.5,2,4,51
49,0.8275,0.8275,0.795,0.8075,0.82,0.815,0.5677820123791109,0.6062799649420944,0.5,2,4,52
