,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8625,0.805,0.84,0.865,0.8675,0.84,0.6529396529396533,0.7797695009816222,0.5,51,52,3
1,0.845,0.73,0.805,0.8275,0.835,0.8225,0.6926260047992132,0.7617759583150632,0.5,51,52,4
2,0.865,0.8275,0.82,0.845,0.845,0.8275,0.6951646639680649,0.7598357735397137,0.5,51,52,5
3,0.8725,0.8175,0.82,0.8525,0.8525,0.8275,0.6896392331559295,0.7389164441752515,0.5,51,52,6
4,0.865,0.81,0.8125,0.845,0.845,0.8225,0.6882699934613619,0.7385643543581484,0.5,51,52,7
5,0.86,0.825,0.8125,0.8525,0.8525,0.84,0.731484036490835,0.7501825946448307,0.5,51,52,8
6,0.8575,0.825,0.825,0.855,0.855,0.8375,0.719691445570335,0.7463551078410023,0.5,51,52,9
7,0.8575,0.825,0.8325,0.855,0.855,0.845,0.7224204170541533,0.7436339958770475,0.5,51,52,10
8,0.86,0.82,0.84,0.85,0.8525,0.8425,0.7314917995221082,0.7589668011739042,0.5,51,52,11
9,0.8675,0.8175,0.8425,0.8575,0.86,0.8425,0.7246845834894453,0.741584449138435,0.5,51,52,12
10,0.86,0.8175,0.8425,0.8625,0.86,0.8425,0.7194815761703363,0.7413668502411916,0.5,51,52,13
11,0.865,0.8125,0.835,0.855,0.855,0.8425,0.7188727426049409,0.7416463120224451,0.5,51,52,14
12,0.8625,0.8225,0.8425,0.8625,0.8575,0.845,0.7329646038483557,0.7327269518874872,0.5,51,52,15
13,0.87,0.8275,0.8425,0.865,0.865,0.845,0.7265430493371522,0.7365827788858423,0.5,51,52,16
14,0.855,0.825,0.8375,0.865,0.865,0.845,0.7365242391016374,0.7417410769385526,0.5,51,52,17
15,0.855,0.8225,0.835,0.8625,0.8675,0.845,0.7318136537547404,0.7408592689688247,0.5,51,52,18
16,0.8625,0.8375,0.845,0.8675,0.8675,0.86,0.7283541544175653,0.7397558471124361,0.5,51,52,19
17,0.865,0.84,0.845,0.87,0.8675,0.85,0.7365374653940441,0.7390986711699744,0.5,51,52,20
18,0.8575,0.825,0.84,0.87,0.8675,0.855,0.7320770421195222,0.7410840504816673,0.5,51,52,21
19,0.8575,0.8225,0.85,0.865,0.8675,0.8525,0.7371372617942081,0.7459834834226773,0.5,51,52,22
20,0.8575,0.83,0.8475,0.8625,0.865,0.8475,0.7364823551542048,0.7476586701997382,0.5,51,52,23
21,0.8575,0.8375,0.8425,0.865,0.865,0.85,0.733075804494789,0.7460337639181557,0.5,51,52,24
22,0.86,0.84,0.845,0.87,0.8675,0.85,0.7443946513311016,0.7525821210343775,0.5,51,52,25
23,0.8575,0.845,0.85,0.8675,0.8575,0.8575,0.7449129002723186,0.7500851454954565,0.5,51,52,26
24,0.8575,0.8475,0.85,0.8675,0.8575,0.855,0.7460677427786223,0.7525320757737006,0.5,51,52,27
25,0.86,0.85,0.8525,0.8625,0.86,0.855,0.748466241033703,0.7576741403197497,0.5,51,52,28
26,0.86,0.85,0.85,0.865,0.86,0.855,0.7474063983538056,0.7539393870488434,0.5,51,52,29
27,0.86,0.8525,0.8525,0.8625,0.8625,0.8575,0.7455409742355523,0.7559667461670668,0.5,51,52,30
28,0.86,0.8475,0.85,0.8675,0.8625,0.8575,0.7464409035151356,0.7543540238896909,0.5,51,52,31
29,0.86,0.8475,0.8475,0.8625,0.8575,0.8575,0.7467696017555322,0.751507400967875,0.5,51,52,32
30,0.85,0.8525,0.8525,0.8575,0.8575,0.855,0.746263003456217,0.747665388939258,0.5,51,52,33
31,0.85,0.85,0.85,0.8575,0.8575,0.8575,0.7488110520119119,0.7528382183748549,0.5,51,52,34
32,0.86,0.8475,0.8525,0.8625,0.86,0.8575,0.7500162756327302,0.7550073309623494,0.5,51,52,35
33,0.85,0.85,0.8475,0.8525,0.855,0.8525,0.7539405581769487,0.7532778105408069,0.5,51,52,36
34,0.855,0.855,0.85,0.855,0.855,0.85,0.7537581596443964,0.7508707587111814,0.5,51,52,37
35,0.855,0.855,0.85,0.855,0.8525,0.8475,0.7520487893347675,0.7508983217339933,0.5,51,52,38
36,0.8525,0.8575,0.8525,0.855,0.855,0.85,0.7538293218070446,0.752921004450613,0.5,51,52,39
37,0.8525,0.8575,0.8525,0.855,0.855,0.85,0.7509106011066179,0.7515773334884032,0.5,51,52,40
38,0.855,0.855,0.855,0.855,0.855,0.8525,0.7499450925182973,0.7494989545654184,0.5,51,52,41
39,0.8575,0.855,0.8525,0.855,0.85,0.85,0.7484809487421392,0.7490820407877946,0.5,51,52,42
40,0.8625,0.8625,0.8575,0.855,0.8525,0.8475,0.7501798645171591,0.7488819031902363,0.5,51,52,43
41,0.865,0.8675,0.85,0.85,0.85,0.8475,0.7518764963182663,0.7466848618697453,0.5,51,52,44
42,0.8625,0.8675,0.8525,0.8525,0.85,0.85,0.7512303644996141,0.7454034579556292,0.5,51,52,45
43,0.865,0.87,0.85,0.85,0.85,0.85,0.7512907678729184,0.7437015845576181,0.5,51,52,46
44,0.8675,0.8675,0.8475,0.8475,0.85,0.8525,0.7480019275443313,0.7431385267641899,0.5,51,52,47
45,0.865,0.8675,0.8475,0.8475,0.85,0.8525,0.7466706433845042,0.7429195259325537,0.5,51,52,48
46,0.87,0.87,0.8525,0.8525,0.8525,0.8525,0.7456672811991052,0.7418064928185603,0.5,51,52,49
47,0.8725,0.8725,0.8525,0.8525,0.8525,0.8525,0.7483511445877838,0.7447876664647178,0.5,51,52,50
48,0.8725,0.8725,0.85,0.8525,0.8525,0.8525,0.7473849760796412,0.7441739716777114,0.5,51,52,51
49,0.8725,0.8725,0.85,0.85,0.85,0.85,0.7475302522844153,0.7441627961591925,0.5,51,52,52
