,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.665,0.565,0.7475,0.7175,0.7425,0.755,0.5047699214365882,0.529741863075197,0.5,2,81,3
1,0.715,0.7275,0.7925,0.78,0.7925,0.7975,0.5255184803313148,0.5430479947859633,0.5,2,81,4
2,0.7125,0.73,0.8075,0.7975,0.8075,0.805,0.5117868696300072,0.539838629054316,0.5,2,81,5
3,0.76,0.7375,0.815,0.82,0.82,0.825,0.584091974495155,0.5880839717245581,0.5,2,81,6
4,0.75,0.75,0.825,0.82,0.8125,0.825,0.5772336888499796,0.5703693485450596,0.5,2,81,7
5,0.755,0.7975,0.8425,0.8225,0.8125,0.8175,0.6089336962235274,0.5959464865844569,0.5,2,81,8
6,0.78,0.82,0.85,0.8325,0.8175,0.8225,0.6289598870208142,0.6137678855120546,0.5,2,81,9
7,0.7725,0.79,0.83,0.8175,0.8175,0.82,0.6029786148720822,0.5982936475713813,0.5,2,81,10
8,0.81,0.8125,0.8225,0.825,0.815,0.8225,0.5880012653788834,0.5945135057912717,0.5,2,81,11
9,0.805,0.805,0.805,0.81,0.8175,0.8175,0.5802244760184632,0.5818443330470888,0.5,2,81,12
10,0.79,0.795,0.7975,0.8125,0.815,0.815,0.5715913655022797,0.5847047498080659,0.5,2,81,13
11,0.8175,0.8175,0.79,0.8025,0.82,0.8175,0.5600127565123741,0.5814199166913459,0.5,2,81,14
12,0.8275,0.8275,0.79,0.8075,0.84,0.84,0.564454892296949,0.5873564156798601,0.5,2,81,15
13,0.8325,0.835,0.785,0.8,0.8275,0.82,0.5598832396329303,0.5869306062803887,0.5,2,81,16
14,0.84,0.84,0.7975,0.8,0.8225,0.8225,0.5696641725837707,0.5944133724902476,0.5,2,81,17
15,0.8375,0.8425,0.79,0.7925,0.81,0.8075,0.5751488924753475,0.5920451247691132,0.5,2,81,18
16,0.84,0.84,0.7875,0.8,0.8275,0.8225,0.5661214376352132,0.5968231993318894,0.5,2,81,19
17,0.835,0.835,0.7875,0.8,0.82,0.8175,0.5600120905416396,0.5968831487851861,0.5,2,81,20
18,0.8375,0.845,0.7875,0.7975,0.815,0.8125,0.5729491292883571,0.5902847452360048,0.5,2,81,21
19,0.8375,0.84,0.7825,0.795,0.8025,0.8,0.5626176504469412,0.5849790319206153,0.5,2,81,22
20,0.84,0.85,0.7825,0.7975,0.8,0.8,0.565345956615404,0.5956544605373506,0.5,2,81,23
21,0.85,0.85,0.78,0.7975,0.8,0.7975,0.5553757648589022,0.5936632886078657,0.5,2,81,24
22,0.85,0.8425,0.7775,0.7975,0.795,0.795,0.5586623651964813,0.5982393669887056,0.5,2,81,25
23,0.85,0.845,0.7775,0.7975,0.8,0.795,0.5624877318373359,0.6021279432594955,0.5,2,81,26
