,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7225,0.715,0.705,0.73,0.76,0.7175,0.5556237282076657,0.5788950107131919,0.5,1,22,3
1,0.775,0.42,0.61,0.7225,0.7575,0.69,0.6097126196380976,0.599264763489558,0.5,1,22,4
2,0.73,0.41,0.6225,0.7025,0.7175,0.6725,0.6057065733238957,0.5676273259175799,0.5,1,22,5
3,0.765,0.5875,0.7075,0.7225,0.7325,0.6925,0.5917203635359729,0.5661632880384037,0.5,1,22,6
4,0.8075,0.675,0.7375,0.785,0.7925,0.725,0.5999934702873991,0.5884096338889361,0.5,1,22,7
5,0.8075,0.675,0.75,0.7875,0.7925,0.745,0.611125415190058,0.5843844569620315,0.5,1,22,8
6,0.865,0.81,0.77,0.82,0.8275,0.7725,0.6012365168504387,0.5684974057379238,0.5,1,22,9
7,0.8775,0.8325,0.8025,0.8275,0.83,0.815,0.5844337137053877,0.5526384444362233,0.5,1,22,10
8,0.895,0.855,0.825,0.8275,0.85,0.835,0.5700955814874785,0.5425196776537535,0.5,1,22,11
9,0.8875,0.8475,0.8175,0.83,0.8475,0.8325,0.5712709650838007,0.5485767423569207,0.5,1,22,12
10,0.8825,0.86,0.8225,0.8275,0.8325,0.8275,0.5620830370079063,0.5486577298223217,0.5,1,22,13
11,0.9,0.8575,0.825,0.84,0.8675,0.845,0.5527376551961865,0.5439542982940524,0.5,1,22,14
12,0.905,0.865,0.835,0.8475,0.8725,0.85,0.5469878697577197,0.5456557882460963,0.5,1,22,15
13,0.8975,0.8875,0.8475,0.8575,0.8825,0.86,0.5470895128008243,0.5529365407109437,0.5,1,22,16
14,0.9,0.88,0.845,0.86,0.88,0.865,0.557495496459694,0.5581510561009781,0.5,1,22,17
15,0.9,0.865,0.84,0.85,0.88,0.8725,0.5565918925350116,0.5629606420967159,0.5,1,22,18
16,0.89,0.865,0.845,0.8525,0.8825,0.8825,0.558690164537433,0.5607317020496045,0.5,1,22,19
17,0.895,0.88,0.85,0.8675,0.8975,0.9025,0.5452215449406177,0.5567881555157449,0.5,1,22,20
