,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.835,0.8325,0.7875,0.85,0.845,0.845,0.5033022533022533,0.7316559983226647,0.5,2,9,3
1,0.84,0.76,0.815,0.83,0.8275,0.8225,0.5993166238264284,0.7408443924372665,0.5,2,9,4
2,0.8425,0.84,0.7925,0.84,0.8225,0.82,0.5501691646967944,0.6633766249824457,0.5,2,9,5
3,0.8325,0.82,0.8125,0.8425,0.8075,0.8,0.6292194254290226,0.7295545801562529,0.5,2,9,6
4,0.825,0.84,0.8025,0.82,0.8075,0.805,0.6158063685430663,0.6642272695578099,0.5,2,9,7
5,0.835,0.8475,0.79,0.825,0.8125,0.8175,0.5891834432018683,0.6593430811237212,0.5,2,9,8
6,0.8475,0.86,0.7925,0.83,0.815,0.8075,0.5803276253646058,0.6664609179214475,0.5,2,9,9
7,0.8625,0.8625,0.805,0.825,0.82,0.8125,0.5968818993019173,0.6752658636332239,0.5,2,9,10
8,0.8575,0.87,0.8025,0.8275,0.825,0.82,0.6188971519194046,0.6856250995404347,0.5,2,9,11
9,0.8475,0.8475,0.82,0.84,0.8225,0.82,0.6325897884518266,0.6997967654228732,0.5,2,9,12
10,0.855,0.8625,0.8075,0.8325,0.82,0.815,0.6217526222245936,0.6945722761329919,0.5,2,9,13
11,0.855,0.86,0.8075,0.8325,0.8225,0.8225,0.6106948809305629,0.698252319838451,0.5,2,9,14
12,0.855,0.8675,0.7975,0.83,0.825,0.82,0.594401728090688,0.687103979618759,0.5,2,9,15
13,0.86,0.865,0.8075,0.825,0.82,0.8125,0.6050435745590118,0.6996330869349723,0.5,2,9,16
14,0.865,0.87,0.8075,0.83,0.8225,0.815,0.6035697518238485,0.7006973585335937,0.5,2,9,17
15,0.8575,0.865,0.7975,0.8325,0.82,0.82,0.6088711247950129,0.7095157927456445,0.5,2,9,18
16,0.855,0.8675,0.8025,0.8325,0.82,0.8225,0.6141696856262461,0.7204851426830725,0.5,2,9,19
17,0.8575,0.87,0.8025,0.8325,0.8225,0.82,0.6034533112742017,0.7087042017424887,0.5,2,9,20
18,0.8575,0.8675,0.8025,0.8325,0.8225,0.8225,0.5990844198470927,0.7121556123129356,0.5,2,9,21
19,0.8575,0.8625,0.8025,0.8325,0.8225,0.8225,0.5960446726004053,0.7127885091980712,0.5,2,9,22
20,0.86,0.8725,0.8025,0.83,0.82,0.8175,0.6041476203598991,0.6981241688140761,0.5,2,9,23
21,0.8625,0.87,0.8075,0.8275,0.82,0.81,0.5957621105466315,0.6906737567905981,0.5,2,9,24
22,0.8625,0.8725,0.8075,0.83,0.82,0.815,0.5954059213389764,0.7021616910923365,0.5,2,9,25
23,0.8625,0.8725,0.8025,0.835,0.82,0.8125,0.6113806925039387,0.7091516695894239,0.5,2,9,26
24,0.8625,0.8725,0.8025,0.8325,0.82,0.815,0.6061542684779571,0.7119044517134273,0.5,2,9,27
25,0.8625,0.8675,0.8025,0.825,0.8225,0.8225,0.6162713966773747,0.6887727847228144,0.5,2,9,28
26,0.86,0.865,0.805,0.8275,0.8225,0.8225,0.6128154851256197,0.6938695584504655,0.5,2,9,29
27,0.86,0.86,0.825,0.83,0.8225,0.82,0.6434698126043362,0.7008574097264911,0.5,2,9,30
28,0.8625,0.86,0.8175,0.8325,0.825,0.8225,0.6308260105861149,0.6981236224615636,0.5,2,9,31
29,0.86,0.8575,0.8175,0.8325,0.8275,0.82,0.6252055990175959,0.6990205711503248,0.5,2,9,32
