,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8925,0.84,0.8475,0.8825,0.87,0.8425,0.7380691138266896,0.7559207871154874,0.5,52,43,3
1,0.865,0.7825,0.81,0.84,0.7825,0.7675,0.7422472647282666,0.7873792057048976,0.5,52,43,4
2,0.855,0.815,0.8075,0.8375,0.77,0.77,0.7486752822036945,0.7545926307839256,0.5,52,43,5
3,0.84,0.8075,0.785,0.795,0.7825,0.785,0.7454022304905213,0.7941044186269708,0.5,52,43,6
4,0.8375,0.805,0.7875,0.8175,0.79,0.7875,0.7267470019271927,0.7604179411595807,0.5,52,43,7
5,0.84,0.7875,0.78,0.805,0.7925,0.7925,0.7217643963942749,0.7645811057149735,0.5,52,43,8
6,0.865,0.85,0.8425,0.84,0.8175,0.8375,0.7150853674962973,0.7629546667703476,0.5,52,43,9
7,0.8825,0.845,0.8525,0.8775,0.8525,0.85,0.7124018244563866,0.7622005341263023,0.5,52,43,10
8,0.8875,0.865,0.8675,0.88,0.8575,0.86,0.7248819358301953,0.7648772175155892,0.5,52,43,11
9,0.895,0.885,0.8975,0.9025,0.895,0.895,0.7146065062621757,0.7549841375980744,0.5,52,43,12
10,0.8975,0.89,0.8975,0.9025,0.895,0.9,0.7320067044737525,0.761515640680082,0.5,52,43,13
11,0.9,0.8925,0.9025,0.905,0.91,0.9025,0.7234262249732462,0.7659084881435959,0.5,52,43,14
12,0.895,0.8875,0.9025,0.905,0.91,0.9075,0.7168211450543934,0.7664401271983483,0.5,52,43,15
13,0.895,0.89,0.9025,0.905,0.91,0.9075,0.7126223883302413,0.76406570532661,0.5,52,43,16
14,0.895,0.8875,0.9,0.905,0.9,0.9025,0.7159713385340281,0.7660258381994965,0.5,52,43,17
15,0.895,0.895,0.9025,0.9025,0.9025,0.9,0.7272907715673524,0.7688053070227963,0.5,52,43,18
16,0.895,0.8925,0.9025,0.8975,0.9075,0.905,0.7286366173425023,0.7728895136045832,0.5,52,43,19
17,0.895,0.895,0.905,0.9025,0.9125,0.91,0.7227633154783565,0.7697724383898406,0.5,52,43,20
18,0.9025,0.9,0.9025,0.91,0.9125,0.9075,0.715906572628297,0.7649030992447013,0.5,52,43,21
19,0.8975,0.9,0.9075,0.905,0.9125,0.91,0.7237630199065276,0.766797626514965,0.5,52,43,22
20,0.8975,0.895,0.91,0.9,0.9125,0.9125,0.7188445310545724,0.760421814648851,0.5,52,43,23
21,0.8975,0.8925,0.91,0.9,0.9125,0.9125,0.7197397230747696,0.7639571331512057,0.5,52,43,24
22,0.9,0.8975,0.91,0.9025,0.9125,0.9125,0.720306227638997,0.7652858655324196,0.5,52,43,25
23,0.9,0.895,0.9025,0.8975,0.9125,0.91,0.7232465836095451,0.7673146049700593,0.5,52,43,26
24,0.9,0.895,0.9075,0.9025,0.9125,0.9125,0.7212702562599594,0.7652986738277472,0.5,52,43,27
25,0.9025,0.8975,0.91,0.9075,0.9125,0.9125,0.7241792211619957,0.7690394085888825,0.5,52,43,28
26,0.8975,0.8925,0.9075,0.9025,0.9125,0.9125,0.7237590166272722,0.76810698108258,0.5,52,43,29
27,0.8975,0.8925,0.9075,0.9025,0.915,0.9125,0.7214261125250913,0.7647263902829876,0.5,52,43,30
28,0.895,0.8975,0.905,0.9075,0.9125,0.9125,0.7263612348970157,0.7674055668102963,0.5,52,43,31
29,0.895,0.8975,0.905,0.9025,0.9125,0.9125,0.7254951046360723,0.7688835335161297,0.5,52,43,32
30,0.8975,0.9,0.9075,0.9125,0.9125,0.905,0.7252400696251676,0.769221966829181,0.5,52,43,33
31,0.8975,0.9,0.9,0.9125,0.915,0.9075,0.7237750622189661,0.7681604371374079,0.5,52,43,34
32,0.8975,0.9,0.9075,0.9125,0.9125,0.905,0.723173845997201,0.7673869199775791,0.5,52,43,35
33,0.8975,0.8975,0.905,0.9125,0.9125,0.9025,0.720788131729393,0.764731741774183,0.5,52,43,36
34,0.8975,0.8975,0.905,0.9075,0.9125,0.9125,0.7233037822358488,0.7674397980594067,0.5,52,43,37
35,0.8975,0.9,0.9075,0.9075,0.91,0.91,0.722300730023261,0.7668844856612044,0.5,52,43,38
36,0.9,0.9,0.91,0.905,0.91,0.91,0.7211987751599361,0.767604935706352,0.5,52,43,39
37,0.9,0.9,0.91,0.9075,0.915,0.9075,0.7201605571831776,0.7677471699433572,0.5,52,43,40
38,0.9,0.9,0.905,0.9125,0.915,0.9025,0.7228727155432733,0.767575177386414,0.5,52,43,41
39,0.895,0.9,0.9075,0.9125,0.915,0.9,0.7225128060280419,0.765887614426094,0.5,52,43,42
40,0.895,0.8975,0.9075,0.9075,0.9125,0.905,0.7207953280865869,0.7656481983688239,0.5,52,43,43
41,0.895,0.8975,0.9075,0.9075,0.9125,0.905,0.7197033171335739,0.764942001652407,0.5,52,43,44
42,0.8925,0.895,0.9075,0.9075,0.9125,0.905,0.7181531056783178,0.7624929058066628,0.5,52,43,45
43,0.8925,0.895,0.9075,0.91,0.9125,0.905,0.7178316107247779,0.7644315232656043,0.5,52,43,46
44,0.895,0.8975,0.9075,0.91,0.9125,0.9025,0.7180258440124229,0.7651958744388482,0.5,52,43,47
45,0.8975,0.8975,0.9075,0.91,0.915,0.9,0.7177648048493399,0.7654597291644388,0.5,52,43,48
46,0.895,0.9,0.91,0.9125,0.915,0.9,0.7189670290028365,0.7630595688055348,0.5,52,43,49
47,0.8975,0.9,0.9075,0.9125,0.915,0.9,0.7184632994784164,0.7630653952980774,0.5,52,43,50
48,0.895,0.9,0.9075,0.91,0.915,0.9025,0.7174857730417331,0.7630811963353513,0.5,52,43,51
49,0.8975,0.9,0.91,0.9125,0.915,0.9075,0.7196354364099482,0.7616470779618559,0.5,52,43,52
