0.02356201171875,0.02079833984375,0.02663360595703125,0.02791748046875,0.0463037109375,0.03375579833984375,0.0865106201171875,0.03311004638671875,0.0,1.0,1.0,1.0
0.0128521728515625,0.01736968994140625,0.03184906005859375,0.02318695068359375,0.047802734375,0.0241357421875,0.06536468505859375,0.02351654052734375,0.0,1.0,1.0,2.0
0.04187744140625,0.0250787353515625,0.02850677490234375,0.031116943359375,0.04930267333984375,0.04804046630859375,0.09485992431640625,0.0490447998046875,0.0,1.0,1.0,3.0
0.0260040283203125,0.0188092041015625,0.0251904296875,0.038228759765625,0.0433660888671875,0.0403448486328125,0.09359649658203124,0.0397589111328125,0.0,1.0,1.0,4.0
0.024029541015625,0.0143695068359375,0.02246856689453125,0.0282379150390625,0.0384796142578125,0.02920928955078125,0.06210968017578125,0.02801605224609375,0.0,1.0,1.0,5.0
0.012186279296875,0.01235931396484375,0.03340484619140625,0.0285198974609375,0.024781494140625,0.01587432861328125,0.058741455078125,0.018189697265625,0.0,1.0,1.0,6.0
0.0452093505859375,0.0366162109375,0.03013671875,0.04157745361328125,0.05762603759765625,0.03622711181640625,0.09252166748046875,0.05831268310546875,0.0,1.0,1.0,7.0
0.04920989990234375,0.03159820556640625,0.02604461669921875,0.0311737060546875,0.0662176513671875,0.05918060302734375,0.09271270751953126,0.061588134765625,0.0,1.0,1.0,8.0
0.0213262939453125,0.01234588623046875,0.01577117919921875,0.02170928955078125,0.04115631103515625,0.033892822265625,0.095595703125,0.03767303466796875,0.0,1.0,1.0,9.0
0.0203546142578125,0.0241851806640625,0.02590972900390625,0.03797149658203125,0.0349517822265625,0.01929229736328125,0.06002288818359375,0.02166534423828125,0.0,1.0,1.0,10.0
0.03564697265625,0.0230426025390625,0.020079345703125,0.0307183837890625,0.0646746826171875,0.05436767578125,0.10332122802734375,0.054891357421875,0.0,1.0,1.0,11.0
0.04731964111328125,0.0279351806640625,0.03695770263671875,0.04533233642578125,0.05317596435546875,0.05321807861328125,0.09068206787109374,0.06311065673828126,0.0,1.0,1.0,12.0
0.01919647216796875,0.01122406005859375,0.0235980224609375,0.03071136474609375,0.04033050537109375,0.02461669921875,0.07327972412109375,0.02321807861328125,0.0,1.0,1.0,13.0
0.02668548583984375,0.01733154296875,0.02067779541015625,0.0256317138671875,0.040706787109375,0.0381317138671875,0.08082489013671874,0.0418121337890625,0.0,1.0,1.0,14.0
0.033582763671875,0.03723724365234375,0.02475616455078125,0.02566650390625,0.03994110107421875,0.03952728271484375,0.10904937744140625,0.0370355224609375,0.0,1.0,1.0,15.0
