0.5547768330275727,0.5180719953515223,0.504037713744203,0.5894363306463809,0.7163136994459479,0.6185289650658183,0.8016103903801824,0.6154060372502742,0.0,1.0,1.0,1.0
0.40999997086950835,0.4484061602989992,0.5811724640378513,0.5281143116281165,0.7030053763665276,0.5389535157473615,0.7715275224764048,0.5295453031223601,0.0,1.0,1.0,2.0
0.6693818857430694,0.550868545838994,0.5333271771496679,0.5988404636216675,0.7149364380438656,0.6886967291099025,0.8100029256303121,0.6644067290657943,0.0,1.0,1.0,3.0
0.5622502417786281,0.4900638509227258,0.5192953838788419,0.642932973378041,0.6859981570895718,0.6416617968021531,0.8321339222307077,0.6480075714820549,0.0,1.0,1.0,4.0
0.5516775811777407,0.4333195918527914,0.4592527071267361,0.5687808959237133,0.6407022936769341,0.5818135567751382,0.7453432587387505,0.5538252144706214,0.0,1.0,1.0,5.0
0.39113559624317773,0.3761517964634958,0.5910849613956265,0.6120896812046012,0.5705550591930407,0.4526950074432425,0.7377577429196724,0.4587099928310094,0.0,1.0,1.0,6.0
0.6804041650492726,0.6384981940748504,0.5392822576094751,0.651363557139477,0.7205618879906602,0.6057502375138485,0.8433671074909445,0.7260794378324295,0.0,1.0,1.0,7.0
0.7108654108706381,0.5954196570780655,0.5468063758576656,0.6087459883170186,0.7910824001036577,0.7489936488702548,0.8324185606602056,0.7563352618303286,0.0,1.0,1.0,8.0
0.49417581967928076,0.3840296716709203,0.41740098049321844,0.526977204660391,0.6706201480287174,0.5796137664567405,0.8092452550620736,0.6169622877319937,0.0,1.0,1.0,9.0
0.4966624025497905,0.45208936552424606,0.48803711933511645,0.6245663221764395,0.6446118424987991,0.4913848071307171,0.7332748895850801,0.4794356233264193,0.0,1.0,1.0,10.0
0.662885920533443,0.533122458584207,0.4270851666164963,0.5989833396886161,0.7779763058334698,0.7259811515116725,0.8599986001847453,0.7341927784230178,0.0,1.0,1.0,11.0
0.6992725061191639,0.5778771953245718,0.6038969372439467,0.6659169605251789,0.7183121923374621,0.7104092211311566,0.8226503154504295,0.7609133627306964,0.0,1.0,1.0,12.0
0.5171725654544795,0.36857291993465796,0.47033501474985,0.6114551954712651,0.6847508394723397,0.5770571231718371,0.7969394146183836,0.5579370410751482,0.0,1.0,1.0,13.0
0.552524200836106,0.4647312912447926,0.47586590265874096,0.5498616854278846,0.6770475340185756,0.6211256037881949,0.7732958796625226,0.6541158052768901,0.0,1.0,1.0,14.0
0.6280423168629897,0.5795365938269504,0.5022205167550929,0.5586403017194299,0.670520452032673,0.6767347249833393,0.8925475587068719,0.6448928899591667,0.0,1.0,1.0,15.0
0.5566533561732021,0.5375733591483408,0.43352489458310045,0.6272530323644445,0.73210202074771,0.6204165590077554,0.7396271290533358,0.5793168691696605,0.0,1.0,1.0,16.0
0.5045795313010166,0.4833228969597151,0.4147186351091132,0.5287781736589641,0.7438656590310472,0.7105379355436175,0.8605023459377544,0.6512711239949823,0.0,1.0,1.0,17.0
0.5400661277183657,0.4442811456112631,0.41505011126401264,0.6122201505496558,0.620306917907034,0.5552613589325863,0.7987115334403703,0.6040201082770349,0.0,1.0,1.0,18.0
0.7151240233762262,0.6339452053688976,0.46847648791393337,0.5491948867780331,0.6773920997026881,0.590489051041753,0.8501276458647856,0.708127508311506,0.0,1.0,1.0,19.0
0.6881780779202024,0.6017524554401833,0.42870895011199917,0.6060562334891457,0.7038628345637461,0.6735214041669972,0.8224657742295941,0.678045739034249,0.0,1.0,1.0,20.0
0.5538696886484288,0.5209528292394395,0.450220571271531,0.5924849636550662,0.6948279606605822,0.6233245915377423,0.7672242330935785,0.6045161901501086,0.0,1.0,1.0,21.0
0.5941364716203923,0.5068091782292459,0.5101574715533257,0.5459371220179811,0.5884340546497804,0.5892650660561704,0.7743695788655724,0.6827783805702448,0.0,1.0,1.0,22.0
0.6674247306157245,0.630105737520889,0.5869587683208441,0.556892139894321,0.7100941524043872,0.6209905091045183,0.8153067860866277,0.6343039528710176,0.0,1.0,1.0,23.0
0.5746721494906927,0.46740882679135043,0.4335194943657221,0.4608838677804548,0.5729816404604685,0.5458223175714024,0.7658992227479554,0.6422332671719956,0.0,1.0,1.0,24.0
0.5140706823627452,0.4787307437140965,0.430973695905084,0.5737766490849617,0.728519471759315,0.594929720879419,0.776902563449578,0.6027984516799285,0.0,1.0,1.0,25.0
0.8252258587536901,0.5180902874424895,0.5422100213052886,0.7132537443916991,0.7196171824840729,0.4903827223458753,0.4429649623198994,0.6344831046099629,0.0,1.0,2.0,1.0
0.8443746496038369,0.601761580023183,0.6647632427860419,0.6895792566591137,0.6179523124923011,0.3643913202669631,0.5303016630134758,0.6316284284450124,0.0,1.0,2.0,2.0
