,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.817,0.823,0.848,0.845,0.851,0.842,0.852,0.84,0.5,0.5,0.5,20,63,3,0.805,0.801,0.74,0.84
1,0.818,0.778,0.848,0.845,0.823,0.843,0.829,0.844,0.5,0.5,0.5,20,63,4,0.817,0.821,0.74,0.839
2,0.818,0.784,0.848,0.845,0.814,0.827,0.812,0.819,0.5,0.5,0.5,20,63,5,0.811,0.813,0.74,0.839
3,0.837,0.75,0.848,0.845,0.842,0.838,0.842,0.84,0.49999999999999994,0.49999999999999994,0.5,20,63,6,0.853,0.809,0.74,0.839
4,0.838,0.756,0.848,0.845,0.842,0.834,0.84,0.84,0.5,0.5,0.5,20,63,7,0.854,0.81,0.74,0.839
5,0.845,0.838,0.848,0.845,0.845,0.836,0.838,0.839,0.5018838384180906,0.477611632575748,0.5,20,63,8,0.854,0.838,0.74,0.839
6,0.844,0.841,0.848,0.845,0.844,0.836,0.838,0.837,0.49999999999999994,0.46675476647433045,0.5,20,63,9,0.848,0.827,0.74,0.839
7,0.843,0.839,0.848,0.845,0.842,0.835,0.84,0.835,0.47005826671589446,0.4812152973761749,0.5,20,63,10,0.847,0.824,0.74,0.839
8,0.839,0.842,0.848,0.845,0.84,0.835,0.838,0.833,0.47789247818585845,0.4950129035282843,0.5,20,63,11,0.843,0.825,0.74,0.84
9,0.839,0.843,0.848,0.845,0.836,0.836,0.834,0.834,0.4788934058199899,0.5195622733773413,0.5,20,63,12,0.84,0.825,0.74,0.84
10,0.836,0.838,0.848,0.845,0.839,0.838,0.836,0.831,0.4785987693674285,0.4931326435728316,0.5,20,63,13,0.846,0.825,0.74,0.84
11,0.841,0.84,0.848,0.845,0.844,0.834,0.838,0.834,0.4813567837873353,0.4906742572419924,0.5,20,63,14,0.849,0.827,0.74,0.84
12,0.846,0.842,0.848,0.845,0.844,0.84,0.848,0.839,0.4818463301201922,0.4889842039633312,0.5,20,63,15,0.849,0.823,0.74,0.84
13,0.849,0.84,0.848,0.845,0.843,0.839,0.848,0.839,0.48226998165034235,0.4848627603458965,0.5,20,63,16,0.849,0.823,0.74,0.84
14,0.848,0.845,0.848,0.845,0.847,0.845,0.848,0.842,0.4846036274687301,0.485520306060791,0.5,20,63,17,0.848,0.831,0.74,0.839
15,0.857,0.856,0.848,0.845,0.85,0.843,0.849,0.842,0.5079044221182664,0.5088136542842369,0.5,20,63,18,0.849,0.839,0.74,0.839
16,0.854,0.853,0.848,0.845,0.85,0.845,0.853,0.853,0.5020097581939374,0.5027561025819267,0.5,20,63,19,0.849,0.835,0.74,0.84
17,0.856,0.852,0.848,0.845,0.853,0.847,0.852,0.847,0.5053626821252439,0.5069061360360967,0.5,20,63,20,0.849,0.835,0.74,0.84
18,0.855,0.857,0.848,0.845,0.854,0.854,0.852,0.855,0.5018179562235423,0.5021847248555691,0.5,20,63,21,0.853,0.848,0.74,0.839
