,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.594,0.613,0.5,0.5,0.739,0.721,0.503,0.56,0.5954915028125263,0.5,0.5,20,90,3,0.5,0.68,0.743,0.5
1,0.845,0.66,0.5,0.5,0.844,0.754,0.588,0.502,0.6128540574112841,0.553859521970369,0.5,20,90,4,0.844,0.829,0.743,0.5
2,0.844,0.801,0.5,0.5,0.844,0.823,0.521,0.497,0.5,0.5382098664837462,0.5,20,90,5,0.838,0.837,0.743,0.5
3,0.836,0.833,0.5,0.5,0.841,0.825,0.507,0.495,0.5,0.5,0.5,20,90,6,0.837,0.837,0.743,0.5
4,0.836,0.83,0.5,0.5,0.84,0.818,0.533,0.492,0.5,0.5,0.5,20,90,7,0.829,0.832,0.743,0.5
5,0.844,0.816,0.5,0.5,0.842,0.792,0.545,0.499,0.5677063162536422,0.5,0.5,20,90,8,0.837,0.84,0.744,0.5
6,0.844,0.834,0.5,0.5,0.843,0.811,0.623,0.533,0.5557016657090844,0.5,0.5,20,90,9,0.837,0.84,0.744,0.5
7,0.847,0.842,0.5,0.5,0.843,0.837,0.539,0.514,0.5,0.5,0.5,20,90,10,0.824,0.834,0.744,0.5
8,0.844,0.836,0.5,0.5,0.848,0.841,0.498,0.495,0.5,0.5,0.5,20,90,11,0.83,0.834,0.746,0.5
9,0.847,0.848,0.5,0.5,0.842,0.836,0.5,0.491,0.5123392796264652,0.5,0.5,20,90,12,0.829,0.831,0.746,0.5
10,0.844,0.836,0.5,0.5,0.848,0.839,0.494,0.491,0.5112397608613053,0.5,0.5,20,90,13,0.83,0.834,0.746,0.5
11,0.845,0.838,0.5,0.5,0.85,0.841,0.495,0.493,0.5103191657819819,0.5,0.5,20,90,14,0.83,0.834,0.746,0.5
12,0.846,0.842,0.5,0.5,0.842,0.839,0.505,0.501,0.5,0.5,0.5,20,90,15,0.831,0.831,0.746,0.5
13,0.84,0.848,0.5,0.5,0.84,0.837,0.528,0.755,0.5,0.5078818423229485,0.5,20,90,16,0.824,0.839,0.747,0.5
14,0.846,0.846,0.5,0.5,0.841,0.837,0.517,0.594,0.5,0.5,0.5,20,90,17,0.828,0.839,0.746,0.5
15,0.846,0.844,0.5,0.5,0.84,0.836,0.505,0.559,0.5,0.5,0.5,20,90,18,0.83,0.838,0.747,0.5
16,0.839,0.84,0.5,0.5,0.836,0.829,0.687,0.745,0.5073160825861287,0.5073160825861287,0.5,20,90,19,0.829,0.84,0.748,0.5
17,0.832,0.838,0.5,0.5,0.84,0.83,0.759,0.677,0.5,0.5062853774844344,0.5,20,90,20,0.828,0.841,0.747,0.5
18,0.835,0.84,0.5,0.5,0.84,0.833,0.759,0.692,0.5,0.505982923475351,0.5,20,90,21,0.829,0.841,0.747,0.5
19,0.837,0.835,0.5,0.5,0.841,0.824,0.757,0.68,0.5062267482532155,0.5057083687984874,0.5,20,90,22,0.825,0.843,0.747,0.5
20,0.836,0.835,0.5,0.5,0.841,0.827,0.746,0.671,0.5059321474803267,0.5054580082225291,0.5,20,90,23,0.825,0.843,0.747,0.5
21,0.836,0.838,0.5,0.5,0.84,0.823,0.713,0.737,0.5108928692227663,0.49477123289152825,0.5,20,90,24,0.832,0.841,0.747,0.5
22,0.84,0.835,0.5,0.5,0.837,0.829,0.692,0.756,0.5104372551740115,0.5113636363636364,0.5,20,90,25,0.835,0.841,0.747,0.5
23,0.841,0.836,0.5,0.5,0.838,0.831,0.709,0.761,0.5152404203271528,0.5205039182337969,0.5,20,90,26,0.834,0.841,0.746,0.5
24,0.842,0.835,0.5,0.5,0.837,0.83,0.749,0.751,0.5096316877534773,0.5104166666666667,0.5,20,90,27,0.834,0.841,0.746,0.5
25,0.836,0.832,0.5,0.5,0.839,0.828,0.757,0.704,0.5092738612796773,0.4955228612439889,0.5,20,90,28,0.833,0.841,0.747,0.5
26,0.836,0.833,0.5,0.5,0.84,0.823,0.678,0.64,0.5089417011250484,0.5096153846153846,0.5,20,90,29,0.833,0.841,0.747,0.5
27,0.841,0.838,0.5,0.5,0.839,0.831,0.665,0.642,0.5131056837849837,0.5092592592592593,0.5,20,90,30,0.836,0.843,0.746,0.5
28,0.843,0.836,0.5,0.5,0.841,0.836,0.661,0.637,0.5126624131200015,0.5170045337732877,0.5,20,90,31,0.836,0.843,0.746,0.5
29,0.843,0.839,0.5,0.5,0.839,0.836,0.683,0.655,0.5122481874128614,0.5203719458855467,0.5,20,90,32,0.835,0.841,0.746,0.5
30,0.843,0.842,0.5,0.5,0.838,0.833,0.72,0.675,0.5118602391243052,0.5197266334578795,0.5,20,90,33,0.837,0.841,0.746,0.5
31,0.843,0.841,0.5,0.5,0.839,0.836,0.711,0.666,0.5114961418602948,0.5191210711223417,0.5,20,90,34,0.837,0.841,0.746,0.5
32,0.843,0.837,0.5,0.5,0.843,0.836,0.661,0.64,0.51115375933108,0.5185516860379105,0.5,20,90,35,0.839,0.841,0.746,0.5
33,0.844,0.838,0.5,0.5,0.843,0.837,0.687,0.646,0.5108312032151803,0.518015322098438,0.5,20,90,36,0.839,0.841,0.747,0.5
34,0.844,0.837,0.5,0.5,0.839,0.835,0.716,0.671,0.5107477405598675,0.5179527990622872,0.5,20,90,37,0.836,0.84,0.747,0.5
35,0.845,0.839,0.5,0.5,0.839,0.837,0.755,0.704,0.5104474625370028,0.5174491405895272,0.5,20,90,38,0.84,0.84,0.747,0.5
36,0.846,0.838,0.5,0.5,0.838,0.838,0.701,0.672,0.5101635466504841,0.5169730849937858,0.5,20,90,39,0.84,0.84,0.748,0.5
37,0.843,0.839,0.5,0.5,0.838,0.834,0.687,0.654,0.5098946882584892,0.5169197476903473,0.5,20,90,40,0.838,0.84,0.748,0.5
38,0.844,0.84,0.5,0.5,0.839,0.835,0.682,0.647,0.5096397180796236,0.5164710835390733,0.5,20,90,41,0.843,0.839,0.748,0.5
39,0.844,0.839,0.5,0.5,0.838,0.833,0.73,0.694,0.5031403272198545,0.5160457179432498,0.5,20,90,42,0.841,0.839,0.751,0.5
40,0.843,0.838,0.5,0.5,0.839,0.837,0.677,0.651,0.5030630292330587,0.5156418744167593,0.5,20,90,43,0.841,0.839,0.751,0.5
41,0.843,0.84,0.5,0.5,0.838,0.836,0.645,0.623,0.5059912216597784,0.5152579532385936,0.5,20,90,44,0.842,0.839,0.751,0.5
42,0.844,0.84,0.5,0.5,0.839,0.833,0.678,0.636,0.50585017725513,0.5148925099361877,0.5,20,90,45,0.842,0.839,0.75,0.5
43,0.844,0.838,0.5,0.5,0.838,0.836,0.675,0.636,0.5089618793076354,0.514972586303934,0.5,20,90,46,0.841,0.84,0.752,0.5
44,0.843,0.837,0.5,0.5,0.84,0.837,0.661,0.631,0.5059674277609436,0.5149313370238906,0.5,20,90,47,0.834,0.84,0.752,0.5
45,0.843,0.839,0.5,0.5,0.837,0.837,0.709,0.691,0.5087033190186052,0.5145806261589763,0.5,20,90,48,0.834,0.84,0.754,0.5
46,0.842,0.837,0.5,0.5,0.838,0.835,0.727,0.698,0.5085049770106976,0.5142460988745493,0.5,20,90,49,0.834,0.84,0.755,0.5
47,0.842,0.838,0.5,0.5,0.838,0.843,0.736,0.72,0.5055679134872948,0.5139266555477577,0.5,20,90,50,0.834,0.84,0.756,0.5
48,0.841,0.838,0.5,0.5,0.837,0.841,0.753,0.735,0.5082306597678627,0.5026887670755396,0.5,20,90,51,0.833,0.842,0.757,0.5
49,0.839,0.835,0.5,0.5,0.838,0.839,0.736,0.731,0.5026316132662145,0.5000128498077124,0.5,20,90,52,0.835,0.843,0.758,0.5
50,0.836,0.835,0.5,0.5,0.84,0.838,0.71,0.707,0.5025768576544145,0.5000120903892963,0.5,20,90,53,0.835,0.843,0.758,0.5
51,0.837,0.835,0.5,0.5,0.84,0.839,0.701,0.702,0.5025243514220029,0.5000113897201244,0.5,20,90,54,0.835,0.843,0.758,0.5
52,0.839,0.838,0.5,0.5,0.838,0.838,0.72,0.714,0.5025695509157339,0.5025695509157339,0.5,20,90,55,0.834,0.842,0.758,0.5
53,0.84,0.837,0.5,0.5,0.837,0.838,0.732,0.727,0.5100446065021756,0.5025174885534426,0.5,20,90,56,0.834,0.842,0.758,0.5
54,0.839,0.837,0.5,0.5,0.84,0.838,0.73,0.719,0.502481087812249,0.5000135917715451,0.5,20,90,57,0.834,0.841,0.757,0.5
55,0.841,0.84,0.5,0.5,0.837,0.84,0.739,0.731,0.5024323120664325,0.5000128450487031,0.5,20,90,58,0.834,0.841,0.76,0.5
56,0.841,0.843,0.5,0.5,0.838,0.84,0.758,0.749,0.5073854606773747,0.5049427107217275,0.5,20,90,59,0.834,0.84,0.76,0.5
57,0.841,0.843,0.5,0.5,0.838,0.842,0.768,0.763,0.5072423266364662,0.5072841049811982,0.5,20,90,60,0.833,0.84,0.762,0.5
58,0.843,0.844,0.5,0.5,0.842,0.842,0.782,0.776,0.5122424246313317,0.5146331168452565,0.5,20,90,61,0.834,0.842,0.762,0.5
59,0.844,0.845,0.5,0.5,0.843,0.839,0.768,0.764,0.5120060245780791,0.5143513738054724,0.5,20,90,62,0.834,0.842,0.762,0.5
60,0.844,0.845,0.5,0.5,0.843,0.84,0.747,0.746,0.51408032309943,0.51408032309943,0.5,20,90,63,0.834,0.842,0.763,0.5
61,0.84,0.842,0.5,0.5,0.841,0.839,0.743,0.747,0.5023351521301559,0.5000139628597978,0.5,20,90,64,0.834,0.843,0.763,0.5
62,0.838,0.843,0.5,0.5,0.84,0.838,0.747,0.745,0.5091409000946608,0.5068905862421167,0.5,20,90,65,0.834,0.843,0.763,0.5
63,0.84,0.843,0.5,0.5,0.838,0.842,0.752,0.752,0.5067259585548738,0.5000126090054909,0.5,20,90,66,0.834,0.843,0.764,0.5
64,0.84,0.842,0.5,0.5,0.838,0.842,0.76,0.761,0.5067559180827452,0.5023077564009658,0.5,20,90,67,0.837,0.843,0.765,0.5
65,0.841,0.843,0.5,0.5,0.839,0.841,0.756,0.756,0.5088880362258656,0.5022654768588762,0.5,20,90,68,0.84,0.843,0.765,0.5
66,0.842,0.841,0.5,0.5,0.838,0.841,0.777,0.778,0.5000122206117539,0.5022247293038505,0.5,20,90,69,0.841,0.841,0.765,0.5
67,0.84,0.84,0.5,0.5,0.837,0.841,0.761,0.765,0.5022520907765677,0.5022520907765677,0.5,20,90,70,0.83,0.837,0.765,0.5
68,0.839,0.841,0.5,0.5,0.838,0.84,0.762,0.76,0.5022120020841532,0.5022120020841532,0.5,20,90,71,0.83,0.837,0.765,0.5
69,0.839,0.839,0.5,0.5,0.837,0.839,0.763,0.768,0.5021733206575641,0.5021733206575641,0.5,20,90,72,0.839,0.839,0.765,0.5
70,0.845,0.841,0.5,0.5,0.838,0.84,0.771,0.78,0.5021508590117113,0.5021508590117113,0.5,20,90,73,0.839,0.844,0.765,0.5
71,0.844,0.844,0.5,0.5,0.839,0.839,0.782,0.784,0.500013071982814,0.5021295537812157,0.5,20,90,74,0.839,0.844,0.765,0.5
