,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.793,0.74,0.5,0.5,0.834,0.829,0.685,0.624,0.5,0.5,0.5,20,8,3,0.5,0.783,0.744,0.5
1,0.841,0.807,0.5,0.5,0.836,0.824,0.494,0.463,0.553859521970369,0.5,0.5,20,8,4,0.811,0.83,0.745,0.5
2,0.838,0.82,0.5,0.5,0.838,0.828,0.603,0.717,0.5382098664837462,0.5,0.5,20,8,5,0.815,0.83,0.745,0.5
3,0.831,0.822,0.5,0.5,0.836,0.823,0.752,0.775,0.5679080458551717,0.5,0.5,20,8,6,0.833,0.83,0.745,0.5
4,0.831,0.822,0.5,0.5,0.836,0.826,0.716,0.772,0.5,0.5,0.5,20,8,7,0.845,0.83,0.745,0.5
5,0.842,0.811,0.5,0.5,0.838,0.833,0.642,0.72,0.5,0.5,0.5,20,8,8,0.827,0.836,0.744,0.5
6,0.829,0.808,0.5,0.5,0.827,0.825,0.803,0.794,0.5,0.5,0.5,20,8,9,0.802,0.82,0.744,0.5
7,0.836,0.821,0.5,0.5,0.834,0.824,0.583,0.654,0.5198550764042651,0.5,0.5,20,8,10,0.78,0.83,0.744,0.5
8,0.838,0.816,0.5,0.5,0.834,0.824,0.59,0.748,0.534365928935812,0.5,0.5,20,8,11,0.78,0.824,0.744,0.5
9,0.831,0.811,0.5,0.5,0.835,0.813,0.689,0.688,0.5151398722054921,0.5151398722054921,0.5,20,8,12,0.78,0.824,0.744,0.5
10,0.834,0.818,0.5,0.5,0.832,0.82,0.672,0.671,0.5,0.5,0.5,20,8,13,0.78,0.842,0.744,0.5
11,0.837,0.817,0.5,0.5,0.844,0.824,0.763,0.754,0.5,0.5122237111712322,0.5,20,8,14,0.818,0.842,0.744,0.5
12,0.834,0.814,0.5,0.5,0.836,0.83,0.768,0.757,0.5,0.5111474222762825,0.5,20,8,15,0.803,0.842,0.744,0.5
13,0.835,0.816,0.5,0.5,0.837,0.832,0.768,0.765,0.5102442176812657,0.5102442176812657,0.5,20,8,16,0.805,0.842,0.744,0.5
14,0.836,0.822,0.5,0.5,0.839,0.835,0.77,0.766,0.5094755930890447,0.5094755930890447,0.5,20,8,17,0.816,0.84,0.744,0.5
15,0.833,0.82,0.5,0.5,0.829,0.823,0.741,0.745,0.5357142857142857,0.508813654284237,0.5,20,8,18,0.816,0.841,0.744,0.5
16,0.835,0.829,0.5,0.5,0.828,0.828,0.726,0.728,0.5084475212597129,0.5164754045018519,0.5,20,8,19,0.816,0.84,0.744,0.5
17,0.834,0.823,0.5,0.5,0.827,0.824,0.757,0.763,0.5345838296984688,0.5170713928013753,0.5,20,8,20,0.821,0.84,0.745,0.5
18,0.842,0.825,0.5,0.5,0.831,0.825,0.742,0.744,0.49179374983992785,0.5082062501600721,0.5,20,8,21,0.821,0.84,0.745,0.5
19,0.839,0.825,0.5,0.5,0.827,0.827,0.756,0.76,0.48477730100938976,0.507704902655839,0.5,20,8,22,0.82,0.836,0.745,0.5
20,0.839,0.83,0.5,0.5,0.838,0.824,0.79,0.792,0.5,0.507261018258387,0.5,20,8,23,0.822,0.842,0.744,0.5
