,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.714,0.691,0.802,0.802,0.723,0.664,0.698,0.709,0.5063768433020585,0.5,0.5,20,72,3,0.72,0.696,0.718,0.831
1,0.787,0.659,0.802,0.802,0.791,0.712,0.773,0.765,0.5048576853906401,0.5,0.5,20,72,4,0.759,0.833,0.718,0.831
2,0.837,0.732,0.802,0.802,0.838,0.824,0.831,0.827,0.503968253968254,0.5,0.5,20,72,5,0.792,0.83,0.718,0.831
3,0.85,0.822,0.802,0.802,0.846,0.839,0.848,0.838,0.5,0.5,0.5,20,72,6,0.819,0.85,0.718,0.831
4,0.85,0.822,0.802,0.802,0.843,0.839,0.849,0.842,0.5,0.5,0.5,20,72,7,0.819,0.852,0.718,0.831
5,0.848,0.846,0.802,0.802,0.851,0.834,0.844,0.837,0.49347992799522117,0.4843134832984429,0.5,20,72,8,0.833,0.854,0.718,0.831
6,0.845,0.838,0.802,0.802,0.853,0.839,0.852,0.843,0.490385982687764,0.48256053901881957,0.5,20,72,9,0.841,0.852,0.718,0.831
7,0.842,0.835,0.802,0.802,0.848,0.851,0.849,0.849,0.48466823899310185,0.48466823899310185,0.5,20,72,10,0.851,0.842,0.718,0.831
8,0.846,0.846,0.802,0.802,0.847,0.85,0.849,0.85,0.48632492407611116,0.48632492407611116,0.5,20,72,11,0.851,0.844,0.718,0.831
9,0.835,0.828,0.802,0.802,0.846,0.847,0.85,0.845,0.4882810726597596,0.48552101895156674,0.5,20,72,12,0.849,0.839,0.718,0.831
10,0.834,0.828,0.802,0.802,0.845,0.847,0.848,0.847,0.486971883708898,0.486971883708898,0.5,20,72,13,0.851,0.843,0.718,0.831
11,0.838,0.84,0.802,0.802,0.846,0.851,0.845,0.843,0.48816342271140734,0.48816342271140734,0.5,20,72,14,0.852,0.844,0.718,0.831
12,0.846,0.844,0.802,0.802,0.843,0.841,0.831,0.827,0.5111474222762825,0.5111474222762825,0.5,20,72,15,0.854,0.847,0.718,0.831
13,0.852,0.854,0.802,0.802,0.853,0.854,0.835,0.838,0.501345094390032,0.5006562833545622,0.5,20,72,16,0.856,0.85,0.718,0.831
14,0.848,0.854,0.802,0.802,0.85,0.852,0.841,0.846,0.4859676976450363,0.48306067384361484,0.5,20,72,17,0.853,0.852,0.718,0.831
15,0.848,0.852,0.802,0.802,0.849,0.852,0.849,0.851,0.4948822876744098,0.48722433439491153,0.5,20,72,18,0.853,0.852,0.718,0.831
16,0.847,0.852,0.802,0.802,0.848,0.853,0.853,0.853,0.4875471264675091,0.48436280550877286,0.5,20,72,19,0.853,0.849,0.718,0.831
17,0.853,0.854,0.802,0.802,0.853,0.852,0.85,0.853,0.46729212434902684,0.467841226970925,0.5,20,72,20,0.849,0.845,0.718,0.831
18,0.852,0.852,0.802,0.802,0.85,0.85,0.849,0.852,0.4421766472026402,0.46509540523521475,0.5,20,72,21,0.845,0.842,0.718,0.831
19,0.853,0.852,0.802,0.802,0.85,0.848,0.851,0.849,0.4454047162623145,0.49635981784699257,0.5,20,72,22,0.845,0.842,0.718,0.831
20,0.853,0.851,0.802,0.802,0.849,0.85,0.847,0.847,0.4951495461008204,0.48345762381680757,0.5,20,72,23,0.845,0.842,0.718,0.831
21,0.851,0.849,0.802,0.802,0.849,0.849,0.848,0.848,0.480806349398579,0.4821145843429122,0.5,20,72,24,0.845,0.842,0.718,0.831
22,0.846,0.851,0.802,0.802,0.848,0.848,0.848,0.848,0.4596759764587909,0.47531942448766884,0.5,20,72,25,0.853,0.843,0.719,0.831
23,0.851,0.848,0.802,0.802,0.85,0.848,0.848,0.849,0.48048295239927846,0.48289271280831947,0.5,20,72,26,0.853,0.843,0.719,0.831
24,0.851,0.845,0.802,0.802,0.849,0.846,0.849,0.849,0.4750657415982332,0.4776468593465478,0.5,20,72,27,0.852,0.843,0.719,0.831
25,0.852,0.846,0.802,0.802,0.849,0.846,0.849,0.85,0.47657891219425963,0.4772922699662371,0.5,20,72,28,0.851,0.843,0.719,0.831
26,0.849,0.845,0.802,0.802,0.849,0.847,0.849,0.852,0.4783978622654125,0.4798319536710093,0.5,20,72,29,0.849,0.843,0.719,0.831
27,0.852,0.849,0.802,0.802,0.85,0.848,0.849,0.85,0.4877103373865405,0.4656356033505381,0.5,20,72,30,0.848,0.843,0.719,0.831
28,0.852,0.851,0.802,0.802,0.85,0.852,0.848,0.848,0.4922944810209179,0.4922944810209179,0.5,20,72,31,0.85,0.849,0.719,0.831
29,0.85,0.85,0.802,0.802,0.85,0.85,0.848,0.849,0.47813556672711327,0.4989760364865916,0.5,20,72,32,0.852,0.852,0.719,0.831
30,0.851,0.85,0.802,0.802,0.849,0.85,0.848,0.848,0.4863562729057842,0.4986899056403088,0.5,20,72,33,0.852,0.852,0.719,0.831
31,0.85,0.848,0.802,0.802,0.85,0.85,0.845,0.846,0.4949379716955331,0.49781055116279327,0.5,20,72,34,0.852,0.852,0.719,0.831
32,0.852,0.854,0.802,0.802,0.848,0.853,0.847,0.849,0.4969315851992886,0.4990706914206277,0.5,20,72,35,0.849,0.852,0.719,0.831
33,0.853,0.852,0.802,0.802,0.849,0.85,0.847,0.847,0.498474569734224,0.49788096365903756,0.5,20,72,36,0.849,0.85,0.719,0.831
34,0.848,0.847,0.802,0.802,0.849,0.839,0.845,0.839,0.49922412731865573,0.4820292632064207,0.5,20,72,37,0.845,0.849,0.72,0.831
35,0.85,0.847,0.802,0.802,0.847,0.842,0.845,0.838,0.49837335695030915,0.48175172747114664,0.5,20,72,38,0.846,0.849,0.72,0.831
36,0.85,0.846,0.802,0.802,0.849,0.84,0.847,0.837,0.49839791045168613,0.48234689565133415,0.5,20,72,39,0.846,0.849,0.72,0.831
37,0.849,0.846,0.802,0.802,0.848,0.841,0.845,0.84,0.49764428295857877,0.48580091049540786,0.5,20,72,40,0.845,0.848,0.72,0.831
38,0.849,0.848,0.802,0.802,0.848,0.841,0.85,0.841,0.5001725367703328,0.48799348153002126,0.5,20,72,41,0.845,0.849,0.72,0.831
39,0.848,0.849,0.802,0.802,0.847,0.844,0.85,0.843,0.49892340064996155,0.4891413920717306,0.5,20,72,42,0.844,0.848,0.72,0.831
40,0.85,0.842,0.802,0.802,0.848,0.845,0.848,0.84,0.5014149455671556,0.4902029481244788,0.5,20,72,43,0.844,0.848,0.72,0.831
41,0.85,0.843,0.802,0.802,0.849,0.842,0.848,0.842,0.4990221532675526,0.49100367209727497,0.5,20,72,44,0.843,0.849,0.72,0.831
42,0.851,0.843,0.802,0.802,0.85,0.847,0.848,0.842,0.5025047895334903,0.48584743858030344,0.5,20,72,45,0.84,0.844,0.72,0.831
43,0.849,0.846,0.802,0.802,0.851,0.848,0.846,0.842,0.5031146323282245,0.4862508223297012,0.5,20,72,46,0.84,0.843,0.72,0.831
44,0.848,0.848,0.802,0.802,0.85,0.847,0.847,0.843,0.5014956783330169,0.4933293020919851,0.5,20,72,47,0.843,0.844,0.72,0.831
45,0.847,0.844,0.802,0.802,0.846,0.843,0.846,0.843,0.5008183641558845,0.49326984789238315,0.5,20,72,48,0.843,0.844,0.72,0.831
46,0.851,0.848,0.802,0.802,0.848,0.845,0.847,0.842,0.5018409669324114,0.49343656036358313,0.5,20,72,49,0.844,0.844,0.72,0.831
