,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.794,0.618,0.5,0.5,0.79,0.746,0.5,0.5,1.0,1.0,0.5,20,62,3,0.5,0.756,0.5,0.759
1,0.759,0.753,0.5,0.5,0.789,0.785,0.5,0.5,1.0,1.0,0.5,20,62,4,0.572,0.794,0.524,0.77
2,0.77,0.779,0.5,0.5,0.785,0.793,0.5,0.5,1.0,1.0,0.5,20,62,5,0.748,0.782,0.713,0.776
3,0.775,0.786,0.5,0.5,0.787,0.794,0.5,0.503,1.0,1.0,0.5,20,62,6,0.81,0.785,0.792,0.783
4,0.767,0.778,0.5,0.5,0.765,0.763,0.5,0.5,1.0,1.0,0.5,20,62,7,0.827,0.773,0.812,0.774
5,0.77,0.77,0.5,0.5,0.764,0.766,0.5,0.5,1.0,1.0,0.5,20,62,8,0.828,0.78,0.816,0.775
6,0.777,0.788,0.5,0.5,0.77,0.777,0.5,0.5,1.0,1.0,0.5,20,62,9,0.83,0.784,0.826,0.78
7,0.774,0.781,0.5,0.5,0.758,0.765,0.5,0.5,1.0,1.0,0.5,20,62,10,0.791,0.773,0.789,0.77
8,0.801,0.803,0.5,0.5,0.78,0.785,0.5,0.5,1.0,1.0,0.5,20,62,11,0.803,0.792,0.8,0.792
9,0.806,0.811,0.5,0.5,0.798,0.791,0.5,0.5,1.0,1.0,0.5,20,62,12,0.815,0.805,0.812,0.81
10,0.808,0.816,0.5,0.5,0.802,0.803,0.5,0.5,1.0,1.0,0.5,20,62,13,0.82,0.805,0.817,0.81
11,0.817,0.815,0.5,0.5,0.803,0.797,0.5,0.5,1.0,1.0,0.5,20,62,14,0.829,0.808,0.826,0.813
12,0.846,0.828,0.5,0.5,0.825,0.813,0.5,0.5,1.0,1.0,0.5,20,62,15,0.835,0.837,0.832,0.835
