,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
56,0.853,0.853,0.848,0.845,0.851,0.851,0.848,0.85,0.5077095027331888,0.5072965887314245,0.5,20,30,59,0.834,0.837,0.739,0.839
57,0.85,0.85,0.848,0.845,0.849,0.848,0.85,0.85,0.5030642793960132,0.502531858941745,0.5,20,30,60,0.834,0.837,0.739,0.839
58,0.851,0.849,0.848,0.845,0.848,0.848,0.849,0.851,0.5030076729836706,0.5026136928904715,0.5,20,30,61,0.833,0.835,0.739,0.839
59,0.851,0.85,0.848,0.846,0.847,0.849,0.847,0.849,0.5027890595949676,0.5044135975807037,0.5,20,30,62,0.834,0.837,0.739,0.839
60,0.853,0.849,0.848,0.846,0.849,0.848,0.849,0.846,0.5006608232862113,0.5022971125474169,0.5,20,30,63,0.835,0.835,0.739,0.839
61,0.853,0.85,0.848,0.846,0.849,0.848,0.849,0.847,0.5006490419350712,0.5022381359759154,0.5,20,30,64,0.835,0.835,0.739,0.839
62,0.853,0.847,0.848,0.846,0.85,0.848,0.848,0.847,0.49998976518304217,0.5018251125677482,0.5,20,30,65,0.836,0.835,0.739,0.839
63,0.852,0.847,0.848,0.846,0.849,0.847,0.848,0.847,0.4951258148958737,0.5018943649313286,0.5,20,30,66,0.836,0.835,0.739,0.839
64,0.849,0.848,0.848,0.846,0.849,0.848,0.849,0.846,0.4968612634605448,0.4926482426095954,0.5,20,30,67,0.837,0.84,0.739,0.839
65,0.849,0.845,0.848,0.846,0.847,0.849,0.848,0.846,0.4930219941125351,0.49767022434958097,0.5,20,30,68,0.837,0.84,0.739,0.839
66,0.847,0.845,0.848,0.846,0.848,0.847,0.849,0.844,0.49744258352657705,0.49816691114302497,0.5,20,30,69,0.837,0.84,0.739,0.839
67,0.847,0.845,0.848,0.846,0.848,0.847,0.849,0.843,0.49738478635349725,0.49858090992753246,0.5,20,30,70,0.837,0.84,0.739,0.839
68,0.849,0.844,0.848,0.846,0.848,0.847,0.848,0.842,0.49673419906092914,0.49381005465926053,0.5,20,30,71,0.837,0.84,0.739,0.839
69,0.848,0.844,0.848,0.846,0.848,0.846,0.849,0.841,0.49625877450701883,0.4939292391218667,0.5,20,30,72,0.837,0.84,0.739,0.839
70,0.852,0.845,0.848,0.846,0.848,0.848,0.849,0.845,0.5002110847798398,0.5019009861041824,0.5,20,30,73,0.833,0.838,0.739,0.839
71,0.854,0.846,0.848,0.846,0.849,0.849,0.847,0.846,0.5010633689901561,0.5021890304398022,0.5,20,30,74,0.836,0.837,0.739,0.839
72,0.852,0.848,0.848,0.846,0.847,0.851,0.849,0.848,0.5012320350210595,0.5020285895239334,0.5,20,30,75,0.836,0.837,0.739,0.839
73,0.854,0.848,0.848,0.846,0.848,0.85,0.847,0.849,0.5014205159899903,0.5018026761664183,0.5,20,30,76,0.836,0.837,0.739,0.839
74,0.849,0.846,0.848,0.846,0.847,0.85,0.85,0.849,0.5002201684787119,0.5005364485093311,0.5,20,30,77,0.834,0.835,0.739,0.839
75,0.852,0.847,0.848,0.846,0.847,0.85,0.849,0.845,0.5052279000786625,0.5009216029812997,0.5,20,30,78,0.836,0.837,0.739,0.839
76,0.853,0.844,0.848,0.846,0.851,0.842,0.847,0.843,0.5025860995283544,0.4972032358010584,0.5,20,30,79,0.834,0.839,0.739,0.839
77,0.851,0.844,0.848,0.846,0.849,0.845,0.846,0.842,0.5028399837176798,0.49331547285294436,0.5,20,30,80,0.834,0.839,0.739,0.839
78,0.851,0.844,0.848,0.846,0.85,0.845,0.846,0.841,0.5028762242464742,0.49322198628365677,0.5,20,30,81,0.834,0.839,0.739,0.839
79,0.849,0.844,0.848,0.846,0.848,0.844,0.846,0.843,0.4999571436668525,0.4947888702103447,0.5,20,30,82,0.838,0.839,0.739,0.839
80,0.848,0.845,0.848,0.846,0.847,0.844,0.846,0.843,0.4996354057085343,0.49463904781064616,0.5,20,30,83,0.838,0.839,0.739,0.839
81,0.846,0.845,0.847,0.846,0.846,0.844,0.846,0.842,0.49612391503270103,0.49508685383007084,0.5,20,30,84,0.838,0.836,0.739,0.839
82,0.844,0.844,0.847,0.846,0.845,0.844,0.845,0.844,0.4939362879932171,0.4876551848449112,0.5,20,30,85,0.838,0.836,0.739,0.839
83,0.846,0.843,0.847,0.846,0.845,0.843,0.845,0.843,0.49790232761942976,0.4878532308274642,0.5,20,30,86,0.838,0.836,0.739,0.839
84,0.844,0.843,0.847,0.846,0.844,0.845,0.843,0.843,0.4945968617477287,0.4883472414698704,0.5,20,30,87,0.833,0.837,0.739,0.839
85,0.844,0.843,0.847,0.846,0.845,0.844,0.844,0.843,0.49512160691734625,0.48894460339153856,0.5,20,30,88,0.833,0.837,0.739,0.839
86,0.844,0.843,0.847,0.846,0.845,0.843,0.845,0.845,0.4949080351181674,0.49270938707227685,0.5,20,30,89,0.833,0.837,0.739,0.839
87,0.845,0.842,0.847,0.846,0.845,0.844,0.845,0.845,0.49767871049161205,0.48961779085446344,0.5,20,30,90,0.833,0.837,0.739,0.839
88,0.844,0.843,0.847,0.846,0.845,0.844,0.844,0.843,0.4938628579050435,0.4892314410103421,0.5,20,30,91,0.833,0.838,0.739,0.839
89,0.844,0.843,0.847,0.846,0.845,0.844,0.844,0.844,0.49431289317068805,0.48949895099092855,0.5,20,30,92,0.831,0.841,0.739,0.839
90,0.845,0.842,0.847,0.846,0.846,0.843,0.845,0.844,0.49760356864831723,0.493879492395952,0.5,20,30,93,0.83,0.841,0.739,0.839
91,0.845,0.843,0.847,0.846,0.847,0.844,0.845,0.842,0.5010590744433211,0.49683062041240306,0.5,20,30,94,0.83,0.841,0.739,0.839
92,0.844,0.843,0.847,0.846,0.846,0.843,0.845,0.842,0.5009683231961815,0.49354854772095413,0.5,20,30,95,0.83,0.841,0.739,0.839
93,0.845,0.843,0.847,0.846,0.847,0.843,0.846,0.841,0.501040920201035,0.496842093840642,0.5,20,30,96,0.833,0.838,0.739,0.839
94,0.845,0.843,0.847,0.846,0.847,0.843,0.845,0.842,0.5009405126695115,0.4969473818953023,0.5,20,30,97,0.833,0.839,0.739,0.839
95,0.845,0.842,0.847,0.846,0.846,0.843,0.845,0.843,0.5002340376122918,0.4919948406241895,0.5,20,30,98,0.834,0.839,0.739,0.839
96,0.845,0.844,0.847,0.846,0.846,0.843,0.844,0.843,0.5002760738475447,0.48886816769762675,0.5,20,30,99,0.834,0.839,0.739,0.839
97,0.845,0.843,0.847,0.846,0.846,0.844,0.844,0.843,0.49423512735967434,0.4914555536549474,0.5,20,30,100,0.834,0.839,0.739,0.839
98,0.845,0.843,0.847,0.846,0.846,0.843,0.845,0.845,0.4973518552314873,0.49199168485009953,0.5,20,30,101,0.834,0.839,0.739,0.839
99,0.846,0.844,0.847,0.846,0.846,0.843,0.846,0.843,0.500979581832399,0.49243254078920695,0.5,20,30,102,0.834,0.839,0.739,0.839
