,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.715,0.696,0.513,0.512,0.79,0.836,0.787,0.739,0.5549657288589833,0.5,0.5,20,39,3,0.5,0.782,0.744,0.5
1,0.673,0.588,0.513,0.512,0.773,0.822,0.805,0.725,0.5971759856071857,0.5364745084375788,0.5,20,39,4,0.552,0.719,0.744,0.5
2,0.801,0.681,0.513,0.512,0.81,0.785,0.799,0.732,0.5574934519175399,0.5,0.5,20,39,5,0.758,0.776,0.744,0.5
3,0.818,0.799,0.513,0.512,0.822,0.837,0.816,0.797,0.5149050668780379,0.49999999999999994,0.5,20,39,6,0.805,0.795,0.745,0.5
4,0.801,0.806,0.513,0.512,0.807,0.806,0.813,0.81,0.5,0.5,0.5,20,39,7,0.818,0.795,0.744,0.5
5,0.807,0.809,0.513,0.512,0.81,0.816,0.834,0.831,0.5,0.5037962831725267,0.5,20,39,8,0.822,0.807,0.744,0.5
6,0.811,0.822,0.513,0.512,0.819,0.825,0.819,0.823,0.5174394609811803,0.49999999999999994,0.5,20,39,9,0.836,0.809,0.744,0.5
7,0.811,0.818,0.513,0.512,0.823,0.824,0.834,0.825,0.5,0.5,0.5,20,39,10,0.811,0.807,0.744,0.5
8,0.813,0.813,0.513,0.512,0.824,0.825,0.823,0.821,0.5000000000000001,0.5027145354946734,0.5,20,39,11,0.816,0.807,0.744,0.5
9,0.812,0.812,0.513,0.512,0.826,0.824,0.822,0.817,0.5,0.5127235200019897,0.5,20,39,12,0.816,0.807,0.744,0.5
10,0.818,0.818,0.513,0.512,0.827,0.825,0.826,0.82,0.5,0.5,0.5,20,39,13,0.827,0.809,0.745,0.5
11,0.813,0.812,0.513,0.512,0.821,0.827,0.815,0.818,0.5,0.5062251891594858,0.5,20,39,14,0.825,0.809,0.745,0.5
12,0.821,0.822,0.513,0.512,0.831,0.833,0.818,0.819,0.5,0.5,0.5,20,39,15,0.835,0.804,0.745,0.5
13,0.813,0.817,0.513,0.512,0.821,0.823,0.829,0.826,0.5,0.5,0.5,20,39,16,0.824,0.803,0.745,0.5
14,0.809,0.815,0.513,0.512,0.816,0.822,0.831,0.826,0.5,0.5049756743853933,0.5,20,39,17,0.808,0.81,0.745,0.5
15,0.818,0.82,0.513,0.512,0.824,0.827,0.831,0.824,0.5,0.5,0.5,20,39,18,0.812,0.803,0.745,0.5
16,0.822,0.82,0.513,0.512,0.829,0.831,0.824,0.823,0.5016052256628067,0.49999999999999994,0.5,20,39,19,0.825,0.803,0.745,0.5
17,0.827,0.828,0.513,0.512,0.833,0.831,0.83,0.83,0.5061476182703424,0.5000000000000001,0.5,20,39,20,0.826,0.803,0.745,0.5
18,0.825,0.826,0.513,0.512,0.833,0.831,0.833,0.832,0.5028637815479249,0.5,0.5,20,39,21,0.838,0.805,0.745,0.5
19,0.823,0.827,0.513,0.512,0.827,0.83,0.838,0.837,0.5000000000000001,0.5000000000000001,0.5,20,39,22,0.837,0.805,0.745,0.5
20,0.826,0.83,0.513,0.513,0.828,0.829,0.836,0.84,0.5,0.5,0.5,20,39,23,0.845,0.805,0.745,0.5
21,0.829,0.832,0.513,0.513,0.826,0.824,0.84,0.841,0.5012170492905386,0.5,0.5,20,39,24,0.846,0.805,0.745,0.5
22,0.83,0.833,0.513,0.513,0.828,0.832,0.839,0.839,0.5,0.5,0.5,20,39,25,0.846,0.805,0.745,0.5
23,0.832,0.834,0.513,0.513,0.835,0.836,0.832,0.836,0.5011095529014995,0.5,0.5,20,39,26,0.852,0.805,0.745,0.5
24,0.837,0.833,0.513,0.513,0.837,0.837,0.834,0.835,0.5032151373197906,0.5010626020095912,0.5,20,39,27,0.852,0.805,0.745,0.5
25,0.837,0.832,0.513,0.513,0.837,0.837,0.834,0.834,0.5061796915482152,0.5020472507827054,0.5,20,39,28,0.852,0.805,0.745,0.5
26,0.838,0.838,0.513,0.513,0.837,0.837,0.841,0.84,0.5060023873265238,0.5019871068945462,0.5,20,39,29,0.846,0.805,0.745,0.5
27,0.844,0.839,0.513,0.513,0.836,0.841,0.843,0.841,0.4884578308843809,0.5104166666666667,0.5,20,39,30,0.845,0.803,0.745,0.5
28,0.844,0.837,0.513,0.513,0.843,0.845,0.842,0.839,0.49388521692802134,0.48892221421986415,0.5,20,39,31,0.846,0.806,0.745,0.5
29,0.844,0.836,0.513,0.513,0.844,0.842,0.84,0.836,0.4931551616611033,0.48935070182949214,0.5,20,39,32,0.846,0.806,0.745,0.5
30,0.845,0.848,0.513,0.513,0.844,0.844,0.829,0.831,0.4881023849886805,0.4881473341395154,0.5,20,39,33,0.843,0.847,0.745,0.5
31,0.847,0.846,0.513,0.513,0.844,0.842,0.829,0.826,0.5,0.48763975592647235,0.5,20,39,34,0.843,0.847,0.745,0.5
32,0.846,0.844,0.513,0.513,0.846,0.84,0.84,0.834,0.4981624701985577,0.48959757160241085,0.5,20,39,35,0.843,0.847,0.745,0.5
33,0.842,0.841,0.513,0.513,0.841,0.843,0.838,0.842,0.49011906221910795,0.493418108999145,0.5,20,39,36,0.844,0.845,0.745,0.5
34,0.843,0.841,0.513,0.513,0.841,0.842,0.839,0.844,0.49137931034482757,0.492927506443511,0.5,20,39,37,0.828,0.847,0.744,0.5
35,0.844,0.839,0.513,0.513,0.844,0.84,0.839,0.841,0.4933055560403268,0.4916666666666667,0.5,20,39,38,0.831,0.84,0.744,0.5
36,0.845,0.84,0.513,0.513,0.844,0.838,0.842,0.839,0.49107955980878515,0.49193548387096775,0.5,20,39,39,0.831,0.84,0.744,0.5
37,0.845,0.841,0.513,0.513,0.845,0.838,0.843,0.838,0.4928980795622441,0.4921875,0.5,20,39,40,0.837,0.84,0.744,0.5
38,0.843,0.837,0.513,0.513,0.841,0.84,0.841,0.841,0.4927799146608475,0.49448937142656385,0.5,20,39,41,0.836,0.831,0.744,0.5
39,0.845,0.839,0.513,0.513,0.848,0.84,0.839,0.841,0.4889503931353728,0.48504279175607734,0.5,20,39,42,0.829,0.841,0.744,0.5
40,0.845,0.839,0.513,0.513,0.847,0.84,0.843,0.842,0.48853891443571384,0.48475385866903237,0.5,20,39,43,0.829,0.841,0.744,0.5
41,0.842,0.843,0.513,0.513,0.847,0.843,0.842,0.838,0.48667564777075556,0.48663772348036205,0.5,20,39,44,0.829,0.841,0.744,0.5
42,0.841,0.843,0.513,0.513,0.848,0.843,0.841,0.835,0.4863487552199097,0.48562820413132757,0.5,20,39,45,0.829,0.841,0.744,0.5
43,0.842,0.845,0.513,0.513,0.843,0.842,0.841,0.838,0.4880536384253735,0.4859809081971507,0.5,20,39,46,0.832,0.842,0.745,0.5
44,0.842,0.844,0.513,0.513,0.842,0.844,0.841,0.836,0.4870230996572374,0.48759895774493545,0.5,20,39,47,0.832,0.842,0.745,0.5
45,0.845,0.843,0.513,0.513,0.844,0.843,0.843,0.837,0.4880149525844877,0.488580437577622,0.5,20,39,48,0.831,0.842,0.745,0.5
46,0.845,0.842,0.513,0.513,0.843,0.843,0.842,0.84,0.488324425340252,0.48887698968096566,0.5,20,39,49,0.831,0.842,0.745,0.5
47,0.842,0.843,0.513,0.513,0.842,0.843,0.844,0.84,0.4886183656697973,0.48722760876465926,0.5,20,39,50,0.831,0.842,0.746,0.5
48,0.842,0.842,0.513,0.513,0.843,0.843,0.841,0.841,0.48649677468726316,0.48698479988607885,0.5,20,39,51,0.831,0.842,0.746,0.5
49,0.843,0.844,0.513,0.513,0.845,0.845,0.842,0.839,0.48863590480524133,0.489193350819523,0.5,20,39,52,0.829,0.835,0.746,0.5
50,0.843,0.844,0.513,0.513,0.847,0.846,0.844,0.838,0.49059863773625007,0.4917043900090031,0.5,20,39,53,0.833,0.842,0.746,0.5
51,0.844,0.844,0.513,0.513,0.846,0.842,0.84,0.839,0.49081299604757084,0.4918947985027166,0.5,20,39,54,0.833,0.842,0.746,0.5
52,0.842,0.842,0.513,0.513,0.847,0.842,0.842,0.837,0.4904666437363564,0.4915295722692393,0.5,20,39,55,0.833,0.842,0.746,0.5
53,0.841,0.839,0.513,0.513,0.841,0.845,0.831,0.827,0.4909602124416481,0.5033131179097341,0.5,20,39,56,0.829,0.835,0.745,0.5
54,0.844,0.843,0.513,0.513,0.847,0.845,0.832,0.829,0.49112668240204055,0.4922257912262167,0.5,20,39,57,0.829,0.842,0.745,0.5
55,0.842,0.841,0.513,0.513,0.844,0.839,0.834,0.831,0.4928737912522507,0.491302395623631,0.5,20,39,58,0.828,0.841,0.746,0.5
56,0.843,0.84,0.513,0.513,0.844,0.84,0.831,0.834,0.4925001017751335,0.4914854553586602,0.5,20,39,59,0.828,0.841,0.746,0.5
57,0.843,0.841,0.513,0.513,0.844,0.841,0.832,0.833,0.49214366506834895,0.4911258944259182,0.5,20,39,60,0.828,0.841,0.746,0.5
58,0.843,0.841,0.513,0.513,0.843,0.838,0.836,0.835,0.49270678338810703,0.4906756731736871,0.5,20,39,61,0.828,0.841,0.746,0.5
59,0.841,0.841,0.513,0.513,0.844,0.838,0.833,0.831,0.4908547399891888,0.48985987270444276,0.5,20,39,62,0.828,0.841,0.747,0.5
60,0.839,0.842,0.513,0.513,0.844,0.841,0.834,0.832,0.4865611169360171,0.48509283834344713,0.5,20,39,63,0.828,0.842,0.747,0.5
61,0.84,0.843,0.513,0.513,0.843,0.838,0.833,0.829,0.48417995400743763,0.4857568046583113,0.5,20,39,64,0.828,0.842,0.748,0.5
62,0.84,0.841,0.513,0.513,0.843,0.838,0.835,0.828,0.4893641164064474,0.48565735030400264,0.5,20,39,65,0.828,0.843,0.748,0.5
63,0.839,0.841,0.513,0.513,0.842,0.841,0.831,0.83,0.48524923202697623,0.48675009117463774,0.5,20,39,66,0.828,0.842,0.748,0.5
64,0.84,0.841,0.513,0.513,0.842,0.84,0.832,0.829,0.48079399857278227,0.48607982641475084,0.5,20,39,67,0.829,0.842,0.748,0.5
65,0.839,0.84,0.513,0.513,0.842,0.839,0.833,0.829,0.4840764572282198,0.4867832497404865,0.5,20,39,68,0.829,0.842,0.748,0.5
66,0.839,0.842,0.513,0.513,0.843,0.84,0.833,0.829,0.4892263376572601,0.486572714588416,0.5,20,39,69,0.829,0.842,0.748,0.5
67,0.839,0.841,0.513,0.513,0.843,0.84,0.835,0.831,0.48496722148823657,0.4868063931471856,0.5,20,39,70,0.826,0.841,0.748,0.5
68,0.839,0.841,0.513,0.513,0.843,0.84,0.834,0.83,0.4860912154442159,0.4874576406322524,0.5,20,39,71,0.825,0.842,0.748,0.5
69,0.838,0.841,0.513,0.513,0.844,0.838,0.832,0.828,0.48977223718633134,0.48767264753570405,0.5,20,39,72,0.825,0.842,0.748,0.5
70,0.838,0.841,0.513,0.513,0.843,0.84,0.832,0.829,0.49077777210921825,0.4882885351673838,0.5,20,39,73,0.825,0.842,0.747,0.5
71,0.839,0.841,0.513,0.513,0.842,0.838,0.832,0.829,0.49092863434455003,0.4880742143072925,0.5,20,39,74,0.825,0.842,0.747,0.5
72,0.84,0.84,0.513,0.513,0.843,0.841,0.835,0.827,0.4918811291621225,0.4890689054355251,0.5,20,39,75,0.827,0.841,0.747,0.5
73,0.84,0.839,0.513,0.513,0.843,0.841,0.832,0.829,0.49121610039329777,0.48924149181973886,0.5,20,39,76,0.827,0.841,0.747,0.5
74,0.84,0.841,0.513,0.513,0.842,0.838,0.833,0.827,0.49008677796305905,0.486888781173323,0.5,20,39,77,0.825,0.841,0.747,0.5
75,0.839,0.841,0.513,0.513,0.845,0.838,0.832,0.828,0.4936702285816394,0.48709207460732584,0.5,20,39,78,0.825,0.839,0.747,0.5
76,0.84,0.842,0.513,0.513,0.844,0.837,0.833,0.829,0.49032247719683464,0.4865269236551392,0.5,20,39,79,0.825,0.839,0.747,0.5
77,0.84,0.841,0.513,0.513,0.844,0.839,0.832,0.829,0.4904295465924685,0.4871017827445722,0.5,20,39,80,0.825,0.839,0.747,0.5
78,0.842,0.842,0.513,0.513,0.845,0.837,0.842,0.828,0.49201788654545114,0.4872929314207077,0.5,20,39,81,0.825,0.839,0.748,0.5
79,0.837,0.841,0.513,0.513,0.842,0.839,0.838,0.828,0.49169462971898126,0.4871168848929497,0.5,20,39,82,0.825,0.839,0.748,0.5
80,0.839,0.841,0.513,0.513,0.845,0.84,0.84,0.83,0.4877758632502156,0.48867504450324484,0.5,20,39,83,0.826,0.839,0.748,0.5
81,0.839,0.841,0.513,0.513,0.844,0.841,0.84,0.832,0.4874266305170164,0.49017634317849046,0.5,20,39,84,0.826,0.839,0.748,0.5
82,0.84,0.842,0.513,0.513,0.843,0.84,0.839,0.829,0.4922682293251767,0.4907193851050523,0.5,20,39,85,0.826,0.841,0.748,0.5
83,0.842,0.843,0.513,0.513,0.844,0.839,0.839,0.828,0.4941361874576637,0.4915093547191631,0.5,20,39,86,0.828,0.841,0.748,0.5
84,0.842,0.844,0.513,0.513,0.844,0.839,0.84,0.828,0.4931632590956147,0.4913137552178227,0.5,20,39,87,0.828,0.841,0.748,0.5
85,0.84,0.842,0.513,0.513,0.843,0.838,0.839,0.828,0.4957013727368297,0.48880714553579185,0.5,20,39,88,0.828,0.841,0.748,0.5
86,0.839,0.842,0.513,0.513,0.843,0.838,0.839,0.828,0.49679407072571335,0.4889297786304431,0.5,20,39,89,0.828,0.841,0.748,0.5
87,0.839,0.841,0.513,0.513,0.844,0.839,0.839,0.827,0.49451177253005985,0.49124474839835264,0.5,20,39,90,0.823,0.841,0.748,0.5
88,0.842,0.844,0.513,0.513,0.844,0.84,0.84,0.828,0.4945851188773284,0.49229704533122,0.5,20,39,91,0.823,0.841,0.748,0.5
89,0.842,0.844,0.513,0.513,0.844,0.841,0.839,0.826,0.495598613505844,0.4923725476279994,0.5,20,39,92,0.823,0.841,0.748,0.5
90,0.843,0.843,0.513,0.513,0.843,0.839,0.84,0.825,0.49722742881403215,0.49220089396975647,0.5,20,39,93,0.821,0.841,0.749,0.5
91,0.843,0.843,0.513,0.513,0.844,0.84,0.839,0.824,0.4979291966817327,0.49551478556255946,0.5,20,39,94,0.826,0.841,0.749,0.5
92,0.844,0.842,0.513,0.513,0.844,0.841,0.839,0.826,0.4966718909146733,0.4956294613545593,0.5,20,39,95,0.826,0.841,0.75,0.5
93,0.843,0.843,0.513,0.513,0.844,0.84,0.837,0.83,0.4967147669368325,0.49220776722319937,0.5,20,39,96,0.826,0.841,0.75,0.5
94,0.843,0.842,0.513,0.513,0.843,0.841,0.835,0.83,0.493542067240196,0.4956334274281897,0.5,20,39,97,0.827,0.841,0.751,0.5
95,0.843,0.842,0.513,0.513,0.842,0.842,0.836,0.825,0.4973576052904462,0.49903197792649523,0.5,20,39,98,0.826,0.841,0.751,0.5
96,0.843,0.843,0.513,0.513,0.843,0.842,0.837,0.825,0.4975810577141724,0.4942232346238983,0.5,20,39,99,0.824,0.841,0.751,0.5
97,0.844,0.841,0.513,0.513,0.843,0.839,0.837,0.827,0.49683020516567,0.49303336778849344,0.5,20,39,100,0.824,0.841,0.751,0.5
98,0.844,0.841,0.513,0.513,0.843,0.839,0.836,0.832,0.4937308110522406,0.4922136863621909,0.5,20,39,101,0.824,0.841,0.751,0.5
99,0.844,0.842,0.513,0.513,0.843,0.84,0.839,0.832,0.49142312419264456,0.4914254396433744,0.5,20,39,102,0.824,0.841,0.751,0.5
