,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.809,0.572,0.802,0.802,0.854,0.817,0.856,0.845,0.7928932188134524,0.5824741553666961,0.5,20,88,3,0.817,0.837,0.718,0.831
1,0.784,0.734,0.802,0.802,0.833,0.803,0.826,0.798,0.46824583655185426,0.487323599303092,0.5,20,88,4,0.772,0.772,0.718,0.831
2,0.768,0.72,0.802,0.802,0.808,0.799,0.835,0.802,0.5088468695139616,0.5242383837785506,0.5,20,88,5,0.846,0.787,0.718,0.831
3,0.768,0.723,0.802,0.802,0.813,0.802,0.832,0.808,0.5444348480077605,0.5091205851887908,0.5,20,88,6,0.848,0.787,0.718,0.831
4,0.819,0.718,0.802,0.802,0.839,0.793,0.843,0.799,0.5240047177678574,0.5029547458558501,0.5,20,88,7,0.846,0.777,0.718,0.831
5,0.819,0.76,0.802,0.802,0.843,0.816,0.854,0.813,0.5,0.5012527456515451,0.5,20,88,8,0.857,0.789,0.718,0.831
6,0.844,0.835,0.802,0.802,0.845,0.837,0.847,0.841,0.48256053901881957,0.47062802916288715,0.5,20,88,9,0.85,0.851,0.719,0.831
7,0.852,0.836,0.802,0.802,0.852,0.839,0.85,0.84,0.5161454764971203,0.49012856508649505,0.5,20,88,10,0.848,0.85,0.719,0.831
8,0.853,0.832,0.802,0.802,0.848,0.837,0.851,0.836,0.5136750759238888,0.513803037317119,0.5,20,88,11,0.838,0.844,0.719,0.831
9,0.851,0.828,0.802,0.802,0.847,0.835,0.849,0.837,0.5123392796264652,0.5087717113301686,0.5,20,88,12,0.841,0.842,0.719,0.831
10,0.848,0.828,0.802,0.802,0.848,0.836,0.85,0.835,0.5112397608613054,0.48464623265287166,0.5,20,88,13,0.839,0.841,0.719,0.831
11,0.845,0.821,0.802,0.802,0.844,0.835,0.845,0.829,0.5116736423453746,0.4793616684360363,0.5,20,88,14,0.837,0.841,0.719,0.831
12,0.85,0.833,0.802,0.802,0.848,0.84,0.847,0.841,0.4967173848200865,0.4833873865949232,0.5,20,88,15,0.841,0.842,0.719,0.831
13,0.844,0.827,0.802,0.802,0.849,0.84,0.847,0.838,0.5045866040232129,0.49297876900472026,0.5,20,88,16,0.842,0.84,0.719,0.831
