,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.832,0.574,0.627,0.619,0.836,0.635,0.821,0.807,0.5686871322233581,0.5428932188134524,0.5,20,25,3,0.697,0.819,0.746,0.799
1,0.804,0.724,0.627,0.619,0.828,0.811,0.814,0.8,0.5390284239112517,0.46824583655185426,0.5,20,25,4,0.778,0.762,0.746,0.8
2,0.818,0.764,0.627,0.619,0.835,0.82,0.821,0.816,0.533067628608411,0.525255128608411,0.5,20,25,5,0.831,0.773,0.746,0.8
3,0.83,0.8,0.627,0.619,0.834,0.827,0.837,0.822,0.49999999999999994,0.5419601084501919,0.5,20,25,6,0.852,0.778,0.747,0.799
4,0.823,0.819,0.627,0.619,0.832,0.827,0.824,0.819,0.5,0.5358983848622454,0.5,20,25,7,0.848,0.789,0.747,0.799
5,0.829,0.836,0.627,0.62,0.827,0.824,0.82,0.822,0.5,0.5313730334031141,0.5,20,25,8,0.848,0.811,0.747,0.799
6,0.836,0.839,0.627,0.62,0.822,0.82,0.811,0.821,0.5,0.5348789219623608,0.5,20,25,9,0.837,0.815,0.747,0.8
7,0.828,0.827,0.627,0.62,0.815,0.821,0.809,0.813,0.5290462390730882,0.5290462390730882,0.5,20,25,10,0.837,0.812,0.747,0.799
8,0.827,0.831,0.627,0.62,0.817,0.82,0.81,0.816,0.49856168370319,0.49856168370319,0.5,20,25,11,0.845,0.812,0.747,0.8
9,0.843,0.84,0.627,0.62,0.824,0.829,0.821,0.825,0.5049386006779766,0.5036857480705623,0.5,20,25,12,0.844,0.809,0.746,0.799
10,0.816,0.824,0.627,0.62,0.808,0.816,0.803,0.81,0.5103632826119372,0.5205162839334173,0.5,20,25,13,0.834,0.816,0.746,0.799
11,0.808,0.815,0.627,0.62,0.807,0.815,0.802,0.801,0.5054128310197729,0.5071935359730837,0.5,20,25,14,0.828,0.761,0.746,0.799
12,0.811,0.802,0.627,0.62,0.809,0.816,0.808,0.81,0.4992673999863685,0.5,0.5,20,25,15,0.828,0.761,0.746,0.799
13,0.822,0.81,0.627,0.62,0.817,0.82,0.813,0.817,0.517298781463012,0.5063674097459065,0.5,20,25,16,0.828,0.783,0.746,0.799
14,0.836,0.822,0.627,0.62,0.83,0.829,0.828,0.822,0.49307004848490066,0.5323946815400145,0.5,20,25,17,0.825,0.756,0.746,0.8
15,0.844,0.823,0.627,0.62,0.827,0.826,0.826,0.825,0.5116795008675312,0.5092556627464279,0.5,20,25,18,0.826,0.757,0.746,0.799
16,0.836,0.824,0.627,0.62,0.824,0.828,0.824,0.823,0.5324359831555951,0.5353169019299631,0.5,20,25,19,0.83,0.761,0.746,0.799
17,0.836,0.825,0.627,0.62,0.824,0.826,0.827,0.822,0.5137675162011168,0.5219659765384246,0.5,20,25,20,0.83,0.761,0.746,0.799
18,0.834,0.824,0.627,0.62,0.825,0.825,0.831,0.824,0.5158569530312858,0.5219472008702484,0.5,20,25,21,0.83,0.761,0.746,0.8
19,0.833,0.823,0.627,0.62,0.821,0.826,0.83,0.824,0.5125726379354082,0.5203450050660369,0.5,20,25,22,0.83,0.758,0.746,0.8
20,0.838,0.831,0.627,0.62,0.825,0.825,0.831,0.826,0.5140878934390751,0.5238512116148077,0.5,20,25,23,0.834,0.766,0.746,0.8
21,0.839,0.832,0.627,0.62,0.825,0.827,0.827,0.824,0.5096370400318156,0.5144912761018934,0.5,20,25,24,0.838,0.815,0.746,0.8
22,0.828,0.825,0.627,0.62,0.817,0.826,0.819,0.821,0.5219570266640665,0.5247322794668775,0.5,20,25,25,0.821,0.806,0.746,0.8
23,0.833,0.824,0.627,0.62,0.82,0.827,0.822,0.82,0.5205134235320487,0.5202367795436078,0.5,20,25,26,0.819,0.808,0.746,0.8
24,0.837,0.826,0.627,0.62,0.826,0.826,0.826,0.826,0.5196257889679843,0.5188689256329186,0.5,20,25,27,0.82,0.821,0.746,0.799
25,0.835,0.821,0.627,0.62,0.825,0.824,0.829,0.823,0.5078264788881384,0.5050292755029684,0.5,20,25,28,0.816,0.822,0.746,0.799
26,0.835,0.825,0.627,0.62,0.824,0.826,0.828,0.824,0.5074154486714441,0.5040694708960889,0.5,20,25,29,0.816,0.822,0.746,0.799
27,0.834,0.822,0.627,0.62,0.825,0.824,0.826,0.82,0.5065276840366106,0.5054786210066547,0.5,20,25,30,0.816,0.822,0.746,0.799
28,0.835,0.823,0.627,0.62,0.827,0.824,0.829,0.824,0.5072019164192705,0.5062630700321213,0.5,20,25,31,0.818,0.822,0.746,0.799
29,0.835,0.825,0.627,0.62,0.825,0.824,0.828,0.826,0.5105709251574586,0.5150616764629401,0.5,20,25,32,0.824,0.822,0.746,0.799
30,0.837,0.831,0.627,0.62,0.827,0.827,0.831,0.825,0.510609452392385,0.5057696884909364,0.5,20,25,33,0.827,0.824,0.746,0.8
31,0.834,0.832,0.627,0.62,0.822,0.825,0.824,0.825,0.50931446944364,0.5037480243080781,0.5,20,25,34,0.821,0.819,0.746,0.8
32,0.833,0.831,0.627,0.62,0.822,0.822,0.821,0.821,0.5072445043775369,0.5092764922609015,0.5,20,25,35,0.823,0.819,0.746,0.802
33,0.835,0.834,0.627,0.62,0.824,0.823,0.825,0.826,0.5061270063309011,0.5099613519506181,0.5,20,25,36,0.82,0.823,0.746,0.802
34,0.838,0.835,0.627,0.62,0.826,0.825,0.829,0.826,0.5059216570945139,0.508787635812469,0.5,20,25,37,0.82,0.823,0.746,0.802
35,0.844,0.834,0.627,0.62,0.828,0.829,0.827,0.825,0.4999364795194011,0.5059768358642682,0.5,20,25,38,0.82,0.823,0.746,0.802
36,0.841,0.832,0.627,0.62,0.828,0.828,0.825,0.826,0.4999718640804133,0.5038762989556873,0.5,20,25,39,0.826,0.822,0.746,0.803
37,0.834,0.831,0.627,0.62,0.825,0.827,0.824,0.825,0.5030896954302196,0.5045840673039715,0.5,20,25,40,0.827,0.822,0.746,0.802
38,0.839,0.836,0.627,0.62,0.824,0.828,0.827,0.826,0.5045127441514633,0.5067468904278847,0.5,20,25,41,0.829,0.822,0.746,0.803
39,0.837,0.834,0.627,0.62,0.824,0.826,0.825,0.828,0.505498808874027,0.5087846621642972,0.5,20,25,42,0.829,0.822,0.746,0.802
40,0.839,0.84,0.627,0.62,0.823,0.826,0.824,0.827,0.5060531044942884,0.5088957258067334,0.5,20,25,43,0.829,0.822,0.746,0.802
41,0.84,0.843,0.627,0.62,0.824,0.828,0.826,0.825,0.5055282099929193,0.5082912031591702,0.5,20,25,44,0.829,0.822,0.746,0.802
42,0.842,0.84,0.627,0.62,0.827,0.827,0.829,0.825,0.5050430545016453,0.5106208983826526,0.5,20,25,45,0.829,0.822,0.746,0.802
43,0.842,0.84,0.627,0.62,0.826,0.827,0.827,0.824,0.5058769646371886,0.5123299969087367,0.5,20,25,46,0.829,0.822,0.746,0.802
44,0.843,0.837,0.627,0.62,0.827,0.828,0.83,0.825,0.5038325652019386,0.5069096538926414,0.5,20,25,47,0.825,0.821,0.746,0.803
45,0.846,0.839,0.627,0.62,0.831,0.832,0.832,0.826,0.5084053061424426,0.5061383762542315,0.5,20,25,48,0.827,0.819,0.746,0.802
46,0.849,0.842,0.627,0.62,0.838,0.834,0.831,0.825,0.5135425618542895,0.50947687157099,0.5,20,25,49,0.832,0.827,0.746,0.802
47,0.848,0.844,0.627,0.62,0.839,0.838,0.831,0.826,0.5088581520447047,0.5101890469911734,0.5,20,25,50,0.832,0.827,0.746,0.802
48,0.847,0.841,0.627,0.62,0.841,0.839,0.833,0.826,0.5067881397664147,0.5028955729542912,0.5,20,25,51,0.834,0.828,0.746,0.802
49,0.844,0.844,0.627,0.62,0.842,0.841,0.831,0.827,0.4990676182964182,0.4980736382023555,0.5,20,25,52,0.837,0.831,0.746,0.802
50,0.844,0.844,0.627,0.62,0.837,0.841,0.837,0.832,0.4997073730055044,0.4987520875015714,0.5,20,25,53,0.837,0.831,0.746,0.802
51,0.843,0.846,0.627,0.62,0.84,0.844,0.838,0.834,0.4999601520996666,0.49252583722378424,0.5,20,25,54,0.837,0.835,0.747,0.802
52,0.845,0.845,0.627,0.62,0.843,0.843,0.839,0.834,0.5055245534031133,0.5049014593218124,0.5,20,25,55,0.836,0.831,0.748,0.802
53,0.845,0.847,0.627,0.62,0.843,0.843,0.837,0.833,0.5039308905195795,0.5041995870018945,0.5,20,25,56,0.835,0.831,0.748,0.802
54,0.846,0.847,0.627,0.62,0.841,0.841,0.837,0.832,0.5052487397535341,0.5043630249139597,0.5,20,25,57,0.835,0.831,0.748,0.802
55,0.845,0.846,0.627,0.62,0.842,0.842,0.834,0.832,0.49935636273249306,0.4993376254417141,0.5,20,25,58,0.835,0.831,0.748,0.802
56,0.843,0.844,0.627,0.62,0.842,0.843,0.834,0.83,0.5000354295014352,0.499772278731902,0.5,20,25,59,0.834,0.828,0.748,0.802
57,0.847,0.847,0.627,0.62,0.841,0.842,0.832,0.828,0.49829375459477654,0.49830811939238395,0.5,20,25,60,0.834,0.83,0.748,0.802
58,0.847,0.847,0.627,0.62,0.841,0.842,0.831,0.827,0.5028664061107233,0.5034217768766642,0.5,20,25,61,0.834,0.83,0.748,0.802
59,0.848,0.846,0.627,0.62,0.841,0.842,0.829,0.827,0.5027873798922059,0.4976276947862256,0.5,20,25,62,0.834,0.83,0.748,0.802
60,0.848,0.846,0.627,0.62,0.842,0.842,0.83,0.826,0.5024455180040578,0.49685247377998254,0.5,20,25,63,0.834,0.829,0.748,0.802
61,0.844,0.842,0.627,0.62,0.843,0.842,0.835,0.825,0.4929353788315925,0.48798705489629224,0.5,20,25,64,0.833,0.836,0.748,0.802
62,0.843,0.842,0.627,0.62,0.841,0.841,0.834,0.826,0.4879583652506671,0.4937146888413459,0.5,20,25,65,0.833,0.836,0.748,0.802
63,0.844,0.842,0.627,0.62,0.841,0.84,0.834,0.826,0.4938217406478763,0.49432746539478856,0.5,20,25,66,0.833,0.836,0.748,0.802
64,0.844,0.841,0.627,0.62,0.842,0.841,0.834,0.826,0.489403762034763,0.4944397397479155,0.5,20,25,67,0.833,0.836,0.748,0.802
65,0.842,0.841,0.627,0.62,0.842,0.84,0.836,0.826,0.4884169039653694,0.4891456350125679,0.5,20,25,68,0.833,0.836,0.748,0.802
66,0.842,0.841,0.627,0.621,0.843,0.841,0.836,0.826,0.48770677719546884,0.4939553256757234,0.5,20,25,69,0.833,0.836,0.748,0.802
67,0.847,0.844,0.627,0.621,0.841,0.842,0.828,0.827,0.5024221539037427,0.49820525787153386,0.5,20,25,70,0.829,0.836,0.748,0.801
68,0.849,0.844,0.627,0.621,0.841,0.843,0.829,0.827,0.502420200995533,0.49763524124919445,0.5,20,25,71,0.83,0.836,0.748,0.801
69,0.846,0.845,0.627,0.621,0.841,0.842,0.828,0.828,0.5027927627259532,0.4987294263412533,0.5,20,25,72,0.83,0.836,0.748,0.802
70,0.848,0.847,0.627,0.621,0.841,0.841,0.828,0.828,0.5031654044131522,0.5032084382275785,0.5,20,25,73,0.83,0.836,0.748,0.802
