,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
52,0.846,0.845,0.847,0.845,0.844,0.846,0.846,0.845,0.48529922359906297,0.48877779170629854,0.5,20,56,55,0.834,0.84,0.74,0.839
53,0.845,0.847,0.847,0.845,0.845,0.847,0.844,0.846,0.4865625362346862,0.48894180872559334,0.5,20,56,56,0.837,0.839,0.74,0.839
54,0.844,0.845,0.847,0.845,0.844,0.846,0.845,0.845,0.4854823648791665,0.48773437019049926,0.5,20,56,57,0.837,0.841,0.74,0.839
55,0.844,0.845,0.847,0.845,0.844,0.847,0.845,0.846,0.4852579607626873,0.4885004094198305,0.5,20,56,58,0.837,0.842,0.74,0.839
56,0.845,0.847,0.847,0.845,0.847,0.848,0.844,0.844,0.4824711965219505,0.48368572730709625,0.5,20,56,59,0.837,0.842,0.74,0.839
57,0.845,0.845,0.847,0.845,0.845,0.847,0.844,0.843,0.48847353599932586,0.4837746467826759,0.5,20,56,60,0.837,0.843,0.74,0.839
58,0.849,0.846,0.847,0.845,0.849,0.847,0.845,0.844,0.4843451746189916,0.4855450710483771,0.5,20,56,61,0.835,0.842,0.74,0.839
59,0.848,0.845,0.847,0.845,0.849,0.847,0.846,0.846,0.479978043207059,0.4859211675140926,0.5,20,56,62,0.838,0.842,0.74,0.839
60,0.846,0.842,0.847,0.845,0.847,0.846,0.846,0.846,0.4845818452915792,0.4865014982333581,0.5,20,56,63,0.838,0.842,0.74,0.839
61,0.845,0.845,0.847,0.845,0.844,0.847,0.845,0.846,0.48881757465878695,0.4852098890861636,0.5,20,56,64,0.838,0.842,0.74,0.839
62,0.846,0.844,0.847,0.845,0.847,0.845,0.845,0.846,0.4895628696466592,0.4866039987980495,0.5,20,56,65,0.838,0.843,0.74,0.839
63,0.847,0.845,0.847,0.845,0.847,0.845,0.845,0.846,0.4901254513164358,0.4870737699141917,0.5,20,56,66,0.835,0.843,0.74,0.839
64,0.845,0.845,0.847,0.846,0.844,0.847,0.844,0.847,0.48948758329628,0.48697978661395874,0.5,20,56,67,0.836,0.843,0.74,0.839
65,0.843,0.845,0.847,0.846,0.843,0.846,0.843,0.845,0.490249690231629,0.4862851168338126,0.5,20,56,68,0.836,0.843,0.74,0.839
66,0.843,0.845,0.847,0.846,0.844,0.846,0.843,0.845,0.4901144258959166,0.4908997019326693,0.5,20,56,69,0.836,0.843,0.74,0.839
67,0.844,0.844,0.847,0.846,0.845,0.844,0.843,0.843,0.49028383059177616,0.4908471137959951,0.5,20,56,70,0.835,0.841,0.74,0.839
68,0.844,0.845,0.847,0.846,0.845,0.844,0.843,0.845,0.4898217244668365,0.4906977703940234,0.5,20,56,71,0.835,0.841,0.74,0.839
69,0.843,0.845,0.847,0.846,0.844,0.845,0.844,0.844,0.4890098419096437,0.4892753576182881,0.5,20,56,72,0.838,0.841,0.74,0.839
70,0.844,0.845,0.847,0.846,0.844,0.845,0.844,0.843,0.48975439756268285,0.48996280749424137,0.5,20,56,73,0.838,0.841,0.74,0.839
71,0.844,0.847,0.847,0.846,0.844,0.845,0.844,0.845,0.49030681495076833,0.49069397325291697,0.5,20,56,74,0.838,0.841,0.74,0.839
72,0.844,0.845,0.847,0.846,0.845,0.845,0.844,0.844,0.49026092935262866,0.490635221568687,0.5,20,56,75,0.838,0.841,0.74,0.839
73,0.843,0.845,0.847,0.846,0.845,0.845,0.845,0.846,0.4947088421205956,0.49059310784198845,0.5,20,56,76,0.838,0.841,0.74,0.839
74,0.843,0.845,0.847,0.846,0.844,0.844,0.843,0.843,0.49051303114942224,0.48856063190987886,0.5,20,56,77,0.838,0.841,0.74,0.839
75,0.845,0.846,0.847,0.846,0.845,0.846,0.845,0.843,0.49120903568599716,0.4893616309969054,0.5,20,56,78,0.839,0.841,0.74,0.839
76,0.847,0.845,0.847,0.846,0.845,0.845,0.845,0.845,0.4869048080818157,0.49101238637012423,0.5,20,56,79,0.839,0.841,0.74,0.839
77,0.849,0.845,0.847,0.846,0.845,0.846,0.845,0.845,0.49163834589190714,0.49165581607420766,0.5,20,56,80,0.835,0.841,0.74,0.839
78,0.848,0.843,0.847,0.846,0.844,0.845,0.844,0.845,0.48869147786893974,0.4924654638267718,0.5,20,56,81,0.833,0.842,0.74,0.839
79,0.848,0.844,0.847,0.846,0.845,0.846,0.844,0.846,0.4885833393845984,0.49240176080524706,0.5,20,56,82,0.833,0.842,0.74,0.839
80,0.846,0.846,0.847,0.846,0.845,0.849,0.845,0.846,0.4919338101678634,0.49413494229821975,0.5,20,56,83,0.835,0.842,0.74,0.839
81,0.848,0.848,0.847,0.846,0.845,0.847,0.844,0.846,0.4959635528358618,0.49365523483274204,0.5,20,56,84,0.835,0.842,0.74,0.839
82,0.849,0.844,0.847,0.846,0.845,0.846,0.844,0.847,0.49290715729247037,0.4912899699501676,0.5,20,56,85,0.829,0.841,0.74,0.839
83,0.848,0.843,0.847,0.846,0.845,0.847,0.845,0.848,0.4896331139406784,0.491818543553066,0.5,20,56,86,0.829,0.841,0.74,0.839
84,0.848,0.844,0.847,0.846,0.845,0.847,0.844,0.846,0.49336077632267855,0.49324540557372143,0.5,20,56,87,0.829,0.841,0.74,0.839
85,0.848,0.839,0.847,0.846,0.844,0.846,0.847,0.843,0.4903955627472768,0.5001754831813723,0.5,20,56,88,0.829,0.839,0.74,0.839
86,0.849,0.841,0.847,0.846,0.844,0.846,0.848,0.845,0.49391561796315264,0.5001071934238391,0.5,20,56,89,0.837,0.84,0.74,0.839
87,0.848,0.84,0.847,0.846,0.845,0.846,0.849,0.846,0.4905642633097843,0.49710680988438755,0.5,20,56,90,0.837,0.84,0.74,0.839
88,0.849,0.841,0.847,0.846,0.844,0.848,0.846,0.846,0.4905319504408343,0.4999469325131666,0.5,20,56,91,0.837,0.84,0.74,0.839
89,0.849,0.84,0.847,0.846,0.844,0.845,0.847,0.847,0.49204198479358563,0.5010627306035116,0.5,20,56,92,0.838,0.84,0.74,0.839
90,0.849,0.841,0.847,0.847,0.845,0.846,0.849,0.841,0.4956130390263592,0.49837016416919355,0.5,20,56,93,0.838,0.84,0.74,0.839
91,0.849,0.84,0.847,0.847,0.844,0.845,0.849,0.845,0.491667950826472,0.49729107472278067,0.5,20,56,94,0.835,0.839,0.74,0.839
92,0.848,0.841,0.847,0.847,0.844,0.845,0.847,0.846,0.4905390152421752,0.4958536894684907,0.5,20,56,95,0.838,0.84,0.74,0.839
93,0.849,0.844,0.847,0.846,0.844,0.845,0.847,0.849,0.49466338166558826,0.49584133526549556,0.5,20,56,96,0.837,0.843,0.741,0.839
94,0.848,0.843,0.847,0.846,0.844,0.845,0.849,0.848,0.49107551611408184,0.49849205171216066,0.5,20,56,97,0.837,0.843,0.741,0.839
95,0.848,0.843,0.847,0.846,0.844,0.844,0.847,0.848,0.49448747460555054,0.49457570969749043,0.5,20,56,98,0.837,0.843,0.741,0.839
96,0.849,0.844,0.847,0.846,0.844,0.846,0.844,0.846,0.4913384370632829,0.4930246329555412,0.5,20,56,99,0.837,0.84,0.741,0.839
97,0.847,0.844,0.847,0.846,0.844,0.847,0.845,0.846,0.48980373590959214,0.4922474112970827,0.5,20,56,100,0.837,0.84,0.741,0.839
98,0.846,0.844,0.847,0.846,0.843,0.845,0.843,0.846,0.49043717518348473,0.49268578439294486,0.5,20,56,101,0.837,0.84,0.741,0.839
99,0.846,0.844,0.847,0.846,0.843,0.845,0.843,0.846,0.49089831226155417,0.49313017519629476,0.5,20,56,102,0.837,0.84,0.741,0.839
