,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.737,0.649,0.802,0.802,0.772,0.802,0.789,0.801,0.5,0.5,0.5,20,78,3,0.793,0.806,0.718,0.831
1,0.769,0.55,0.802,0.802,0.792,0.796,0.793,0.806,0.5094950066599528,0.5,0.5,20,78,4,0.816,0.778,0.718,0.831
2,0.775,0.774,0.802,0.802,0.799,0.81,0.8,0.809,0.5,0.5527148334349794,0.5,20,78,5,0.823,0.786,0.718,0.831
3,0.774,0.785,0.802,0.802,0.782,0.79,0.794,0.792,0.5474168170787759,0.5792898082281667,0.5,20,78,6,0.818,0.779,0.718,0.831
4,0.772,0.773,0.802,0.802,0.778,0.789,0.794,0.796,0.5413912458057342,0.5668359152845707,0.5,20,78,7,0.818,0.781,0.718,0.831
5,0.782,0.786,0.802,0.802,0.793,0.794,0.798,0.8,0.5533034709562861,0.557863398049242,0.5,20,78,8,0.827,0.786,0.718,0.831
6,0.768,0.776,0.802,0.802,0.791,0.799,0.787,0.793,0.5369175478290019,0.5601254405811676,0.5,20,78,9,0.807,0.781,0.718,0.831
7,0.804,0.803,0.802,0.802,0.804,0.812,0.806,0.805,0.5098507641325822,0.5000000000000001,0.5,20,78,10,0.811,0.806,0.718,0.831
8,0.809,0.828,0.802,0.802,0.829,0.83,0.813,0.823,0.4857901169804184,0.4812849184211728,0.5,20,78,11,0.829,0.815,0.718,0.831
9,0.822,0.819,0.802,0.802,0.835,0.828,0.816,0.828,0.4954234939458446,0.4878860363505947,0.5,20,78,12,0.829,0.815,0.718,0.831
10,0.828,0.82,0.802,0.802,0.836,0.828,0.818,0.823,0.5122461173681743,0.491196334327219,0.5,20,78,13,0.831,0.815,0.718,0.831
11,0.846,0.85,0.802,0.802,0.848,0.852,0.835,0.837,0.45151704774177576,0.48081342300888186,0.5,20,78,14,0.841,0.841,0.718,0.831
12,0.842,0.839,0.802,0.802,0.852,0.844,0.831,0.833,0.5042814184806994,0.45241938968777984,0.5,20,78,15,0.826,0.828,0.718,0.831
13,0.851,0.842,0.802,0.802,0.85,0.844,0.841,0.838,0.5152627979909563,0.4798592363173224,0.5,20,78,16,0.828,0.828,0.718,0.831
14,0.855,0.842,0.802,0.802,0.85,0.848,0.841,0.841,0.491782848686119,0.4544308615279456,0.5,20,78,17,0.828,0.828,0.718,0.831
15,0.854,0.843,0.802,0.802,0.849,0.846,0.84,0.844,0.5021509910540651,0.45608199960174595,0.5,20,78,18,0.828,0.828,0.718,0.831
16,0.844,0.839,0.802,0.802,0.85,0.843,0.832,0.831,0.4921478129187292,0.44540433911642485,0.5,20,78,19,0.832,0.83,0.719,0.831
17,0.845,0.841,0.802,0.802,0.852,0.846,0.84,0.84,0.49318920374735764,0.5048072791606415,0.5,20,78,20,0.838,0.838,0.719,0.831
18,0.848,0.852,0.802,0.802,0.853,0.855,0.842,0.845,0.4789268302949674,0.4736668270712715,0.5,20,78,21,0.843,0.84,0.719,0.831
19,0.851,0.85,0.802,0.802,0.851,0.855,0.841,0.845,0.4754302031354686,0.47116056576182097,0.5,20,78,22,0.843,0.842,0.719,0.831
20,0.853,0.842,0.802,0.802,0.853,0.855,0.841,0.84,0.4630927433420524,0.47542682389541,0.5,20,78,23,0.842,0.842,0.719,0.831
21,0.852,0.844,0.802,0.802,0.849,0.851,0.84,0.842,0.47317384766218357,0.46963920149957483,0.5,20,78,24,0.841,0.842,0.719,0.831
22,0.85,0.85,0.802,0.802,0.85,0.852,0.848,0.849,0.4746215640324706,0.48105599570744195,0.5,20,78,25,0.842,0.85,0.719,0.831
23,0.849,0.849,0.802,0.802,0.848,0.853,0.848,0.85,0.5036366388428637,0.476993351784865,0.5,20,78,26,0.847,0.851,0.719,0.831
24,0.85,0.851,0.802,0.802,0.849,0.852,0.848,0.85,0.5019361835693099,0.47807054571588525,0.5,20,78,27,0.848,0.851,0.719,0.831
25,0.85,0.848,0.802,0.802,0.849,0.853,0.849,0.852,0.5030204523387708,0.476726382751833,0.5,20,78,28,0.848,0.851,0.719,0.831
