,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
50,0.846,0.845,0.802,0.802,0.846,0.846,0.849,0.845,0.4995998473872656,0.5013142695320345,0.5,20,37,53,0.832,0.842,0.719,0.831
51,0.847,0.847,0.802,0.802,0.847,0.846,0.848,0.846,0.5006697604696893,0.5001015838851463,0.5,20,37,54,0.831,0.842,0.719,0.831
52,0.849,0.846,0.802,0.802,0.848,0.847,0.848,0.843,0.49838640007264257,0.49580934563688384,0.5,20,37,55,0.836,0.838,0.719,0.831
53,0.848,0.843,0.802,0.802,0.848,0.847,0.849,0.844,0.5036477296507808,0.5005141815478007,0.5,20,37,56,0.837,0.838,0.719,0.831
54,0.849,0.844,0.802,0.802,0.848,0.846,0.85,0.843,0.5037277958528428,0.499939992040105,0.5,20,37,57,0.837,0.838,0.719,0.831
55,0.848,0.843,0.802,0.802,0.849,0.845,0.849,0.845,0.5021669528262556,0.49274721726015697,0.5,20,37,58,0.839,0.838,0.719,0.831
56,0.849,0.841,0.802,0.802,0.848,0.845,0.849,0.845,0.5019144378664098,0.49271831849345993,0.5,20,37,59,0.839,0.838,0.719,0.831
57,0.848,0.845,0.802,0.802,0.844,0.846,0.848,0.843,0.4878187755365564,0.4940500917070687,0.5,20,37,60,0.844,0.843,0.72,0.831
58,0.848,0.845,0.802,0.802,0.844,0.847,0.849,0.845,0.48876800371975737,0.4950170051433643,0.5,20,37,61,0.844,0.843,0.72,0.831
59,0.845,0.845,0.802,0.802,0.846,0.849,0.848,0.845,0.49357779140565167,0.4961685373465154,0.5,20,37,62,0.844,0.843,0.72,0.831
60,0.845,0.845,0.802,0.802,0.847,0.849,0.848,0.844,0.49305816464841323,0.49660643749714,0.5,20,37,63,0.844,0.843,0.72,0.831
61,0.847,0.845,0.802,0.802,0.845,0.847,0.849,0.845,0.49268895934313667,0.4954853253079344,0.5,20,37,64,0.844,0.843,0.72,0.831
62,0.849,0.844,0.802,0.802,0.844,0.847,0.849,0.845,0.4913914794599955,0.4960369901447702,0.5,20,37,65,0.844,0.843,0.72,0.831
63,0.848,0.842,0.802,0.802,0.848,0.846,0.85,0.845,0.49720435262391266,0.49451741676863226,0.5,20,37,66,0.84,0.841,0.72,0.831
64,0.849,0.842,0.802,0.802,0.849,0.846,0.85,0.845,0.5029197186925373,0.5004570580242618,0.5,20,37,67,0.84,0.841,0.72,0.831
65,0.848,0.843,0.802,0.802,0.848,0.847,0.85,0.843,0.5036001042078287,0.5012186512839346,0.5,20,37,68,0.84,0.841,0.72,0.831
66,0.849,0.845,0.802,0.802,0.848,0.847,0.849,0.843,0.5033793951415145,0.5001461498817938,0.5,20,37,69,0.84,0.841,0.72,0.831
67,0.853,0.847,0.802,0.802,0.848,0.845,0.848,0.844,0.5029821445517583,0.5045019897259329,0.5,20,37,70,0.837,0.839,0.72,0.831
68,0.848,0.845,0.802,0.802,0.849,0.846,0.848,0.846,0.5074073698917672,0.49917171947536065,0.5,20,37,71,0.839,0.841,0.72,0.832
69,0.849,0.845,0.802,0.802,0.846,0.847,0.844,0.844,0.5043425663385064,0.4939392716893934,0.5,20,37,72,0.837,0.84,0.721,0.832
70,0.848,0.844,0.802,0.802,0.846,0.846,0.845,0.842,0.50467952235775,0.49375593010240204,0.5,20,37,73,0.837,0.84,0.721,0.832
71,0.847,0.844,0.802,0.802,0.846,0.846,0.844,0.843,0.5048684663448242,0.49384783726577886,0.5,20,37,74,0.837,0.84,0.721,0.832
72,0.848,0.844,0.802,0.802,0.844,0.848,0.846,0.844,0.5019615889657568,0.4946797382429956,0.5,20,37,75,0.838,0.84,0.721,0.832
73,0.847,0.844,0.802,0.802,0.844,0.847,0.844,0.843,0.49721875097269075,0.4942746978152832,0.5,20,37,76,0.838,0.841,0.721,0.832
74,0.845,0.844,0.802,0.802,0.844,0.847,0.843,0.842,0.49385276544046686,0.4906594360902574,0.5,20,37,77,0.838,0.84,0.721,0.832
75,0.847,0.844,0.802,0.802,0.844,0.844,0.842,0.839,0.4947901127166927,0.4907936413894153,0.5,20,37,78,0.838,0.84,0.721,0.832
76,0.845,0.844,0.802,0.802,0.844,0.843,0.843,0.837,0.49545448063331454,0.4908164363896122,0.5,20,37,79,0.838,0.841,0.721,0.832
77,0.844,0.843,0.802,0.802,0.844,0.844,0.843,0.837,0.4918972031244581,0.4910785285370243,0.5,20,37,80,0.837,0.84,0.721,0.832
78,0.843,0.843,0.802,0.802,0.844,0.844,0.843,0.836,0.48881280881695743,0.49080004851766434,0.5,20,37,81,0.837,0.84,0.721,0.832
79,0.843,0.846,0.802,0.802,0.844,0.843,0.843,0.837,0.492304807189212,0.49118583577404273,0.5,20,37,82,0.837,0.84,0.721,0.832
80,0.843,0.843,0.802,0.802,0.844,0.843,0.843,0.839,0.4963450817889406,0.4912086695383553,0.5,20,37,83,0.837,0.84,0.721,0.832
81,0.843,0.844,0.802,0.802,0.844,0.844,0.843,0.839,0.49204948733983545,0.49109203451542616,0.5,20,37,84,0.837,0.84,0.721,0.832
82,0.843,0.844,0.802,0.802,0.844,0.843,0.843,0.84,0.4925502415771449,0.4923329708011798,0.5,20,37,85,0.835,0.843,0.721,0.832
83,0.843,0.844,0.802,0.802,0.844,0.845,0.843,0.841,0.49227801263905097,0.49194404829694505,0.5,20,37,86,0.834,0.844,0.721,0.832
84,0.846,0.842,0.802,0.802,0.845,0.844,0.843,0.843,0.4996173988613968,0.4921949996625812,0.5,20,37,87,0.834,0.843,0.721,0.832
85,0.845,0.842,0.802,0.802,0.845,0.845,0.843,0.843,0.4996143554910936,0.49196385365269313,0.5,20,37,88,0.834,0.843,0.721,0.832
86,0.846,0.842,0.802,0.802,0.845,0.844,0.843,0.841,0.49974091948151794,0.49220251588159614,0.5,20,37,89,0.833,0.835,0.721,0.832
87,0.846,0.843,0.802,0.802,0.845,0.844,0.843,0.842,0.49939244655001924,0.492412686329331,0.5,20,37,90,0.833,0.835,0.721,0.832
88,0.845,0.843,0.802,0.802,0.844,0.841,0.843,0.834,0.498478344551486,0.49084288250365604,0.5,20,37,91,0.834,0.842,0.721,0.832
89,0.844,0.843,0.802,0.802,0.843,0.842,0.843,0.838,0.5019897608929926,0.49094834567927237,0.5,20,37,92,0.834,0.842,0.721,0.832
90,0.847,0.843,0.802,0.802,0.844,0.843,0.843,0.838,0.4952042310981867,0.49129594891300143,0.5,20,37,93,0.834,0.842,0.721,0.832
91,0.845,0.843,0.802,0.802,0.845,0.842,0.843,0.837,0.4986018933760361,0.49138711183804,0.5,20,37,94,0.834,0.842,0.721,0.832
92,0.844,0.845,0.802,0.802,0.846,0.845,0.843,0.838,0.5017827339186711,0.4909558594511114,0.5,20,37,95,0.834,0.842,0.721,0.832
93,0.845,0.843,0.802,0.802,0.843,0.842,0.843,0.834,0.5021018288853181,0.4913745059978488,0.5,20,37,96,0.834,0.842,0.721,0.832
94,0.846,0.843,0.802,0.802,0.844,0.845,0.844,0.84,0.49968933411776933,0.4913889005820784,0.5,20,37,97,0.834,0.842,0.721,0.832
95,0.845,0.843,0.802,0.802,0.845,0.845,0.843,0.841,0.5004399092580194,0.4918472458470796,0.5,20,37,98,0.834,0.842,0.721,0.832
96,0.845,0.845,0.802,0.802,0.845,0.846,0.843,0.841,0.5001945195541905,0.4918517781584396,0.5,20,37,99,0.833,0.842,0.721,0.832
97,0.844,0.842,0.802,0.802,0.845,0.844,0.844,0.836,0.5006139197584769,0.49246602174805,0.5,20,37,100,0.835,0.844,0.721,0.832
98,0.845,0.845,0.802,0.802,0.845,0.847,0.844,0.838,0.5001236101302602,0.49227322219550174,0.5,20,37,101,0.835,0.844,0.721,0.832
99,0.844,0.844,0.802,0.802,0.844,0.847,0.844,0.844,0.49918950981583443,0.4917933132027862,0.5,20,37,102,0.835,0.844,0.721,0.832
