,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.78,0.746,0.5,0.5,0.754,0.761,0.549,0.668,0.5,0.5,0.5,20,87,3,0.5,0.764,0.746,0.5
1,0.721,0.734,0.5,0.5,0.752,0.751,0.52,0.553,0.5,0.5,0.5,20,87,4,0.667,0.764,0.746,0.5
2,0.721,0.729,0.5,0.5,0.757,0.757,0.532,0.547,0.5,0.5,0.5,20,87,5,0.795,0.764,0.746,0.5
3,0.695,0.708,0.5,0.5,0.749,0.749,0.544,0.551,0.5,0.5,0.5,20,87,6,0.799,0.681,0.746,0.5
4,0.799,0.761,0.5,0.5,0.807,0.778,0.508,0.507,0.5320508075688772,0.47599528223214266,0.5,20,87,7,0.798,0.796,0.746,0.5
5,0.829,0.776,0.5,0.5,0.837,0.788,0.716,0.531,0.5416666666666667,0.557863398049242,0.5,20,87,8,0.798,0.84,0.746,0.5
6,0.829,0.799,0.5,0.5,0.839,0.804,0.724,0.752,0.5357142857142857,0.5174394609811803,0.5,20,87,9,0.804,0.84,0.746,0.5
7,0.834,0.799,0.5,0.5,0.836,0.802,0.741,0.62,0.53125,0.515331761006898,0.5,20,87,10,0.809,0.84,0.746,0.5
8,0.842,0.834,0.5,0.5,0.843,0.824,0.735,0.687,0.5277777777777778,0.5136750759238888,0.5,20,87,11,0.83,0.844,0.747,0.5
9,0.842,0.838,0.5,0.5,0.848,0.823,0.73,0.639,0.525,0.5123392796264652,0.5,20,87,12,0.83,0.844,0.747,0.5
10,0.839,0.84,0.5,0.5,0.846,0.836,0.733,0.772,0.5227272727272727,0.5032827914091654,0.5,20,87,13,0.831,0.844,0.747,0.5
11,0.837,0.845,0.5,0.5,0.84,0.833,0.529,0.532,0.4896808342180182,0.5028041837022569,0.5,20,87,14,0.827,0.844,0.749,0.5
12,0.837,0.84,0.5,0.5,0.841,0.83,0.541,0.665,0.5192307692307692,0.5024236404931215,0.5,20,87,15,0.83,0.839,0.749,0.5
13,0.842,0.844,0.5,0.5,0.839,0.836,0.506,0.501,0.48214285714285715,0.5099978151635352,0.5,20,87,16,0.828,0.844,0.749,0.5
14,0.838,0.843,0.5,0.5,0.838,0.834,0.507,0.502,0.4833333333333333,0.5092743072136945,0.5,20,87,17,0.828,0.844,0.749,0.5
15,0.835,0.841,0.5,0.5,0.84,0.833,0.542,0.746,0.484375,0.5086470723215355,0.5,20,87,18,0.829,0.839,0.749,0.5
16,0.838,0.842,0.5,0.5,0.841,0.832,0.687,0.769,0.4852941176470588,0.5080982590220242,0.5,20,87,19,0.834,0.839,0.75,0.5
17,0.837,0.844,0.5,0.5,0.84,0.836,0.61,0.792,0.4861111111111111,0.5076141464677371,0.5,20,87,20,0.834,0.837,0.749,0.5
18,0.839,0.844,0.5,0.5,0.84,0.835,0.589,0.793,0.48684210526315785,0.5012010965107343,0.5,20,87,21,0.835,0.84,0.75,0.5
19,0.838,0.839,0.5,0.5,0.846,0.831,0.747,0.679,0.48750000000000004,0.5067993938911,0.5,20,87,22,0.835,0.84,0.751,0.5
20,0.842,0.836,0.5,0.5,0.844,0.822,0.695,0.639,0.5009954546126978,0.5064534628352269,0.5,20,87,23,0.837,0.848,0.75,0.5
21,0.839,0.838,0.5,0.5,0.846,0.823,0.718,0.654,0.5009119400244164,0.5061407071328881,0.5,20,87,24,0.837,0.848,0.75,0.5
22,0.841,0.837,0.5,0.5,0.843,0.822,0.699,0.649,0.5008385316931216,0.505856604008512,0.5,20,87,25,0.833,0.848,0.75,0.5
23,0.841,0.837,0.5,0.5,0.842,0.822,0.688,0.642,0.5007736594360135,0.500370920697817,0.5,20,87,26,0.833,0.848,0.75,0.5
24,0.839,0.839,0.5,0.5,0.848,0.821,0.757,0.686,0.4946399851180229,0.5006906130049318,0.5,20,87,27,0.832,0.847,0.75,0.5
25,0.838,0.843,0.5,0.5,0.847,0.826,0.763,0.719,0.49935814724544336,0.49614168040640094,0.5,20,87,28,0.836,0.847,0.75,0.5
26,0.842,0.843,0.5,0.5,0.844,0.828,0.763,0.725,0.5043782027204057,0.49625546225659606,0.5,20,87,29,0.835,0.847,0.749,0.5
27,0.837,0.844,0.5,0.5,0.846,0.826,0.76,0.723,0.4994413379923732,0.4963628496021407,0.5,20,87,30,0.835,0.847,0.749,0.5
28,0.838,0.841,0.5,0.5,0.847,0.825,0.727,0.696,0.49947698515862327,0.4962019631475799,0.5,20,87,31,0.834,0.847,0.75,0.5
29,0.834,0.846,0.5,0.5,0.849,0.821,0.665,0.648,0.5039563318077922,0.5004906790246587,0.5,20,87,32,0.834,0.847,0.75,0.5
30,0.84,0.842,0.5,0.5,0.844,0.829,0.648,0.642,0.5038334337034178,0.5004612561827104,0.5,20,87,33,0.832,0.843,0.749,0.5
31,0.844,0.837,0.5,0.5,0.843,0.826,0.651,0.645,0.5037180288922434,0.5129830041872172,0.5,20,87,34,0.832,0.843,0.749,0.5
32,0.842,0.838,0.5,0.5,0.844,0.827,0.668,0.652,0.5036094450193676,0.5161584230064592,0.5,20,87,35,0.835,0.848,0.749,0.5
33,0.843,0.836,0.5,0.5,0.844,0.831,0.685,0.662,0.5035070886085842,0.5148782630655605,0.5,20,87,36,0.837,0.844,0.749,0.5
34,0.843,0.837,0.5,0.5,0.845,0.828,0.671,0.652,0.5034104337257731,0.5144439167748078,0.5,20,87,37,0.838,0.844,0.749,0.5
35,0.842,0.841,0.5,0.5,0.845,0.831,0.636,0.63,0.5033190125574032,0.5110177138552029,0.5,20,87,38,0.839,0.844,0.749,0.5
36,0.842,0.84,0.5,0.5,0.843,0.829,0.651,0.639,0.5032324075346327,0.5136477083987114,0.5,20,87,39,0.838,0.844,0.75,0.5
37,0.843,0.837,0.5,0.5,0.843,0.827,0.667,0.65,0.50332561409593,0.5106738199440763,0.5,20,87,40,0.838,0.849,0.75,0.5
38,0.842,0.836,0.5,0.5,0.845,0.831,0.702,0.683,0.5032385749180965,0.5100795410734944,0.5,20,87,41,0.841,0.849,0.75,0.5
39,0.844,0.837,0.5,0.5,0.844,0.833,0.674,0.658,0.5031560144134655,0.5129684932341654,0.5,20,87,42,0.841,0.848,0.751,0.5
40,0.84,0.835,0.5,0.5,0.841,0.831,0.657,0.636,0.5,0.5129972230789746,0.5,20,87,43,0.839,0.841,0.751,0.5
41,0.843,0.834,0.5,0.5,0.843,0.831,0.651,0.634,0.5,0.5126641519566613,0.5,20,87,44,0.84,0.84,0.751,0.5
42,0.844,0.834,0.5,0.5,0.842,0.839,0.691,0.673,0.5,0.5123478800882756,0.5,20,87,45,0.84,0.84,0.754,0.5
43,0.841,0.833,0.5,0.5,0.843,0.838,0.653,0.645,0.5029977174739455,0.5120471585721478,0.5,20,87,46,0.841,0.84,0.754,0.5
44,0.841,0.836,0.5,0.5,0.841,0.836,0.626,0.618,0.5,0.5117608600116814,0.5,20,87,47,0.841,0.84,0.754,0.5
