,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.715,0.696,0.5,0.5,0.791,0.84,0.697,0.715,0.5614500386700116,0.5,0.5,20,38,3,0.5,0.782,0.734,0.5
1,0.673,0.588,0.5,0.5,0.771,0.823,0.697,0.704,0.6031285878489978,0.5364745084375788,0.5,20,38,4,0.551,0.719,0.734,0.5
2,0.801,0.681,0.5,0.5,0.81,0.714,0.8,0.737,0.5683862918156779,0.5,0.5,20,38,5,0.758,0.776,0.734,0.5
3,0.818,0.799,0.5,0.5,0.824,0.825,0.824,0.797,0.521376892038007,0.5,0.5,20,38,6,0.805,0.795,0.734,0.5
4,0.801,0.806,0.5,0.5,0.807,0.805,0.813,0.81,0.5,0.5,0.5,20,38,7,0.818,0.795,0.735,0.5
5,0.807,0.809,0.5,0.5,0.809,0.815,0.828,0.829,0.5,0.506391845973708,0.5,20,38,8,0.822,0.807,0.735,0.5
6,0.811,0.822,0.5,0.5,0.821,0.825,0.834,0.827,0.5174394609811803,0.5,0.5,20,38,9,0.836,0.809,0.735,0.5
7,0.811,0.818,0.5,0.5,0.823,0.826,0.818,0.815,0.5,0.5,0.5,20,38,10,0.811,0.807,0.735,0.5
8,0.813,0.813,0.5,0.5,0.823,0.826,0.814,0.802,0.5,0.5045572144118631,0.5,20,38,11,0.816,0.807,0.735,0.5
9,0.812,0.812,0.5,0.5,0.823,0.826,0.808,0.8,0.5,0.5127235200019897,0.5,20,38,12,0.816,0.807,0.735,0.5
10,0.818,0.818,0.5,0.5,0.829,0.831,0.814,0.805,0.5,0.5,0.5,20,38,13,0.827,0.809,0.735,0.5
11,0.813,0.812,0.5,0.5,0.823,0.827,0.81,0.808,0.5,0.5069360672129504,0.5,20,38,14,0.825,0.809,0.735,0.5
12,0.821,0.822,0.5,0.5,0.83,0.837,0.81,0.811,0.5,0.5,0.5,20,38,15,0.835,0.804,0.735,0.5
13,0.813,0.817,0.5,0.5,0.821,0.824,0.819,0.815,0.5,0.5,0.5,20,38,16,0.824,0.803,0.736,0.5
14,0.809,0.815,0.5,0.5,0.818,0.822,0.819,0.822,0.5,0.5055407800359034,0.5,20,38,17,0.808,0.81,0.736,0.5
15,0.818,0.82,0.5,0.5,0.826,0.827,0.819,0.82,0.5,0.5,0.5,20,38,18,0.812,0.803,0.736,0.5
16,0.822,0.82,0.5,0.5,0.827,0.829,0.817,0.821,0.5054321370636617,0.5,0.5,20,38,19,0.825,0.803,0.736,0.5
17,0.827,0.828,0.5,0.5,0.835,0.83,0.821,0.825,0.507732056570166,0.5,0.5,20,38,20,0.826,0.803,0.736,0.5
18,0.825,0.826,0.5,0.5,0.834,0.83,0.828,0.83,0.5048096997247355,0.5,0.5,20,38,21,0.838,0.805,0.736,0.5
19,0.823,0.827,0.5,0.5,0.83,0.833,0.835,0.834,0.5,0.5,0.5,20,38,22,0.837,0.805,0.736,0.5
