,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
26,0.852,0.849,0.802,0.802,0.852,0.849,0.849,0.847,0.4921800087750626,0.5049936418547822,0.5,20,62,29,0.85,0.849,0.718,0.831
27,0.854,0.85,0.802,0.802,0.852,0.851,0.85,0.851,0.5046975112628581,0.513494099504109,0.5,20,62,30,0.831,0.847,0.718,0.831
28,0.851,0.847,0.802,0.802,0.849,0.849,0.849,0.851,0.497850969487055,0.5138113562047222,0.5,20,62,31,0.833,0.845,0.718,0.831
29,0.852,0.848,0.802,0.802,0.85,0.848,0.85,0.851,0.4862445695790637,0.5129042026697239,0.5,20,62,32,0.833,0.845,0.718,0.831
30,0.852,0.853,0.802,0.802,0.85,0.851,0.849,0.849,0.4953517279541897,0.5101154614204655,0.5,20,62,33,0.834,0.845,0.718,0.831
31,0.853,0.853,0.802,0.802,0.849,0.851,0.847,0.849,0.4939720604153693,0.5077918428881601,0.5,20,62,34,0.834,0.845,0.718,0.831
32,0.853,0.853,0.802,0.802,0.849,0.852,0.848,0.85,0.49413205044642294,0.5065963220528864,0.5,20,62,35,0.841,0.851,0.719,0.831
33,0.853,0.853,0.802,0.802,0.852,0.851,0.85,0.851,0.49447065983570065,0.5069556541355067,0.5,20,62,36,0.841,0.851,0.719,0.831
34,0.854,0.854,0.802,0.802,0.85,0.853,0.85,0.851,0.4936998923466102,0.5070459437786305,0.5,20,62,37,0.841,0.851,0.719,0.831
35,0.855,0.852,0.802,0.802,0.849,0.853,0.849,0.851,0.49473196790270246,0.5070943741123672,0.5,20,62,38,0.842,0.851,0.719,0.831
36,0.853,0.85,0.802,0.802,0.849,0.848,0.849,0.849,0.4935741146193352,0.5051966412782088,0.5,20,62,39,0.841,0.851,0.719,0.831
37,0.85,0.849,0.802,0.802,0.85,0.85,0.848,0.849,0.49378650850637107,0.5050241163931293,0.5,20,62,40,0.841,0.851,0.719,0.831
38,0.851,0.854,0.802,0.802,0.85,0.85,0.847,0.851,0.48915760620016346,0.5077037840860652,0.5,20,62,41,0.841,0.848,0.719,0.831
39,0.85,0.85,0.802,0.802,0.847,0.852,0.845,0.852,0.4935163544004838,0.4968913270964531,0.5,20,62,42,0.842,0.849,0.719,0.831
40,0.85,0.848,0.802,0.802,0.846,0.851,0.847,0.847,0.49156564991347584,0.4957529665213145,0.5,20,62,43,0.842,0.849,0.719,0.831
41,0.848,0.852,0.802,0.802,0.847,0.85,0.849,0.843,0.4909084850349991,0.49469412220092046,0.5,20,62,44,0.842,0.849,0.719,0.831
42,0.849,0.845,0.802,0.802,0.847,0.847,0.841,0.842,0.49203132016688367,0.4952991031500171,0.5,20,62,45,0.834,0.848,0.719,0.831
43,0.85,0.852,0.802,0.802,0.847,0.853,0.845,0.848,0.4924514598571015,0.49383009937924316,0.5,20,62,46,0.836,0.846,0.719,0.831
44,0.849,0.849,0.802,0.802,0.85,0.849,0.844,0.845,0.493293200036952,0.4852620242849892,0.5,20,62,47,0.835,0.847,0.72,0.831
45,0.849,0.846,0.802,0.802,0.849,0.847,0.844,0.846,0.4858442572732017,0.4847858930135737,0.5,20,62,48,0.835,0.846,0.72,0.831
46,0.847,0.847,0.802,0.802,0.848,0.848,0.844,0.847,0.4855666819804248,0.48454597710690994,0.5,20,62,49,0.835,0.847,0.72,0.831
47,0.85,0.85,0.802,0.802,0.85,0.85,0.845,0.847,0.49982108898875943,0.49289978004628,0.5,20,62,50,0.838,0.846,0.72,0.831
48,0.85,0.851,0.802,0.802,0.85,0.849,0.847,0.845,0.5004556048739841,0.49215610955009775,0.5,20,62,51,0.838,0.845,0.72,0.831
49,0.849,0.85,0.802,0.802,0.848,0.85,0.847,0.846,0.4886003548851079,0.48673710783625834,0.5,20,62,52,0.837,0.847,0.72,0.831
50,0.848,0.849,0.802,0.802,0.849,0.848,0.848,0.846,0.4973428616528955,0.4884580444401586,0.5,20,62,53,0.837,0.847,0.72,0.831
51,0.85,0.85,0.802,0.802,0.847,0.846,0.849,0.844,0.4970469441324411,0.4885946967165926,0.5,20,62,54,0.835,0.848,0.72,0.831
52,0.85,0.852,0.802,0.802,0.848,0.848,0.849,0.845,0.5002436811456861,0.49171627016179914,0.5,20,62,55,0.834,0.846,0.72,0.831
53,0.85,0.852,0.802,0.802,0.848,0.845,0.85,0.839,0.5016062327411662,0.492729740140166,0.5,20,62,56,0.835,0.846,0.72,0.831
54,0.848,0.848,0.802,0.802,0.848,0.847,0.848,0.84,0.4961600438412656,0.49365102029015895,0.5,20,62,57,0.835,0.846,0.72,0.831
55,0.85,0.849,0.802,0.802,0.848,0.849,0.848,0.84,0.49343243720565855,0.4906876559604255,0.5,20,62,58,0.835,0.846,0.72,0.832
56,0.85,0.848,0.802,0.802,0.847,0.847,0.849,0.843,0.4945539388746968,0.4926879729363751,0.5,20,62,59,0.834,0.846,0.72,0.832
57,0.85,0.848,0.802,0.802,0.847,0.846,0.85,0.843,0.4953824506613035,0.4933772485842627,0.5,20,62,60,0.83,0.85,0.72,0.832
58,0.849,0.85,0.802,0.802,0.848,0.848,0.848,0.846,0.49399354154388664,0.49611959315638643,0.5,20,62,61,0.83,0.844,0.72,0.832
59,0.847,0.846,0.802,0.802,0.849,0.847,0.848,0.845,0.4923969756560401,0.48836656654822186,0.5,20,62,62,0.83,0.844,0.72,0.832
60,0.848,0.846,0.802,0.802,0.849,0.845,0.848,0.845,0.4873715365232423,0.48841986729119846,0.5,20,62,63,0.83,0.843,0.72,0.832
61,0.845,0.845,0.802,0.802,0.846,0.845,0.846,0.845,0.49208473445815615,0.48778426566998234,0.5,20,62,64,0.83,0.843,0.72,0.832
62,0.845,0.844,0.802,0.802,0.846,0.846,0.848,0.845,0.4916194253384877,0.48841987356972216,0.5,20,62,65,0.83,0.843,0.72,0.832
63,0.849,0.846,0.802,0.802,0.849,0.847,0.848,0.841,0.491803150016734,0.4870100417513702,0.5,20,62,66,0.834,0.847,0.72,0.832
64,0.85,0.847,0.802,0.802,0.848,0.848,0.85,0.84,0.4966132772526731,0.4926610512479328,0.5,20,62,67,0.834,0.847,0.72,0.832
65,0.849,0.849,0.802,0.802,0.849,0.848,0.848,0.844,0.5029845244675957,0.49489379714685877,0.5,20,62,68,0.834,0.847,0.72,0.832
66,0.85,0.847,0.802,0.802,0.848,0.848,0.849,0.845,0.4969591622673055,0.49370519172576,0.5,20,62,69,0.834,0.847,0.72,0.832
67,0.848,0.847,0.802,0.802,0.849,0.848,0.847,0.842,0.49717901210702264,0.49228452237624687,0.5,20,62,70,0.834,0.848,0.72,0.832
68,0.849,0.847,0.802,0.802,0.849,0.848,0.848,0.841,0.49807683290021787,0.4911534617787624,0.5,20,62,71,0.834,0.846,0.72,0.832
69,0.85,0.849,0.802,0.802,0.849,0.848,0.849,0.843,0.5038612352110099,0.49767131784744434,0.5,20,62,72,0.834,0.847,0.72,0.832
70,0.85,0.848,0.802,0.802,0.848,0.848,0.849,0.844,0.503844985892484,0.49896751156083274,0.5,20,62,73,0.834,0.847,0.72,0.832
71,0.849,0.849,0.802,0.802,0.848,0.847,0.848,0.844,0.504473478145443,0.49971735027641473,0.5,20,62,74,0.835,0.844,0.72,0.832
72,0.849,0.848,0.802,0.802,0.849,0.845,0.848,0.84,0.5058398172725576,0.5011662619992695,0.5,20,62,75,0.835,0.847,0.72,0.832
73,0.849,0.85,0.802,0.802,0.85,0.845,0.848,0.841,0.5058817512161589,0.5007525847068898,0.5,20,62,76,0.835,0.847,0.72,0.832
74,0.85,0.847,0.802,0.802,0.848,0.849,0.848,0.845,0.503296467553131,0.49844487605614274,0.5,20,62,77,0.837,0.847,0.72,0.832
75,0.85,0.848,0.802,0.802,0.849,0.849,0.847,0.842,0.5041420287413814,0.4981468991893031,0.5,20,62,78,0.837,0.847,0.72,0.832
76,0.848,0.849,0.802,0.802,0.848,0.848,0.849,0.841,0.504126707238576,0.49980988262162146,0.5,20,62,79,0.837,0.846,0.72,0.832
77,0.849,0.85,0.802,0.802,0.85,0.846,0.849,0.842,0.5052834628116354,0.500417931463544,0.5,20,62,80,0.837,0.846,0.72,0.832
78,0.849,0.848,0.802,0.802,0.85,0.847,0.849,0.841,0.5049992705707225,0.5012216374458746,0.5,20,62,81,0.837,0.847,0.72,0.832
79,0.849,0.844,0.802,0.802,0.849,0.843,0.849,0.843,0.5032358090720577,0.5037879723555974,0.5,20,62,82,0.837,0.847,0.72,0.832
80,0.849,0.846,0.802,0.802,0.85,0.845,0.849,0.843,0.5038054321242653,0.5033879453691434,0.5,20,62,83,0.836,0.845,0.72,0.832
81,0.849,0.845,0.802,0.802,0.848,0.842,0.849,0.843,0.5029041757400428,0.5034553381254689,0.5,20,62,84,0.836,0.845,0.72,0.832
82,0.85,0.846,0.802,0.802,0.849,0.846,0.849,0.841,0.5025271935102731,0.5026325074723275,0.5,20,62,85,0.836,0.845,0.72,0.832
83,0.848,0.844,0.802,0.802,0.849,0.845,0.849,0.843,0.5034903658370207,0.5006775838580771,0.5,20,62,86,0.837,0.846,0.72,0.832
84,0.849,0.843,0.802,0.802,0.849,0.84,0.848,0.842,0.5037879943807213,0.5008989418771166,0.5,20,62,87,0.837,0.846,0.72,0.832
85,0.849,0.844,0.802,0.802,0.849,0.843,0.849,0.843,0.5037694323647577,0.500581914941876,0.5,20,62,88,0.834,0.846,0.72,0.832
86,0.849,0.845,0.802,0.802,0.848,0.845,0.848,0.844,0.5031761145405975,0.5024974147782826,0.5,20,62,89,0.836,0.844,0.72,0.832
87,0.849,0.847,0.802,0.802,0.848,0.848,0.848,0.84,0.49831235224080406,0.5021292782684651,0.5,20,62,90,0.836,0.847,0.721,0.832
88,0.849,0.845,0.802,0.802,0.849,0.848,0.849,0.84,0.4983366578519626,0.5016744418615982,0.5,20,62,91,0.836,0.847,0.721,0.832
89,0.85,0.847,0.802,0.802,0.849,0.847,0.848,0.841,0.49727118593454367,0.5009873696853808,0.5,20,62,92,0.836,0.847,0.721,0.832
90,0.849,0.848,0.802,0.802,0.848,0.847,0.849,0.845,0.4962957491745411,0.49997519371761767,0.5,20,62,93,0.836,0.846,0.721,0.832
91,0.848,0.846,0.802,0.802,0.849,0.847,0.848,0.845,0.49479484431027426,0.4947432605115092,0.5,20,62,94,0.836,0.846,0.721,0.832
92,0.85,0.848,0.802,0.802,0.848,0.846,0.849,0.844,0.4928666707976552,0.4955152992540218,0.5,20,62,95,0.836,0.846,0.721,0.832
93,0.85,0.846,0.802,0.802,0.847,0.846,0.849,0.843,0.49295686360650387,0.49585517959199693,0.5,20,62,96,0.836,0.846,0.721,0.832
94,0.849,0.847,0.802,0.802,0.849,0.847,0.848,0.845,0.49688613045040786,0.49975461418699113,0.5,20,62,97,0.836,0.847,0.721,0.832
95,0.848,0.848,0.802,0.802,0.849,0.846,0.848,0.845,0.49655861222342784,0.4995309298756664,0.5,20,62,98,0.836,0.847,0.721,0.832
96,0.85,0.848,0.802,0.802,0.849,0.847,0.848,0.843,0.49337907483900156,0.49311566269786067,0.5,20,62,99,0.836,0.849,0.721,0.832
97,0.848,0.848,0.802,0.802,0.847,0.849,0.848,0.845,0.4972474090181571,0.4972917779117749,0.5,20,62,100,0.841,0.849,0.721,0.832
98,0.847,0.848,0.802,0.802,0.848,0.849,0.849,0.844,0.49904816742213065,0.4991045743930781,0.5,20,62,101,0.841,0.848,0.721,0.832
99,0.848,0.849,0.802,0.802,0.849,0.848,0.849,0.844,0.49916409393189576,0.4992221653546952,0.5,20,62,102,0.841,0.848,0.721,0.832
