,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.809,0.659,0.5,0.5,0.811,0.803,0.814,0.813,0.5468905956921548,0.5,0.5,20,51,3,0.5,0.81,0.735,0.5
1,0.803,0.671,0.5,0.5,0.806,0.793,0.764,0.762,0.5390169763545434,0.5,0.5,20,51,4,0.784,0.81,0.735,0.5
2,0.834,0.646,0.5,0.5,0.824,0.813,0.805,0.805,0.5321406874183019,0.5,0.5,20,51,5,0.797,0.811,0.735,0.5
3,0.837,0.647,0.5,0.5,0.838,0.81,0.817,0.811,0.5333543277278763,0.5,0.5,20,51,6,0.835,0.811,0.735,0.5
4,0.841,0.837,0.5,0.5,0.835,0.837,0.828,0.835,0.5,0.47599528223214266,0.5,20,51,7,0.837,0.811,0.735,0.5
5,0.839,0.838,0.5,0.5,0.834,0.835,0.837,0.846,0.5,0.5,0.5,20,51,8,0.824,0.805,0.735,0.5
6,0.838,0.835,0.5,0.5,0.832,0.831,0.842,0.84,0.5,0.47646385780050204,0.5,20,51,9,0.839,0.805,0.735,0.5
7,0.836,0.838,0.5,0.5,0.826,0.826,0.833,0.829,0.4742337597321562,0.5,0.5,20,51,10,0.847,0.805,0.734,0.5
8,0.833,0.838,0.5,0.5,0.829,0.831,0.824,0.818,0.4770388905080859,0.5226285407907008,0.5,20,51,11,0.844,0.805,0.734,0.5
9,0.833,0.834,0.5,0.5,0.825,0.829,0.809,0.807,0.47929692975430754,0.4876607203735348,0.5,20,51,12,0.846,0.805,0.733,0.5
10,0.839,0.834,0.5,0.5,0.835,0.831,0.815,0.816,0.48115306141997394,0.48876023913869465,0.5,20,51,13,0.848,0.805,0.733,0.5
11,0.841,0.84,0.5,0.5,0.835,0.834,0.835,0.835,0.4793616684360364,0.48614378043916073,0.5,20,51,14,0.848,0.805,0.733,0.5
12,0.843,0.84,0.5,0.5,0.832,0.833,0.834,0.831,0.4809254746270724,0.4809254746270724,0.5,20,51,15,0.848,0.805,0.733,0.5
13,0.841,0.84,0.5,0.5,0.838,0.838,0.836,0.834,0.4809872175061239,0.4842297720985401,0.5,20,51,16,0.844,0.805,0.733,0.5
14,0.853,0.851,0.5,0.5,0.844,0.839,0.844,0.844,0.5094755930890447,0.5094755930890447,0.5,20,51,17,0.848,0.835,0.732,0.5
15,0.847,0.85,0.5,0.5,0.845,0.84,0.842,0.837,0.5028704210317483,0.5,0.5,20,51,18,0.852,0.845,0.732,0.5
16,0.851,0.849,0.5,0.5,0.844,0.841,0.828,0.825,0.5082377022509259,0.5082377022509259,0.5,20,51,19,0.852,0.845,0.732,0.5
17,0.85,0.855,0.5,0.5,0.846,0.849,0.843,0.842,0.5,0.5,0.5,20,51,20,0.85,0.845,0.732,0.5
18,0.85,0.853,0.5,0.5,0.848,0.85,0.836,0.841,0.5020424745044871,0.5024298314008797,0.5,20,51,21,0.849,0.845,0.732,0.5
