,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.831,0.553,0.5,0.5,0.84,0.776,0.5,0.498,1.0,1.0,0.5,20,13,3,0.5,0.768,0.5,0.786
1,0.818,0.51,0.5,0.5,0.837,0.762,0.5,0.5,1.0,1.0,0.5,20,13,4,0.57,0.754,0.558,0.779
2,0.838,0.713,0.5,0.5,0.839,0.799,0.5,0.5,1.0,1.0,0.5,20,13,5,0.704,0.802,0.689,0.8
3,0.824,0.719,0.5,0.5,0.806,0.764,0.5,0.5,1.0,1.0,0.5,20,13,6,0.709,0.806,0.694,0.797
4,0.817,0.738,0.5,0.5,0.805,0.761,0.5,0.5,1.0,1.0,0.5,20,13,7,0.726,0.813,0.711,0.815
5,0.84,0.75,0.5,0.5,0.826,0.777,0.5,0.5,1.0,1.0,0.5,20,13,8,0.804,0.832,0.786,0.829
6,0.819,0.781,0.5,0.5,0.815,0.809,0.5,0.5,1.0,1.0,0.5,20,13,9,0.783,0.816,0.76,0.818
7,0.823,0.795,0.5,0.5,0.819,0.81,0.5,0.5,1.0,1.0,0.5,20,13,10,0.814,0.815,0.797,0.816
8,0.832,0.81,0.5,0.5,0.829,0.818,0.5,0.5,1.0,1.0,0.5,20,13,11,0.819,0.823,0.805,0.827
9,0.824,0.818,0.5,0.5,0.82,0.81,0.5,0.5,1.0,1.0,0.5,20,13,12,0.819,0.826,0.806,0.825
10,0.83,0.826,0.5,0.5,0.827,0.819,0.5,0.5,1.0,1.0,0.5,20,13,13,0.819,0.83,0.808,0.825
11,0.835,0.823,0.5,0.5,0.816,0.813,0.5,0.5,1.0,1.0,0.5,20,13,14,0.821,0.833,0.81,0.828
12,0.837,0.825,0.5,0.5,0.812,0.819,0.5,0.5,1.0,1.0,0.5,20,13,15,0.821,0.833,0.81,0.828
13,0.841,0.826,0.5,0.5,0.813,0.817,0.5,0.5,1.0,1.0,0.5,20,13,16,0.828,0.831,0.817,0.826
14,0.841,0.821,0.5,0.5,0.824,0.825,0.5,0.5,1.0,1.0,0.5,20,13,17,0.832,0.831,0.821,0.826
15,0.829,0.821,0.5,0.5,0.809,0.81,0.5,0.5,1.0,1.0,0.5,20,13,18,0.818,0.826,0.813,0.827
16,0.817,0.811,0.5,0.5,0.803,0.798,0.5,0.5,1.0,1.0,0.5,20,13,19,0.812,0.824,0.807,0.825
17,0.821,0.803,0.5,0.5,0.802,0.795,0.5,0.5,1.0,1.0,0.5,20,13,20,0.812,0.824,0.808,0.825
