,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.656,0.508,0.513,0.512,0.799,0.503,0.743,0.758,0.7869080078903704,0.5428932188134525,0.5,20,48,3,0.5,0.706,0.745,0.5
1,0.827,0.771,0.513,0.512,0.835,0.838,0.772,0.792,0.5,0.5317541634481457,0.5,20,48,4,0.787,0.817,0.746,0.5
2,0.788,0.815,0.513,0.512,0.82,0.846,0.793,0.772,0.5398196784465983,0.5,0.5,20,48,5,0.804,0.831,0.746,0.5
3,0.84,0.786,0.513,0.512,0.841,0.826,0.812,0.782,0.520980054225096,0.49999999999999994,0.5,20,48,6,0.822,0.831,0.746,0.5
4,0.81,0.822,0.513,0.512,0.822,0.836,0.817,0.813,0.5430133644626716,0.5,0.5,20,48,7,0.794,0.82,0.746,0.5
5,0.789,0.797,0.513,0.512,0.81,0.816,0.817,0.822,0.5313730334031141,0.5,0.5,20,48,8,0.757,0.819,0.746,0.5
6,0.826,0.812,0.513,0.512,0.83,0.84,0.817,0.814,0.5145521275851455,0.5,0.5,20,48,9,0.766,0.82,0.746,0.5
7,0.834,0.814,0.513,0.512,0.832,0.841,0.821,0.814,0.5160412089843065,0.5030515975898995,0.5,20,48,10,0.81,0.819,0.746,0.5
8,0.839,0.836,0.513,0.512,0.842,0.839,0.833,0.829,0.5107619047303923,0.5141889395541925,0.5,20,48,11,0.817,0.819,0.746,0.5
9,0.842,0.834,0.513,0.512,0.84,0.84,0.835,0.839,0.5127235200019897,0.5074818002646841,0.5,20,48,12,0.829,0.818,0.746,0.5
10,0.84,0.838,0.513,0.512,0.837,0.833,0.842,0.845,0.5067953818600042,0.5067953818600042,0.5,20,48,13,0.836,0.817,0.746,0.5
11,0.838,0.843,0.513,0.512,0.835,0.833,0.839,0.844,0.5105504581937439,0.5105504581937439,0.5,20,48,14,0.84,0.807,0.746,0.5
12,0.834,0.835,0.513,0.512,0.831,0.831,0.839,0.84,0.5097220362716193,0.5097220362716193,0.5,20,48,15,0.841,0.807,0.746,0.5
13,0.834,0.839,0.513,0.512,0.83,0.832,0.839,0.843,0.509014967330341,0.509014967330341,0.5,20,48,16,0.844,0.807,0.746,0.5
