,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.838,0.843,0.848,0.845,0.848,0.837,0.849,0.835,0.5,0.5,0.5,20,93,3,0.828,0.821,0.74,0.839
1,0.849,0.849,0.848,0.845,0.829,0.817,0.836,0.824,0.5,0.5,0.5,20,93,4,0.832,0.825,0.74,0.839
2,0.816,0.829,0.848,0.845,0.83,0.832,0.836,0.837,0.5,0.5,0.5,20,93,5,0.849,0.827,0.74,0.839
3,0.85,0.826,0.848,0.845,0.847,0.844,0.852,0.846,0.5,0.5,0.5,20,93,6,0.846,0.831,0.74,0.839
4,0.851,0.824,0.848,0.845,0.847,0.846,0.853,0.843,0.5,0.5,0.5,20,93,7,0.847,0.824,0.74,0.839
5,0.851,0.824,0.848,0.845,0.855,0.84,0.849,0.837,0.5,0.5,0.5,20,93,8,0.849,0.832,0.74,0.839
6,0.851,0.82,0.848,0.845,0.851,0.839,0.848,0.837,0.5,0.5,0.5,20,93,9,0.849,0.832,0.74,0.839
7,0.847,0.845,0.848,0.845,0.845,0.845,0.845,0.846,0.5018028955046077,0.5,0.5,20,93,10,0.85,0.85,0.74,0.839
8,0.848,0.846,0.848,0.845,0.85,0.843,0.845,0.846,0.5033106076816016,0.5078635954137736,0.5,20,93,11,0.84,0.849,0.74,0.839
9,0.848,0.843,0.848,0.845,0.848,0.845,0.848,0.845,0.5066849702542424,0.5104348142246504,0.5,20,93,12,0.841,0.85,0.74,0.839
10,0.849,0.841,0.848,0.845,0.849,0.844,0.849,0.843,0.5066404968198666,0.5096296507960698,0.5,20,93,13,0.841,0.85,0.74,0.839
11,0.841,0.841,0.848,0.845,0.841,0.843,0.841,0.842,0.5097830169780738,0.5092490721203677,0.5,20,93,14,0.841,0.845,0.74,0.839
12,0.849,0.841,0.848,0.846,0.848,0.841,0.848,0.842,0.5095372626864638,0.5095372626864638,0.5,20,93,15,0.839,0.844,0.74,0.839
13,0.845,0.838,0.848,0.846,0.844,0.835,0.846,0.835,0.5178571428571429,0.5119427636560985,0.5,20,93,16,0.839,0.846,0.74,0.839
14,0.844,0.837,0.848,0.846,0.843,0.836,0.848,0.839,0.5166666666666666,0.49592361285516984,0.5,20,93,17,0.841,0.847,0.74,0.839
15,0.845,0.837,0.848,0.846,0.843,0.832,0.846,0.836,0.515625,0.5081505330033573,0.5,20,93,18,0.841,0.847,0.74,0.839
16,0.849,0.844,0.848,0.846,0.849,0.837,0.849,0.84,0.4919017409779757,0.5002510623563996,0.5,20,93,19,0.841,0.846,0.74,0.839
17,0.849,0.849,0.848,0.846,0.849,0.839,0.849,0.839,0.49238585353226294,0.5034906481517825,0.5,20,93,20,0.841,0.848,0.74,0.839
18,0.848,0.849,0.848,0.846,0.849,0.837,0.848,0.843,0.4928159800139148,0.5054978598609976,0.5,20,93,21,0.84,0.848,0.74,0.838
19,0.849,0.845,0.847,0.846,0.847,0.84,0.851,0.842,0.49320060610890015,0.49191862421943733,0.5,20,93,22,0.838,0.848,0.74,0.838
