,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.683,0.546,0.802,0.802,0.778,0.759,0.792,0.807,0.7584024324438045,0.5428932188134524,0.5,20,42,3,0.713,0.819,0.718,0.831
1,0.762,0.677,0.802,0.802,0.808,0.753,0.806,0.752,0.46824583655185426,0.5000000000000001,0.5,20,42,4,0.63,0.759,0.717,0.83
2,0.705,0.677,0.802,0.802,0.786,0.757,0.771,0.752,0.4724972160321824,0.5,0.5,20,42,5,0.629,0.72,0.717,0.83
3,0.739,0.675,0.802,0.802,0.809,0.751,0.811,0.764,0.520980054225096,0.49999999999999994,0.5,20,42,6,0.822,0.755,0.717,0.83
4,0.815,0.729,0.802,0.802,0.832,0.779,0.837,0.777,0.49999999999999994,0.4681309397672909,0.5,20,42,7,0.818,0.775,0.718,0.83
5,0.834,0.798,0.802,0.802,0.843,0.838,0.84,0.831,0.4795808267431015,0.4957058394951296,0.5,20,42,8,0.829,0.782,0.718,0.83
6,0.84,0.82,0.802,0.802,0.84,0.838,0.842,0.835,0.46422781460577994,0.49658923186542203,0.5,20,42,9,0.83,0.769,0.718,0.83
7,0.849,0.843,0.802,0.802,0.848,0.848,0.845,0.843,0.4818062193329168,0.5103099196305948,0.5,20,42,10,0.835,0.782,0.718,0.83
8,0.843,0.834,0.802,0.802,0.853,0.842,0.841,0.834,0.49511948806192696,0.43856584377845,0.5,20,42,11,0.841,0.794,0.718,0.83
9,0.843,0.838,0.802,0.802,0.85,0.844,0.84,0.839,0.4642603831493125,0.4424312386081809,0.5,20,42,12,0.841,0.799,0.718,0.83
10,0.842,0.83,0.802,0.802,0.847,0.842,0.848,0.842,0.5555178209886086,0.5514335249373347,0.5,20,42,13,0.847,0.802,0.718,0.83
11,0.845,0.846,0.802,0.802,0.848,0.846,0.845,0.846,0.4874822073883696,0.5194953164602524,0.5,20,42,14,0.847,0.813,0.718,0.83
12,0.846,0.845,0.802,0.802,0.849,0.849,0.847,0.846,0.49034277669166176,0.5117918507090261,0.5,20,42,15,0.851,0.852,0.718,0.83
13,0.826,0.828,0.802,0.802,0.843,0.846,0.843,0.838,0.4816721052333671,0.5156372282678114,0.5,20,42,16,0.836,0.826,0.718,0.83
14,0.832,0.828,0.802,0.802,0.845,0.845,0.849,0.842,0.5125591042582892,0.5018121546833885,0.5,20,42,17,0.827,0.827,0.718,0.83
15,0.843,0.834,0.802,0.802,0.85,0.843,0.852,0.838,0.5128991715583144,0.5098646690866661,0.5,20,42,18,0.837,0.835,0.718,0.83
16,0.842,0.827,0.802,0.802,0.847,0.839,0.846,0.833,0.49093753014790176,0.49091764763657386,0.5,20,42,19,0.83,0.832,0.718,0.83
17,0.846,0.828,0.802,0.802,0.85,0.84,0.849,0.831,0.49313064629459724,0.49522103980534304,0.5,20,42,20,0.83,0.829,0.718,0.83
18,0.838,0.825,0.802,0.802,0.847,0.842,0.848,0.833,0.49203039660851655,0.49950190250565973,0.5,20,42,21,0.83,0.826,0.718,0.83
19,0.847,0.83,0.802,0.802,0.849,0.841,0.847,0.834,0.49150157289702845,0.5009741672685881,0.5,20,42,22,0.83,0.826,0.718,0.83
20,0.841,0.831,0.802,0.802,0.848,0.841,0.847,0.84,0.5048201349618712,0.5106410271902815,0.5,20,42,23,0.835,0.834,0.718,0.83
21,0.847,0.843,0.802,0.802,0.853,0.846,0.845,0.844,0.5053544733780301,0.5117894990064507,0.5,20,42,24,0.836,0.838,0.718,0.83
22,0.838,0.838,0.802,0.802,0.845,0.846,0.849,0.843,0.504672650852527,0.5075095250789822,0.5,20,42,25,0.826,0.827,0.718,0.83
23,0.83,0.833,0.802,0.802,0.842,0.842,0.848,0.851,0.5087043054516319,0.5033371166113748,0.5,20,42,26,0.826,0.826,0.718,0.83
24,0.838,0.841,0.802,0.802,0.846,0.849,0.847,0.847,0.5126852027352913,0.5070471258337983,0.5,20,42,27,0.825,0.833,0.718,0.83
25,0.845,0.846,0.802,0.802,0.847,0.854,0.846,0.845,0.5132717531737063,0.5086209562138831,0.5,20,42,28,0.825,0.833,0.718,0.83
26,0.844,0.844,0.802,0.802,0.85,0.849,0.849,0.846,0.504100001100964,0.5122115706439866,0.5,20,42,29,0.825,0.833,0.718,0.83
27,0.843,0.842,0.802,0.802,0.85,0.849,0.849,0.845,0.512145593592059,0.5085701537598312,0.5,20,42,30,0.832,0.83,0.718,0.83
28,0.842,0.846,0.802,0.802,0.847,0.848,0.849,0.845,0.5064572994534842,0.5095437372635399,0.5,20,42,31,0.834,0.827,0.718,0.83
