,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.841,0.716,0.5,0.5,0.844,0.766,0.644,0.589,0.5428932188134525,0.5,0.5,20,92,3,0.5,0.824,0.733,0.5
1,0.835,0.796,0.5,0.5,0.822,0.787,0.72,0.456,0.5170957992852352,0.625,0.5,20,92,4,0.815,0.834,0.733,0.5
2,0.833,0.815,0.5,0.5,0.845,0.794,0.736,0.573,0.5271427904900202,0.5382098664837462,0.5,20,92,5,0.825,0.834,0.733,0.5
3,0.838,0.822,0.5,0.5,0.84,0.804,0.739,0.688,0.5156342256891249,0.5091205851887908,0.5,20,92,6,0.819,0.832,0.733,0.5
4,0.845,0.789,0.5,0.5,0.844,0.795,0.769,0.749,0.5428676390384917,0.5,0.5,20,92,7,0.831,0.84,0.733,0.5
5,0.847,0.835,0.5,0.5,0.843,0.837,0.729,0.707,0.524244216394907,0.5,0.5,20,92,8,0.831,0.84,0.733,0.5
6,0.842,0.84,0.5,0.5,0.843,0.837,0.748,0.732,0.5,0.5,0.5,20,92,9,0.824,0.834,0.733,0.5
7,0.849,0.838,0.5,0.5,0.849,0.84,0.761,0.753,0.5,0.5,0.5,20,92,10,0.83,0.834,0.733,0.5
8,0.842,0.847,0.5,0.5,0.846,0.836,0.763,0.755,0.5136750759238888,0.5,0.5,20,92,11,0.83,0.831,0.733,0.5
9,0.845,0.838,0.5,0.5,0.847,0.842,0.771,0.778,0.5123392796264652,0.5,0.5,20,92,12,0.831,0.834,0.733,0.5
10,0.849,0.839,0.5,0.5,0.847,0.841,0.765,0.77,0.5112397608613053,0.5,0.5,20,92,13,0.831,0.834,0.733,0.5
11,0.84,0.842,0.5,0.5,0.846,0.841,0.761,0.75,0.5,0.5090323935863359,0.5,20,92,14,0.832,0.831,0.733,0.5
12,0.836,0.85,0.5,0.5,0.84,0.839,0.756,0.752,0.5,0.5084176039537653,0.5,20,92,15,0.825,0.839,0.733,0.5
13,0.844,0.846,0.5,0.5,0.843,0.838,0.772,0.761,0.5,0.5,0.5,20,92,16,0.829,0.839,0.733,0.5
14,0.844,0.845,0.5,0.5,0.845,0.837,0.785,0.773,0.5,0.5,0.5,20,92,17,0.83,0.838,0.733,0.5
15,0.834,0.84,0.5,0.5,0.836,0.832,0.773,0.767,0.5025370326837293,0.5077687751427862,0.5,20,92,18,0.829,0.84,0.733,0.5
16,0.835,0.841,0.5,0.5,0.837,0.828,0.776,0.768,0.5,0.506620238013793,0.5,20,92,19,0.828,0.841,0.733,0.5
17,0.832,0.841,0.5,0.5,0.839,0.831,0.781,0.768,0.5,0.5041554270858315,0.5,20,92,20,0.829,0.841,0.733,0.5
18,0.836,0.835,0.5,0.5,0.84,0.823,0.783,0.774,0.5021465110106573,0.505982923475351,0.5,20,92,21,0.825,0.843,0.733,0.5
19,0.837,0.836,0.5,0.5,0.841,0.822,0.778,0.769,0.5020416813227779,0.5057083687984875,0.5,20,92,22,0.825,0.843,0.733,0.5
20,0.835,0.838,0.5,0.5,0.84,0.823,0.786,0.774,0.5059321474803267,0.49454199177747094,0.5,20,92,23,0.832,0.841,0.733,0.5
21,0.839,0.837,0.5,0.5,0.837,0.831,0.795,0.788,0.5073830564520461,0.5021713489800624,0.5,20,92,24,0.835,0.841,0.733,0.5
22,0.841,0.836,0.5,0.5,0.839,0.83,0.804,0.79,0.5106777111443614,0.5113636363636364,0.5,20,92,25,0.834,0.841,0.733,0.5
23,0.841,0.835,0.5,0.5,0.839,0.831,0.805,0.792,0.5100182793115648,0.5037119207143987,0.5,20,92,26,0.834,0.841,0.733,0.5
24,0.836,0.832,0.5,0.5,0.839,0.827,0.806,0.798,0.5080646462924443,0.49535603220413754,0.5,20,92,27,0.833,0.841,0.733,0.5
25,0.836,0.833,0.5,0.5,0.84,0.824,0.791,0.786,0.5077637698509008,0.500166051813407,0.5,20,92,28,0.833,0.841,0.733,0.5
26,0.841,0.838,0.5,0.5,0.838,0.831,0.798,0.794,0.5135811703165666,0.5096153846153846,0.5,20,92,29,0.836,0.843,0.734,0.5
27,0.841,0.837,0.5,0.5,0.838,0.834,0.798,0.795,0.5131056837849838,0.5176051742649252,0.5,20,92,30,0.836,0.843,0.734,0.5
28,0.842,0.839,0.5,0.5,0.838,0.832,0.8,0.793,0.5126624131200015,0.5210610693304829,0.5,20,92,31,0.835,0.841,0.734,0.5
29,0.842,0.841,0.5,0.5,0.839,0.831,0.799,0.79,0.5122481874128614,0.5203719458855467,0.5,20,92,32,0.837,0.841,0.734,0.5
30,0.843,0.84,0.5,0.5,0.838,0.833,0.795,0.791,0.5118602391243052,0.5197266334578796,0.5,20,92,33,0.837,0.841,0.735,0.5
31,0.842,0.835,0.5,0.5,0.84,0.837,0.795,0.79,0.5101787241039895,0.5191210711223417,0.5,20,92,34,0.839,0.841,0.735,0.5
32,0.844,0.835,0.5,0.5,0.839,0.835,0.793,0.788,0.51115375933108,0.5185516860379105,0.5,20,92,35,0.839,0.841,0.735,0.5
33,0.843,0.837,0.5,0.5,0.839,0.835,0.793,0.791,0.5098207021823051,0.5184865439465631,0.5,20,92,36,0.836,0.84,0.735,0.5
34,0.842,0.839,0.5,0.5,0.838,0.832,0.801,0.798,0.5107477405598675,0.5179527990622872,0.5,20,92,37,0.84,0.84,0.735,0.5
35,0.843,0.839,0.5,0.5,0.839,0.832,0.805,0.802,0.5104474625370028,0.5174491405895272,0.5,20,92,38,0.84,0.84,0.735,0.5
36,0.844,0.838,0.5,0.5,0.839,0.833,0.797,0.792,0.5101635466504841,0.5173936888584535,0.5,20,92,39,0.838,0.84,0.735,0.5
37,0.844,0.841,0.5,0.5,0.838,0.832,0.8,0.795,0.5098946882584892,0.5169197476903473,0.5,20,92,40,0.843,0.839,0.735,0.5
38,0.842,0.84,0.5,0.5,0.843,0.833,0.802,0.8,0.5096397180796236,0.5164710835390733,0.5,20,92,41,0.841,0.839,0.736,0.5
39,0.843,0.838,0.5,0.5,0.838,0.833,0.803,0.799,0.5031403272198545,0.5160457179432498,0.5,20,92,42,0.841,0.839,0.736,0.5
40,0.844,0.84,0.5,0.5,0.838,0.833,0.793,0.792,0.506139277151535,0.5156418744167593,0.5,20,92,43,0.842,0.839,0.736,0.5
41,0.845,0.841,0.5,0.5,0.841,0.833,0.785,0.786,0.5059912216597784,0.5152579532385936,0.5,20,92,44,0.842,0.839,0.737,0.5
42,0.842,0.838,0.5,0.5,0.838,0.833,0.785,0.786,0.5091049138007242,0.5153421606544628,0.5,20,92,45,0.841,0.84,0.738,0.5
43,0.844,0.837,0.5,0.5,0.837,0.835,0.792,0.787,0.5081161007676805,0.5152994410982024,0.5,20,92,46,0.834,0.84,0.738,0.5
44,0.844,0.84,0.5,0.5,0.838,0.835,0.806,0.81,0.5088948486238243,0.5088540471703222,0.5,20,92,47,0.834,0.84,0.738,0.5
45,0.843,0.838,0.5,0.5,0.838,0.838,0.8,0.805,0.508687611719745,0.5145806261589763,0.5,20,92,48,0.834,0.84,0.738,0.5
46,0.84,0.838,0.5,0.5,0.838,0.841,0.814,0.815,0.5064869067489668,0.5142460988745493,0.5,20,92,49,0.834,0.84,0.738,0.5
47,0.841,0.837,0.5,0.5,0.838,0.84,0.817,0.817,0.5073588928060465,0.5035850468952505,0.5,20,92,50,0.833,0.842,0.738,0.5
48,0.838,0.834,0.5,0.5,0.837,0.839,0.819,0.819,0.5025922045953342,0.49994944798405594,0.5,20,92,51,0.835,0.843,0.738,0.5
49,0.836,0.836,0.5,0.5,0.839,0.837,0.817,0.812,0.5025387454201385,0.500879651397422,0.5,20,92,52,0.835,0.843,0.738,0.5
50,0.835,0.835,0.5,0.5,0.84,0.837,0.819,0.815,0.5024874760942324,0.5008611435100856,0.5,20,92,53,0.835,0.843,0.738,0.5
51,0.839,0.84,0.5,0.5,0.837,0.839,0.822,0.816,0.5016858372754237,0.5017340702535835,0.5,20,92,54,0.834,0.842,0.738,0.5
52,0.839,0.837,0.5,0.5,0.838,0.837,0.817,0.815,0.5033383986952208,0.5008048234085913,0.5,20,92,55,0.834,0.842,0.738,0.5
53,0.838,0.837,0.5,0.5,0.838,0.837,0.817,0.814,0.5024518521787306,0.5008479034049895,0.5,20,92,56,0.834,0.841,0.738,0.5
54,0.84,0.841,0.5,0.5,0.837,0.838,0.823,0.819,0.5033026376928124,0.5008306588764957,0.5,20,92,57,0.834,0.841,0.738,0.5
55,0.839,0.844,0.5,0.5,0.84,0.841,0.832,0.824,0.5092092580678843,0.5041515793177795,0.5,20,92,58,0.834,0.84,0.738,0.5
56,0.84,0.842,0.5,0.5,0.84,0.84,0.833,0.825,0.5082087530031787,0.5057446970956998,0.5,20,92,59,0.833,0.84,0.738,0.5
57,0.844,0.845,0.5,0.5,0.842,0.839,0.834,0.827,0.5141438797300615,0.5132263008559064,0.5,20,92,60,0.834,0.842,0.738,0.5
58,0.844,0.845,0.5,0.5,0.841,0.837,0.833,0.826,0.5146620916748932,0.5129675993726038,0.5,20,92,61,0.834,0.842,0.738,0.5
59,0.843,0.845,0.5,0.5,0.842,0.837,0.834,0.829,0.5151657405494054,0.512718863975537,0.5,20,92,62,0.834,0.842,0.738,0.5
60,0.84,0.843,0.5,0.5,0.842,0.838,0.834,0.829,0.5047312505437681,0.503922874230136,0.5,20,92,63,0.834,0.843,0.738,0.5
61,0.84,0.843,0.5,0.5,0.844,0.835,0.832,0.83,0.5092841310873331,0.5038495891742261,0.5,20,92,64,0.834,0.843,0.738,0.5
62,0.84,0.843,0.5,0.5,0.841,0.839,0.836,0.829,0.5068400243511271,0.5022640459663953,0.5,20,92,65,0.834,0.843,0.739,0.5
63,0.839,0.842,0.5,0.5,0.841,0.839,0.833,0.826,0.5084045566413145,0.5030973091173131,0.5,20,92,66,0.837,0.843,0.739,0.5
64,0.839,0.842,0.5,0.5,0.842,0.839,0.836,0.828,0.5097862792941129,0.5030402190530315,0.5,20,92,67,0.84,0.843,0.741,0.5
65,0.842,0.842,0.5,0.5,0.839,0.84,0.836,0.833,0.5022298702555781,0.502985210092205,0.5,20,92,68,0.841,0.841,0.741,0.5
66,0.84,0.84,0.5,0.5,0.838,0.839,0.833,0.828,0.5022405178446063,0.5030051085230418,0.5,20,92,69,0.83,0.837,0.741,0.5
67,0.84,0.839,0.5,0.5,0.837,0.841,0.833,0.829,0.5029514703329356,0.5022520907765677,0.5,20,92,70,0.83,0.837,0.742,0.5
