,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.795,0.739,0.802,0.802,0.832,0.824,0.841,0.835,0.5,0.5,0.5,20,22,3,0.767,0.767,0.718,0.831
1,0.846,0.813,0.802,0.802,0.848,0.826,0.849,0.827,0.5495571210786054,0.5190777627512377,0.5,20,22,4,0.82,0.809,0.718,0.831
2,0.841,0.826,0.802,0.802,0.848,0.829,0.849,0.821,0.5382098664837462,0.5,0.5,20,22,5,0.849,0.819,0.718,0.831
3,0.834,0.827,0.802,0.802,0.847,0.841,0.847,0.843,0.5295153323941855,0.5017723883375338,0.5,20,22,6,0.854,0.832,0.718,0.831
4,0.834,0.826,0.802,0.802,0.847,0.843,0.849,0.842,0.5059801712566517,0.49999999999999994,0.5,20,22,7,0.841,0.84,0.718,0.831
5,0.846,0.815,0.802,0.802,0.853,0.845,0.85,0.84,0.5,0.47814735311307527,0.5,20,22,8,0.853,0.833,0.718,0.831
6,0.832,0.812,0.802,0.802,0.844,0.834,0.843,0.839,0.5000000000000001,0.5026797893426413,0.5,20,22,9,0.831,0.827,0.718,0.831
7,0.839,0.825,0.802,0.802,0.847,0.837,0.845,0.836,0.5198550764042651,0.5024768590077828,0.5,20,22,10,0.83,0.828,0.718,0.831
8,0.841,0.82,0.802,0.802,0.844,0.829,0.846,0.825,0.5295242543525962,0.5043622517044004,0.5,20,22,11,0.83,0.83,0.718,0.831
9,0.835,0.815,0.802,0.802,0.844,0.826,0.843,0.829,0.5077616014321313,0.5058436170069109,0.5,20,22,12,0.824,0.825,0.718,0.831
10,0.838,0.823,0.802,0.802,0.845,0.829,0.847,0.835,0.5000000000000001,0.5052409477598875,0.5,20,22,13,0.824,0.834,0.718,0.831
11,0.841,0.822,0.802,0.802,0.845,0.837,0.845,0.837,0.5039459461089881,0.5120535082854998,0.5,20,22,14,0.834,0.836,0.719,0.831
12,0.838,0.819,0.802,0.802,0.844,0.847,0.845,0.844,0.5036085383564683,0.5111474222762825,0.5,20,22,15,0.819,0.826,0.719,0.831
13,0.839,0.82,0.802,0.802,0.843,0.844,0.843,0.845,0.5081287559486796,0.5102442176812657,0.5,20,22,16,0.819,0.826,0.719,0.831
