,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.809,0.659,0.5,0.5,0.806,0.601,0.5,0.608,0.8454915028125263,1.0,0.5,20,49,3,0.5,0.813,0.5,0.799
1,0.803,0.671,0.5,0.5,0.778,0.547,0.503,0.722,0.8309311401198187,1.0,0.5,20,49,4,0.784,0.796,0.687,0.787
2,0.834,0.646,0.5,0.5,0.815,0.584,0.5,0.63,0.8310577827065946,1.0,0.5,20,49,5,0.797,0.812,0.7,0.817
3,0.837,0.647,0.5,0.5,0.835,0.58,0.5,0.63,0.8364622177075601,1.0,0.5,20,49,6,0.835,0.799,0.767,0.828
4,0.841,0.837,0.5,0.5,0.839,0.835,0.5,0.656,1.0,1.0,0.5,20,49,7,0.837,0.834,0.816,0.829
5,0.839,0.838,0.5,0.5,0.835,0.836,0.5,0.633,1.0,1.0,0.5,20,49,8,0.824,0.824,0.806,0.818
6,0.838,0.835,0.5,0.5,0.828,0.834,0.5,0.505,1.0,1.0,0.5,20,49,9,0.84,0.821,0.822,0.813
7,0.836,0.838,0.5,0.5,0.814,0.818,0.5,0.505,1.0,1.0,0.5,20,49,10,0.848,0.822,0.83,0.813
8,0.833,0.838,0.5,0.5,0.802,0.796,0.5,0.506,1.0,1.0,0.5,20,49,11,0.845,0.822,0.827,0.813
9,0.833,0.834,0.5,0.5,0.813,0.815,0.5,0.547,1.0,1.0,0.5,20,49,12,0.847,0.822,0.838,0.813
10,0.839,0.834,0.5,0.5,0.829,0.828,0.5,0.504,1.0,1.0,0.5,20,49,13,0.849,0.824,0.842,0.816
11,0.841,0.84,0.5,0.5,0.83,0.829,0.5,0.5,1.0,1.0,0.5,20,49,14,0.849,0.82,0.842,0.816
12,0.843,0.84,0.5,0.5,0.828,0.828,0.5,0.5,1.0,1.0,0.5,20,49,15,0.849,0.82,0.842,0.816
13,0.842,0.841,0.5,0.5,0.833,0.833,0.5,0.5,1.0,1.0,0.5,20,49,16,0.845,0.828,0.838,0.823
14,0.854,0.851,0.5,0.5,0.841,0.836,0.5,0.5,1.0,1.0,0.5,20,49,17,0.849,0.836,0.841,0.828
15,0.848,0.851,0.5,0.5,0.85,0.841,0.5,0.5,1.0,1.0,0.5,20,49,18,0.853,0.831,0.846,0.827
16,0.852,0.85,0.5,0.5,0.85,0.842,0.5,0.504,1.0,1.0,0.5,20,49,19,0.853,0.831,0.847,0.832
17,0.851,0.856,0.5,0.5,0.852,0.853,0.5,0.5,1.0,1.0,0.5,20,49,20,0.851,0.843,0.845,0.833
18,0.851,0.854,0.5,0.5,0.85,0.855,0.5,0.5,1.0,1.0,0.5,20,49,21,0.85,0.842,0.847,0.837
19,0.851,0.852,0.5,0.5,0.851,0.849,0.5,0.504,1.0,1.0,0.5,20,49,22,0.851,0.841,0.849,0.838
20,0.848,0.851,0.5,0.5,0.848,0.847,0.5,0.516,1.0,1.0,0.5,20,49,23,0.851,0.841,0.85,0.836
21,0.848,0.85,0.5,0.5,0.846,0.851,0.5,0.5,1.0,1.0,0.5,20,49,24,0.849,0.841,0.848,0.837
22,0.847,0.847,0.5,0.5,0.849,0.851,0.5,0.504,1.0,1.0,0.5,20,49,25,0.849,0.841,0.848,0.836
23,0.849,0.845,0.5,0.5,0.845,0.849,0.5,0.504,1.0,1.0,0.5,20,49,26,0.849,0.841,0.848,0.836
24,0.85,0.847,0.5,0.5,0.847,0.851,0.5,0.504,1.0,1.0,0.5,20,49,27,0.85,0.839,0.849,0.838
25,0.852,0.846,0.5,0.5,0.852,0.85,0.5,0.5,1.0,1.0,0.5,20,49,28,0.833,0.84,0.831,0.836
26,0.849,0.845,0.5,0.5,0.846,0.848,0.5,0.5,1.0,1.0,0.5,20,49,29,0.834,0.832,0.832,0.831
27,0.847,0.843,0.5,0.5,0.847,0.846,0.5,0.5,1.0,1.0,0.5,20,49,30,0.834,0.832,0.832,0.831
28,0.847,0.846,0.5,0.5,0.847,0.848,0.5,0.5,1.0,1.0,0.5,20,49,31,0.834,0.834,0.832,0.833
