,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.809,0.512,0.513,0.512,0.819,0.5,0.81,0.788,0.7537155786243197,0.5,0.5,20,22,3,0.5,0.787,0.746,0.5
1,0.814,0.815,0.513,0.512,0.826,0.838,0.821,0.814,0.5,0.5,0.5,20,22,4,0.751,0.832,0.746,0.5
2,0.822,0.823,0.513,0.512,0.828,0.837,0.831,0.827,0.5,0.5198039812127397,0.5,20,22,5,0.841,0.845,0.746,0.5
3,0.833,0.834,0.513,0.512,0.83,0.824,0.801,0.811,0.49999999999999994,0.5249120836597062,0.5,20,22,6,0.84,0.841,0.746,0.5
4,0.842,0.831,0.513,0.512,0.834,0.831,0.804,0.808,0.5358983848622454,0.5,0.5,20,22,7,0.841,0.841,0.746,0.5
5,0.827,0.825,0.513,0.512,0.821,0.825,0.766,0.727,0.5279185543805289,0.5361188313668437,0.5,20,22,8,0.831,0.841,0.746,0.5
6,0.83,0.819,0.513,0.512,0.822,0.82,0.772,0.749,0.5131404842886332,0.5,0.5,20,22,9,0.831,0.841,0.746,0.5
7,0.829,0.82,0.513,0.512,0.824,0.819,0.794,0.78,0.5121167914055186,0.5,0.5,20,22,10,0.843,0.839,0.746,0.5
8,0.838,0.823,0.513,0.512,0.837,0.828,0.812,0.816,0.49128887363477225,0.48581106044580746,0.5,20,22,11,0.838,0.843,0.746,0.5
9,0.824,0.804,0.513,0.512,0.821,0.815,0.736,0.733,0.49743069321097594,0.5100762516896571,0.5,20,22,12,0.834,0.819,0.746,0.5
10,0.808,0.794,0.513,0.512,0.808,0.811,0.704,0.705,0.49201671884081655,0.5,0.5,20,22,13,0.826,0.816,0.746,0.5
11,0.809,0.798,0.513,0.512,0.811,0.81,0.759,0.778,0.49512693613149455,0.4894495418062561,0.5,20,22,14,0.826,0.816,0.746,0.5
12,0.822,0.804,0.513,0.512,0.82,0.815,0.803,0.809,0.4977538269138317,0.5154659105874891,0.5,20,22,15,0.827,0.82,0.747,0.5
13,0.842,0.818,0.513,0.512,0.842,0.825,0.818,0.816,0.5149644226435157,0.5015234158545743,0.5,20,22,16,0.823,0.833,0.746,0.5
14,0.843,0.822,0.513,0.512,0.839,0.826,0.823,0.82,0.5157999622827527,0.5181999097581161,0.5,20,22,17,0.821,0.843,0.746,0.5
15,0.834,0.827,0.513,0.512,0.836,0.828,0.826,0.823,0.4905823281141423,0.5034858521984806,0.5,20,22,18,0.822,0.842,0.745,0.5
16,0.83,0.825,0.513,0.512,0.834,0.824,0.835,0.822,0.5171641737265522,0.5032541020329353,0.5,20,22,19,0.822,0.842,0.745,0.5
17,0.836,0.823,0.513,0.512,0.833,0.825,0.839,0.829,0.5233024192360776,0.5201051634714755,0.5,20,22,20,0.822,0.843,0.745,0.5
18,0.827,0.824,0.513,0.512,0.83,0.826,0.841,0.835,0.4999094764719029,0.5176031639143538,0.5,20,22,21,0.822,0.844,0.745,0.5
19,0.831,0.831,0.513,0.512,0.835,0.831,0.84,0.835,0.5306453398241512,0.5045162218857686,0.5,20,22,22,0.825,0.844,0.745,0.5
20,0.834,0.832,0.513,0.512,0.837,0.832,0.843,0.833,0.5147058823529411,0.5101397798671577,0.5,20,22,23,0.829,0.844,0.746,0.5
21,0.823,0.826,0.513,0.513,0.824,0.828,0.818,0.819,0.494649390669685,0.5124536056299012,0.5,20,22,24,0.809,0.815,0.745,0.5
22,0.829,0.822,0.513,0.513,0.831,0.825,0.83,0.818,0.5181775644792705,0.5218705321184949,0.5,20,22,25,0.803,0.818,0.745,0.5
23,0.828,0.825,0.513,0.513,0.838,0.824,0.842,0.828,0.5125,0.5099390759971998,0.5,20,22,26,0.804,0.818,0.745,0.5
24,0.835,0.825,0.513,0.513,0.83,0.825,0.839,0.828,0.5167868610335844,0.5153385013348173,0.5,20,22,27,0.805,0.818,0.745,0.5
25,0.834,0.823,0.513,0.513,0.834,0.824,0.841,0.831,0.5172030888589303,0.5136390344153321,0.5,20,22,28,0.805,0.818,0.745,0.5
26,0.834,0.821,0.513,0.513,0.829,0.825,0.841,0.834,0.5164440334553623,0.5106381449637041,0.5,20,22,29,0.805,0.818,0.745,0.5
27,0.837,0.823,0.513,0.513,0.832,0.825,0.835,0.829,0.5176839383052105,0.511234526312061,0.5,20,22,30,0.805,0.819,0.746,0.5
28,0.83,0.825,0.513,0.513,0.831,0.825,0.841,0.833,0.5151112281021338,0.5109823027004208,0.5,20,22,31,0.809,0.819,0.746,0.5
29,0.833,0.831,0.513,0.513,0.837,0.831,0.841,0.833,0.5145229558898101,0.5010081971720175,0.5,20,22,32,0.816,0.819,0.746,0.5
30,0.83,0.824,0.513,0.513,0.831,0.826,0.836,0.828,0.5139789170322411,0.510168231976814,0.5,20,22,33,0.813,0.818,0.746,0.5
31,0.827,0.825,0.513,0.513,0.827,0.828,0.838,0.836,0.5116164796179515,0.5098049017475434,0.5,20,22,34,0.819,0.818,0.746,0.5
32,0.83,0.831,0.513,0.513,0.832,0.832,0.835,0.833,0.5090919398301856,0.5063370237105641,0.5,20,22,35,0.819,0.818,0.746,0.5
33,0.829,0.831,0.513,0.513,0.833,0.833,0.84,0.835,0.5087751054176165,0.5061175670983734,0.5,20,22,36,0.819,0.817,0.746,0.5
34,0.833,0.834,0.513,0.513,0.838,0.837,0.84,0.835,0.5008848917182812,0.5008197180422393,0.5,20,22,37,0.819,0.817,0.746,0.5
35,0.831,0.834,0.513,0.513,0.838,0.834,0.839,0.834,0.5024764307670789,0.5024374229657094,0.5,20,22,38,0.818,0.821,0.746,0.5
36,0.834,0.833,0.513,0.513,0.837,0.833,0.839,0.833,0.5072431572656396,0.5055993774940968,0.5,20,22,39,0.821,0.821,0.746,0.5
37,0.839,0.833,0.513,0.513,0.837,0.834,0.843,0.83,0.5078125,0.5070173538169886,0.5,20,22,40,0.82,0.821,0.746,0.5
38,0.837,0.833,0.513,0.513,0.836,0.835,0.842,0.834,0.49242424242424243,0.5075757575757576,0.5,20,22,41,0.819,0.821,0.746,0.5
39,0.837,0.834,0.513,0.513,0.837,0.835,0.842,0.836,0.5073529411764706,0.5073529411764706,0.5,20,22,42,0.819,0.821,0.746,0.5
40,0.842,0.837,0.513,0.513,0.838,0.838,0.844,0.831,0.5071428571428572,0.5071428571428572,0.5,20,22,43,0.819,0.821,0.746,0.5
41,0.839,0.837,0.513,0.513,0.838,0.835,0.839,0.831,0.5055609384580946,0.5076289675952566,0.5,20,22,44,0.819,0.821,0.746,0.5
42,0.839,0.838,0.513,0.513,0.838,0.833,0.84,0.832,0.5040780450519857,0.5094782425931299,0.5,20,22,45,0.819,0.821,0.746,0.5
43,0.839,0.836,0.513,0.513,0.841,0.833,0.841,0.834,0.5033366972812608,0.5086066388460857,0.5,20,22,46,0.816,0.82,0.746,0.5
44,0.843,0.843,0.513,0.513,0.842,0.839,0.841,0.832,0.5046868753070785,0.5020336824428335,0.5,20,22,47,0.816,0.817,0.746,0.5
45,0.844,0.842,0.513,0.513,0.842,0.841,0.841,0.839,0.5064514584559656,0.5059062920887833,0.5,20,22,48,0.817,0.827,0.746,0.5
46,0.845,0.842,0.513,0.513,0.842,0.842,0.841,0.838,0.5083021891134225,0.5083294686785597,0.5,20,22,49,0.817,0.827,0.746,0.5
47,0.844,0.839,0.513,0.513,0.846,0.838,0.841,0.839,0.5083311939052718,0.5006809684852883,0.5,20,22,50,0.817,0.844,0.746,0.5
