,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.829,0.804,0.513,0.512,0.836,0.819,0.752,0.745,0.5120725100455308,0.5,0.5,20,64,3,0.5,0.837,0.745,0.5
1,0.83,0.813,0.513,0.512,0.838,0.829,0.765,0.75,0.5317541634481457,0.5317541634481457,0.5,20,64,4,0.791,0.789,0.745,0.5
2,0.764,0.765,0.513,0.512,0.8,0.789,0.823,0.813,0.525255128608411,0.5299284715255979,0.5,20,64,5,0.778,0.767,0.745,0.5
3,0.77,0.778,0.513,0.512,0.802,0.798,0.809,0.815,0.5165069893546734,0.520980054225096,0.5,20,64,6,0.818,0.777,0.745,0.5
4,0.774,0.785,0.513,0.512,0.805,0.803,0.791,0.809,0.5173520268577579,0.5358983848622454,0.5,20,64,7,0.822,0.777,0.745,0.5
5,0.765,0.776,0.513,0.512,0.791,0.787,0.803,0.786,0.5364056475386195,0.5364056475386195,0.5,20,64,8,0.814,0.759,0.745,0.5
6,0.766,0.762,0.513,0.512,0.786,0.792,0.772,0.772,0.5317264753868933,0.5317264753868933,0.5,20,64,9,0.817,0.759,0.745,0.5
7,0.776,0.779,0.513,0.512,0.8,0.797,0.742,0.751,0.52812023961611,0.5342663001961601,0.5,20,64,10,0.819,0.767,0.745,0.5
8,0.776,0.776,0.513,0.512,0.797,0.801,0.707,0.718,0.5141889395541925,0.5454389395541925,0.5,20,64,11,0.81,0.774,0.745,0.5
9,0.8,0.799,0.513,0.512,0.808,0.811,0.731,0.736,0.5162330106478675,0.5162330106478675,0.5,20,64,12,0.807,0.8,0.744,0.5
10,0.802,0.812,0.513,0.512,0.828,0.826,0.771,0.775,0.4883979663369504,0.5,0.5,20,64,13,0.815,0.822,0.744,0.5
11,0.804,0.813,0.513,0.512,0.834,0.825,0.79,0.794,0.4973221682096558,0.5,0.5,20,64,14,0.818,0.822,0.744,0.5
12,0.811,0.806,0.513,0.512,0.839,0.827,0.803,0.812,0.5,0.5,0.5,20,64,15,0.833,0.804,0.744,0.5
13,0.838,0.83,0.513,0.512,0.844,0.845,0.806,0.814,0.5094051718888342,0.4685197827954584,0.5,20,64,16,0.835,0.84,0.744,0.5
14,0.828,0.825,0.513,0.512,0.844,0.841,0.809,0.816,0.5047119317051239,0.4459499131456163,0.5,20,64,17,0.817,0.822,0.744,0.5
