,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.717,0.675,0.848,0.845,0.77,0.768,0.77,0.769,0.49999999999999994,0.49999999999999994,0.5,20,81,3,0.818,0.75,0.74,0.839
1,0.735,0.649,0.848,0.845,0.77,0.756,0.771,0.76,0.5000000000000001,0.48954409952176253,0.5,20,81,4,0.813,0.741,0.74,0.839
2,0.769,0.653,0.848,0.845,0.78,0.753,0.789,0.775,0.5505102572168219,0.5,0.5,20,81,5,0.796,0.743,0.74,0.839
3,0.664,0.611,0.848,0.845,0.749,0.693,0.771,0.755,0.6364048805366715,0.5295153323941855,0.5,20,81,6,0.798,0.632,0.74,0.839
4,0.766,0.616,0.848,0.845,0.81,0.728,0.812,0.783,0.6162605548057054,0.47958060074642866,0.5,20,81,7,0.813,0.675,0.74,0.839
5,0.816,0.71,0.848,0.845,0.843,0.827,0.833,0.833,0.5194534947789894,0.4483862249060375,0.5,20,81,8,0.811,0.711,0.74,0.839
6,0.832,0.806,0.848,0.845,0.852,0.853,0.847,0.852,0.41750563625803505,0.4570432952307348,0.5,20,81,9,0.818,0.825,0.74,0.839
7,0.845,0.812,0.848,0.845,0.852,0.852,0.851,0.851,0.46791758203138695,0.4790404869721265,0.5,20,81,10,0.834,0.838,0.74,0.839
8,0.853,0.812,0.848,0.845,0.852,0.857,0.853,0.853,0.5198237348262074,0.4554028926190736,0.5,20,81,11,0.833,0.833,0.74,0.84
9,0.85,0.849,0.848,0.845,0.848,0.853,0.847,0.852,0.4983987383512227,0.4913510535550006,0.5,20,81,12,0.829,0.834,0.74,0.839
10,0.849,0.845,0.848,0.845,0.849,0.849,0.848,0.85,0.4849867708893363,0.48824731824696055,0.5,20,81,13,0.843,0.834,0.74,0.839
11,0.848,0.847,0.848,0.845,0.849,0.851,0.848,0.849,0.4857057249001469,0.48762001389862836,0.5,20,81,14,0.841,0.834,0.74,0.839
12,0.849,0.844,0.848,0.845,0.849,0.85,0.848,0.852,0.5065712493790322,0.4847799288859318,0.5,20,81,15,0.841,0.834,0.74,0.839
13,0.849,0.843,0.848,0.845,0.848,0.852,0.849,0.851,0.5065645927291539,0.4426674514520326,0.5,20,81,16,0.843,0.834,0.74,0.839
14,0.848,0.847,0.848,0.845,0.848,0.853,0.849,0.852,0.48381520332891015,0.47014727017437674,0.5,20,81,17,0.845,0.837,0.74,0.839
15,0.853,0.846,0.848,0.845,0.849,0.853,0.85,0.853,0.4853675742079727,0.48913650272316045,0.5,20,81,18,0.843,0.837,0.74,0.839
16,0.853,0.845,0.848,0.845,0.849,0.853,0.849,0.854,0.4887617689649493,0.5057099473601822,0.5,20,81,19,0.845,0.837,0.74,0.839
17,0.849,0.845,0.847,0.845,0.849,0.847,0.847,0.847,0.485287503253353,0.47063270166103777,0.5,20,81,20,0.844,0.837,0.74,0.839
18,0.847,0.84,0.848,0.845,0.846,0.843,0.848,0.848,0.48649626458312045,0.4872118178926407,0.5,20,81,21,0.843,0.837,0.74,0.839
19,0.848,0.845,0.848,0.845,0.848,0.851,0.847,0.851,0.49166867079357507,0.4927278985712511,0.5,20,81,22,0.848,0.849,0.74,0.839
20,0.848,0.847,0.848,0.845,0.845,0.854,0.845,0.852,0.4947130730053446,0.49686716865632685,0.5,20,81,23,0.845,0.851,0.74,0.839
21,0.847,0.849,0.848,0.845,0.846,0.851,0.846,0.848,0.4934543462486956,0.49748069262353406,0.5,20,81,24,0.847,0.851,0.74,0.839
22,0.848,0.848,0.848,0.845,0.844,0.852,0.846,0.846,0.5058938948180822,0.4964138391105587,0.5,20,81,25,0.847,0.851,0.74,0.839
23,0.846,0.842,0.848,0.845,0.849,0.842,0.848,0.842,0.494218457960676,0.5091232250309168,0.5,20,81,26,0.849,0.851,0.74,0.839
24,0.848,0.848,0.848,0.845,0.846,0.85,0.847,0.848,0.49535419310209355,0.4991269266681894,0.5,20,81,27,0.849,0.848,0.74,0.839
25,0.845,0.846,0.847,0.845,0.849,0.846,0.847,0.845,0.48907728388528754,0.487113434695545,0.5,20,81,28,0.845,0.847,0.74,0.839
26,0.845,0.843,0.847,0.845,0.849,0.846,0.848,0.844,0.48868708525464916,0.4863250423130083,0.5,20,81,29,0.844,0.847,0.74,0.839
27,0.845,0.844,0.847,0.845,0.847,0.845,0.846,0.842,0.4873509234902936,0.48687095563424343,0.5,20,81,30,0.844,0.847,0.74,0.839
28,0.848,0.844,0.847,0.845,0.848,0.846,0.849,0.845,0.4924528522682964,0.4873357841264442,0.5,20,81,31,0.843,0.847,0.74,0.839
29,0.848,0.843,0.847,0.845,0.848,0.848,0.848,0.845,0.49282499283134085,0.4888625343180667,0.5,20,81,32,0.843,0.848,0.74,0.839
30,0.849,0.843,0.847,0.845,0.85,0.846,0.847,0.845,0.4935342352554164,0.4894253311254838,0.5,20,81,33,0.848,0.846,0.74,0.839
31,0.848,0.84,0.847,0.845,0.848,0.842,0.848,0.84,0.48684793918243885,0.4845465336581949,0.5,20,81,34,0.848,0.846,0.74,0.839
32,0.848,0.84,0.847,0.845,0.849,0.84,0.849,0.841,0.496378539140289,0.4913704370932036,0.5,20,81,35,0.843,0.846,0.74,0.839
33,0.847,0.841,0.847,0.845,0.848,0.845,0.848,0.843,0.48986570818667474,0.4886146631181328,0.5,20,81,36,0.84,0.846,0.74,0.839
34,0.848,0.842,0.847,0.845,0.847,0.845,0.848,0.843,0.48955170413982735,0.4924903928261308,0.5,20,81,37,0.84,0.846,0.74,0.839
35,0.846,0.845,0.847,0.845,0.847,0.844,0.847,0.842,0.4984334648377038,0.5022612229893303,0.5,20,81,38,0.843,0.846,0.74,0.839
36,0.847,0.84,0.847,0.845,0.848,0.843,0.849,0.838,0.49698672459532306,0.4963307784628259,0.5,20,81,39,0.843,0.846,0.74,0.839
37,0.849,0.842,0.847,0.845,0.849,0.842,0.849,0.839,0.49780837805267064,0.49894392683870925,0.5,20,81,40,0.844,0.847,0.74,0.839
38,0.849,0.841,0.847,0.845,0.849,0.841,0.849,0.839,0.4982441052851403,0.49812321495411915,0.5,20,81,41,0.841,0.846,0.74,0.839
39,0.847,0.843,0.847,0.845,0.848,0.845,0.848,0.841,0.4974141666683424,0.49573299419531736,0.5,20,81,42,0.838,0.844,0.74,0.839
40,0.842,0.842,0.847,0.846,0.845,0.846,0.847,0.841,0.49766632408047595,0.49210792348346144,0.5,20,81,43,0.836,0.842,0.74,0.839
41,0.843,0.843,0.847,0.846,0.845,0.845,0.848,0.843,0.4975640088860699,0.4915329528510832,0.5,20,81,44,0.836,0.842,0.74,0.839
42,0.843,0.844,0.847,0.846,0.843,0.847,0.847,0.841,0.49778153764254324,0.49160060370088315,0.5,20,81,45,0.838,0.839,0.74,0.839
43,0.843,0.843,0.847,0.846,0.843,0.847,0.847,0.842,0.49720045131313684,0.49165046889047104,0.5,20,81,46,0.838,0.839,0.74,0.839
44,0.843,0.844,0.847,0.846,0.845,0.845,0.849,0.841,0.4956794342837798,0.4898052010656043,0.5,20,81,47,0.838,0.844,0.74,0.839
45,0.847,0.843,0.847,0.846,0.848,0.847,0.85,0.842,0.4957809856757131,0.49047209474316356,0.5,20,81,48,0.836,0.844,0.74,0.839
46,0.848,0.841,0.847,0.846,0.849,0.847,0.848,0.84,0.4961784860816769,0.49205160185687724,0.5,20,81,49,0.836,0.844,0.74,0.839
47,0.849,0.842,0.847,0.846,0.849,0.845,0.849,0.84,0.49597030899287586,0.4912442876704501,0.5,20,81,50,0.836,0.844,0.74,0.839
48,0.845,0.841,0.847,0.846,0.844,0.841,0.844,0.84,0.49620785579555565,0.49076192779054384,0.5,20,81,51,0.836,0.844,0.74,0.839
49,0.844,0.841,0.847,0.846,0.845,0.841,0.846,0.839,0.4959746352867681,0.4938143714663362,0.5,20,81,52,0.836,0.845,0.74,0.839
50,0.85,0.842,0.847,0.846,0.844,0.846,0.846,0.844,0.4962226621293555,0.49707248960389566,0.5,20,81,53,0.839,0.844,0.74,0.839
51,0.849,0.84,0.847,0.846,0.845,0.846,0.847,0.844,0.4970257791871839,0.49842043525160684,0.5,20,81,54,0.839,0.844,0.74,0.839
52,0.848,0.838,0.847,0.846,0.847,0.845,0.849,0.843,0.4981437015818808,0.4999248607505314,0.5,20,81,55,0.844,0.845,0.74,0.839
53,0.848,0.84,0.847,0.846,0.849,0.843,0.848,0.837,0.5039851728900766,0.5019179516978239,0.5,20,81,56,0.843,0.845,0.74,0.839
54,0.849,0.839,0.847,0.846,0.848,0.845,0.848,0.839,0.4989754683428914,0.5012674066112953,0.5,20,81,57,0.843,0.845,0.74,0.839
55,0.849,0.842,0.847,0.846,0.844,0.848,0.849,0.846,0.4969749851249995,0.4987942244717565,0.5,20,81,58,0.843,0.845,0.74,0.839
56,0.849,0.845,0.847,0.846,0.845,0.848,0.848,0.846,0.5022455861548176,0.4990636288813341,0.5,20,81,59,0.843,0.845,0.74,0.839
57,0.848,0.839,0.847,0.846,0.848,0.845,0.848,0.842,0.4974471856155478,0.5004662656195809,0.5,20,81,60,0.844,0.845,0.74,0.839
