,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.81,0.532,0.5,0.5,0.805,0.548,0.5,0.513,0.8454915028125263,1.0,0.5,20,34,3,0.5,0.754,0.5,0.768
1,0.84,0.563,0.5,0.5,0.827,0.525,0.5,0.502,0.8533030591740831,1.0,0.5,20,34,4,0.691,0.754,0.569,0.796
2,0.835,0.607,0.5,0.5,0.842,0.638,0.5,0.502,0.875,1.0,0.5,20,34,5,0.81,0.755,0.721,0.791
3,0.842,0.576,0.5,0.5,0.843,0.601,0.5,0.5,0.8627650185426583,1.0,0.5,20,34,6,0.82,0.753,0.737,0.796
4,0.851,0.661,0.5,0.5,0.849,0.604,0.5,0.5,0.8413215067723328,1.0,0.5,20,34,7,0.827,0.77,0.79,0.798
5,0.855,0.792,0.5,0.5,0.85,0.767,0.5,0.5,0.8867663942818813,1.0,0.5,20,34,8,0.828,0.787,0.811,0.823
6,0.831,0.832,0.5,0.5,0.832,0.834,0.5,0.597,1.0,1.0,0.5,20,34,9,0.828,0.811,0.81,0.807
7,0.841,0.837,0.5,0.5,0.839,0.842,0.5,0.615,1.0,1.0,0.5,20,34,10,0.82,0.817,0.811,0.809
8,0.842,0.829,0.5,0.5,0.846,0.845,0.5,0.5,1.0,1.0,0.5,20,34,11,0.832,0.835,0.823,0.829
9,0.843,0.844,0.5,0.5,0.84,0.845,0.5,0.5,1.0,1.0,0.5,20,34,12,0.809,0.836,0.805,0.832
10,0.847,0.838,0.5,0.5,0.841,0.846,0.5,0.5,1.0,1.0,0.5,20,34,13,0.817,0.838,0.813,0.832
11,0.841,0.846,0.5,0.5,0.842,0.845,0.5,0.5,1.0,1.0,0.5,20,34,14,0.821,0.838,0.817,0.832
12,0.845,0.843,0.5,0.5,0.839,0.845,0.5,0.5,1.0,1.0,0.5,20,34,15,0.831,0.838,0.823,0.832
13,0.843,0.836,0.5,0.5,0.845,0.845,0.5,0.504,1.0,1.0,0.5,20,34,16,0.836,0.836,0.828,0.835
14,0.842,0.835,0.5,0.5,0.838,0.842,0.5,0.522,1.0,1.0,0.5,20,34,17,0.832,0.836,0.828,0.834
15,0.838,0.838,0.5,0.5,0.843,0.844,0.5,0.512,1.0,1.0,0.5,20,34,18,0.835,0.82,0.829,0.815
16,0.83,0.828,0.5,0.5,0.832,0.842,0.5,0.586,1.0,1.0,0.5,20,34,19,0.819,0.82,0.815,0.814
17,0.842,0.837,0.5,0.5,0.844,0.844,0.5,0.544,1.0,1.0,0.5,20,34,20,0.829,0.842,0.824,0.83
18,0.844,0.832,0.5,0.5,0.846,0.842,0.5,0.537,1.0,1.0,0.5,20,34,21,0.838,0.841,0.833,0.828
19,0.843,0.837,0.5,0.5,0.845,0.845,0.5,0.536,1.0,1.0,0.5,20,34,22,0.839,0.843,0.835,0.828
20,0.843,0.836,0.5,0.5,0.845,0.842,0.5,0.527,1.0,1.0,0.5,20,34,23,0.834,0.84,0.83,0.833
21,0.84,0.84,0.5,0.5,0.843,0.842,0.5,0.501,1.0,1.0,0.5,20,34,24,0.84,0.834,0.836,0.823
22,0.839,0.835,0.5,0.5,0.836,0.84,0.5,0.5,1.0,1.0,0.5,20,34,25,0.844,0.838,0.84,0.83
