,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.539,0.546,0.627,0.619,0.593,0.579,0.629,0.637,0.7687269313739877,0.75,0.5,20,76,3,0.788,0.583,0.747,0.8
1,0.663,0.568,0.627,0.619,0.764,0.642,0.734,0.706,0.7572742604631059,0.625,0.5,20,76,4,0.808,0.615,0.748,0.8
2,0.835,0.6,0.627,0.619,0.843,0.79,0.829,0.84,0.5565305457936129,0.46179013351625375,0.5,20,76,5,0.825,0.612,0.748,0.8
3,0.842,0.782,0.627,0.619,0.842,0.837,0.831,0.841,0.49999999999999994,0.5295153323941854,0.5,20,76,6,0.848,0.835,0.748,0.8
4,0.846,0.777,0.627,0.619,0.842,0.834,0.837,0.842,0.5,0.5,0.5,20,76,7,0.842,0.835,0.748,0.8
5,0.832,0.781,0.627,0.619,0.829,0.835,0.843,0.841,0.5,0.5248571349092672,0.5,20,76,8,0.832,0.831,0.748,0.8
6,0.844,0.84,0.627,0.619,0.836,0.837,0.84,0.844,0.5052654877216218,0.4794736765794539,0.5,20,76,9,0.834,0.839,0.748,0.8
7,0.844,0.846,0.627,0.619,0.835,0.835,0.842,0.838,0.5015165430367976,0.47216684316710145,0.5,20,76,10,0.839,0.839,0.748,0.8
8,0.843,0.845,0.627,0.619,0.841,0.842,0.841,0.844,0.5083243811079292,0.47739594690175136,0.5,20,76,11,0.835,0.839,0.748,0.8
9,0.845,0.845,0.627,0.62,0.843,0.843,0.835,0.843,0.5074818002646841,0.4769619811439892,0.5,20,76,12,0.835,0.839,0.748,0.8
10,0.837,0.844,0.627,0.619,0.844,0.843,0.842,0.839,0.5044895767223783,0.48048206269240346,0.5,20,76,13,0.836,0.844,0.748,0.8
11,0.844,0.841,0.627,0.62,0.848,0.842,0.844,0.842,0.5094555083959567,0.47761296451766344,0.5,20,76,14,0.841,0.844,0.748,0.8
12,0.841,0.843,0.627,0.62,0.841,0.842,0.845,0.841,0.5075979847563035,0.4794367192814939,0.5,20,76,15,0.844,0.844,0.748,0.8
13,0.843,0.843,0.627,0.62,0.842,0.842,0.845,0.84,0.5080843186499,0.4818593512877909,0.5,20,76,16,0.846,0.844,0.748,0.8
14,0.839,0.84,0.627,0.62,0.845,0.839,0.843,0.836,0.5064943789252219,0.4832177407704802,0.5,20,76,17,0.846,0.844,0.748,0.8
15,0.841,0.838,0.627,0.62,0.847,0.84,0.842,0.838,0.5060942477344734,0.484319110753083,0.5,20,76,18,0.846,0.841,0.748,0.8
16,0.843,0.842,0.627,0.62,0.84,0.84,0.836,0.835,0.5066426195512903,0.4860058065085091,0.5,20,76,19,0.844,0.831,0.748,0.8
17,0.843,0.842,0.627,0.62,0.84,0.838,0.83,0.833,0.5041455806636541,0.49482372308434,0.5,20,76,20,0.837,0.844,0.748,0.8
18,0.843,0.844,0.627,0.62,0.838,0.836,0.824,0.831,0.5045940146237256,0.4893369700680988,0.5,20,76,21,0.837,0.844,0.748,0.8
19,0.843,0.844,0.627,0.62,0.838,0.835,0.824,0.826,0.5037311473485231,0.4892906147865161,0.5,20,76,22,0.837,0.845,0.748,0.8
20,0.839,0.834,0.627,0.62,0.826,0.832,0.815,0.815,0.5058602894179947,0.49337073918756735,0.5,20,76,23,0.839,0.842,0.747,0.8
21,0.843,0.842,0.627,0.62,0.839,0.84,0.824,0.827,0.5055716555189745,0.4917407468306533,0.5,20,76,24,0.839,0.843,0.747,0.8
