,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.854,0.534,0.802,0.802,0.851,0.759,0.844,0.816,0.7654457697527772,0.5,0.5,20,69,3,0.834,0.8,0.718,0.831
1,0.838,0.722,0.802,0.802,0.843,0.825,0.849,0.83,0.5,0.5,0.5,20,69,4,0.81,0.819,0.718,0.831
2,0.815,0.695,0.802,0.802,0.835,0.824,0.834,0.822,0.5015386064772416,0.5,0.5,20,69,5,0.771,0.817,0.718,0.831
3,0.811,0.745,0.802,0.802,0.825,0.822,0.805,0.804,0.5,0.5,0.5,20,69,6,0.79,0.817,0.718,0.831
4,0.819,0.739,0.802,0.802,0.837,0.834,0.841,0.839,0.501121463221204,0.5,0.5,20,69,7,0.825,0.822,0.718,0.831
5,0.839,0.765,0.802,0.802,0.852,0.84,0.853,0.847,0.5,0.5,0.5,20,69,8,0.831,0.822,0.718,0.831
6,0.856,0.839,0.802,0.802,0.852,0.839,0.849,0.837,0.5100672094720171,0.5,0.5,20,69,9,0.838,0.849,0.718,0.831
7,0.855,0.845,0.802,0.802,0.85,0.844,0.849,0.842,0.5125314072334501,0.5,0.5,20,69,10,0.838,0.848,0.718,0.831
8,0.851,0.844,0.802,0.802,0.847,0.837,0.845,0.835,0.49007078058576115,0.4886127875258306,0.5,20,69,11,0.85,0.846,0.718,0.831
9,0.842,0.834,0.802,0.802,0.853,0.841,0.851,0.844,0.475,0.48766072037353475,0.5,20,69,12,0.852,0.854,0.718,0.831
10,0.842,0.835,0.802,0.802,0.848,0.847,0.853,0.851,0.49173548018965896,0.48876023913869465,0.5,20,69,13,0.849,0.849,0.718,0.831
11,0.845,0.849,0.802,0.802,0.848,0.848,0.85,0.85,0.49103792643553656,0.4896808342180181,0.5,20,69,14,0.849,0.849,0.718,0.831
12,0.836,0.834,0.802,0.802,0.846,0.846,0.849,0.843,0.4787432193494626,0.4891587555531131,0.5,20,69,15,0.852,0.845,0.718,0.831
13,0.833,0.833,0.802,0.802,0.846,0.846,0.848,0.844,0.4783748946173061,0.49132123666005273,0.5,20,69,16,0.852,0.844,0.718,0.831
14,0.84,0.837,0.802,0.802,0.845,0.849,0.845,0.842,0.49380638024064866,0.4907256927863055,0.5,20,69,17,0.852,0.848,0.718,0.831
15,0.845,0.848,0.802,0.802,0.847,0.849,0.833,0.833,0.5088136542842367,0.5088136542842367,0.5,20,69,18,0.854,0.848,0.718,0.831
16,0.851,0.852,0.802,0.802,0.854,0.852,0.839,0.839,0.49997934463795857,0.4830844092845569,0.5,20,69,19,0.852,0.848,0.718,0.831
17,0.849,0.851,0.802,0.802,0.849,0.851,0.842,0.846,0.48880616486776385,0.48873661205805086,0.5,20,69,20,0.854,0.844,0.718,0.831
18,0.847,0.853,0.802,0.802,0.846,0.854,0.85,0.853,0.49337987482481543,0.48967961340680544,0.5,20,69,21,0.854,0.844,0.718,0.831
19,0.849,0.853,0.802,0.802,0.848,0.852,0.853,0.852,0.4881191234553601,0.48752765275339444,0.5,20,69,22,0.857,0.842,0.718,0.831
20,0.853,0.853,0.802,0.802,0.854,0.85,0.85,0.851,0.472695192940806,0.4731557231029637,0.5,20,69,23,0.845,0.844,0.718,0.831
21,0.851,0.852,0.802,0.802,0.849,0.852,0.85,0.85,0.4703000898674493,0.47163174495341026,0.5,20,69,24,0.843,0.835,0.718,0.831
22,0.852,0.85,0.802,0.802,0.85,0.851,0.849,0.851,0.4549027630263754,0.4726486385299247,0.5,20,69,25,0.843,0.835,0.718,0.831
23,0.85,0.852,0.802,0.802,0.85,0.851,0.849,0.847,0.485077596890904,0.4743635525449852,0.5,20,69,26,0.843,0.835,0.718,0.831
24,0.853,0.85,0.802,0.802,0.849,0.849,0.849,0.847,0.4956903347131125,0.47400714346252915,0.5,20,69,27,0.843,0.835,0.718,0.831
25,0.848,0.849,0.802,0.802,0.847,0.848,0.849,0.85,0.47612767657700683,0.47791148730221666,0.5,20,69,28,0.847,0.843,0.719,0.831
26,0.852,0.847,0.802,0.802,0.85,0.847,0.85,0.85,0.4804425977865691,0.48401091655400397,0.5,20,69,29,0.847,0.843,0.719,0.831
27,0.851,0.846,0.802,0.802,0.852,0.844,0.849,0.849,0.47877611145782306,0.48039118039268286,0.5,20,69,30,0.849,0.843,0.719,0.831
28,0.852,0.844,0.802,0.802,0.851,0.845,0.849,0.849,0.47931919637594944,0.47963457103339124,0.5,20,69,31,0.849,0.847,0.719,0.831
29,0.848,0.847,0.802,0.802,0.849,0.848,0.849,0.851,0.4826682975364614,0.48119819046151835,0.5,20,69,32,0.847,0.847,0.719,0.831
30,0.85,0.848,0.802,0.802,0.849,0.847,0.848,0.85,0.5000400658352965,0.4795743467391712,0.5,20,69,33,0.847,0.847,0.719,0.831
31,0.853,0.852,0.802,0.802,0.85,0.853,0.847,0.844,0.49407579947129565,0.4937629864453441,0.5,20,69,34,0.849,0.85,0.719,0.831
32,0.852,0.85,0.802,0.802,0.85,0.852,0.849,0.846,0.4899943779507028,0.4993679618621869,0.5,20,69,35,0.853,0.85,0.719,0.831
33,0.853,0.849,0.802,0.802,0.849,0.85,0.849,0.849,0.48918470795055535,0.49939038866387875,0.5,20,69,36,0.853,0.85,0.719,0.831
34,0.851,0.85,0.802,0.802,0.849,0.849,0.849,0.849,0.4878848383111206,0.4985712335690293,0.5,20,69,37,0.853,0.85,0.719,0.831
35,0.852,0.855,0.802,0.802,0.851,0.851,0.847,0.849,0.4980572411858803,0.4996993922605316,0.5,20,69,38,0.85,0.85,0.719,0.831
36,0.854,0.852,0.802,0.802,0.85,0.85,0.848,0.849,0.4996865886365697,0.4986161144109168,0.5,20,69,39,0.85,0.85,0.719,0.831
37,0.852,0.847,0.802,0.802,0.848,0.838,0.844,0.842,0.49930711781720716,0.4925209613789026,0.5,20,69,40,0.846,0.849,0.72,0.831
38,0.85,0.844,0.802,0.802,0.848,0.843,0.844,0.839,0.49880275005754904,0.4843463403472197,0.5,20,69,41,0.847,0.849,0.72,0.831
39,0.849,0.847,0.802,0.802,0.85,0.841,0.844,0.839,0.4980707142316665,0.48478559215769795,0.5,20,69,42,0.847,0.849,0.72,0.831
40,0.853,0.845,0.802,0.802,0.849,0.841,0.845,0.843,0.49810467192404667,0.4939923873548002,0.5,20,69,43,0.846,0.849,0.72,0.831
41,0.852,0.849,0.802,0.802,0.849,0.842,0.849,0.839,0.49854008634955416,0.4959798325161693,0.5,20,69,44,0.846,0.85,0.72,0.831
42,0.85,0.849,0.802,0.802,0.849,0.845,0.849,0.839,0.4978945943381671,0.48955340177482454,0.5,20,69,45,0.845,0.85,0.72,0.831
43,0.85,0.842,0.802,0.802,0.848,0.846,0.849,0.839,0.49976761418987836,0.49758398470759113,0.5,20,69,46,0.845,0.85,0.72,0.831
44,0.85,0.842,0.802,0.802,0.848,0.845,0.85,0.839,0.4987038034379734,0.49101433300103287,0.5,20,69,47,0.844,0.847,0.72,0.831
45,0.85,0.844,0.802,0.802,0.849,0.847,0.849,0.84,0.5010641766549538,0.48645734578386435,0.5,20,69,48,0.842,0.846,0.72,0.831
46,0.85,0.847,0.802,0.802,0.85,0.848,0.848,0.842,0.5014359337862029,0.4808353769847624,0.5,20,69,49,0.842,0.846,0.72,0.831
47,0.848,0.848,0.802,0.802,0.849,0.847,0.846,0.844,0.5015980408960593,0.4875948134161809,0.5,20,69,50,0.842,0.846,0.72,0.831
48,0.849,0.846,0.802,0.802,0.848,0.844,0.847,0.843,0.5001751870446591,0.49394286446231134,0.5,20,69,51,0.842,0.846,0.72,0.831
49,0.849,0.848,0.802,0.802,0.85,0.847,0.848,0.843,0.501334827827585,0.49408296401646895,0.5,20,69,52,0.841,0.847,0.72,0.831
50,0.849,0.848,0.802,0.802,0.85,0.847,0.848,0.843,0.5013110157291248,0.49440455135207767,0.5,20,69,53,0.841,0.846,0.72,0.831
51,0.848,0.844,0.802,0.802,0.847,0.842,0.848,0.843,0.49998881953613106,0.49397322341256256,0.5,20,69,54,0.837,0.844,0.72,0.831
52,0.849,0.842,0.802,0.802,0.849,0.839,0.848,0.842,0.49217276981405683,0.49578428120727147,0.5,20,69,55,0.835,0.844,0.72,0.831
53,0.848,0.843,0.802,0.802,0.849,0.839,0.848,0.843,0.4977349208440334,0.49100070462670087,0.5,20,69,56,0.835,0.844,0.72,0.831
54,0.847,0.843,0.802,0.802,0.847,0.84,0.847,0.842,0.492161696230848,0.49494862817868446,0.5,20,69,57,0.836,0.844,0.72,0.831
55,0.847,0.844,0.802,0.802,0.847,0.841,0.848,0.842,0.4921524211674544,0.49521175177349197,0.5,20,69,58,0.836,0.844,0.72,0.831
56,0.848,0.843,0.802,0.802,0.849,0.841,0.847,0.841,0.5015481329944029,0.49410277945023756,0.5,20,69,59,0.84,0.845,0.72,0.831
57,0.848,0.844,0.802,0.802,0.849,0.841,0.85,0.841,0.502146800935785,0.49519096551310293,0.5,20,69,60,0.838,0.845,0.72,0.831
58,0.85,0.844,0.802,0.802,0.849,0.841,0.85,0.84,0.5020794117905518,0.495907027774339,0.5,20,69,61,0.838,0.845,0.72,0.831
59,0.85,0.844,0.802,0.802,0.849,0.842,0.85,0.84,0.5014334578188073,0.4952085835085966,0.5,20,69,62,0.838,0.845,0.72,0.831
60,0.849,0.843,0.802,0.802,0.849,0.84,0.846,0.84,0.5008197530075745,0.4924309170293411,0.5,20,69,63,0.838,0.845,0.72,0.831
61,0.849,0.844,0.802,0.802,0.848,0.843,0.848,0.842,0.5016379924713317,0.4960861938637208,0.5,20,69,64,0.838,0.845,0.72,0.831
62,0.847,0.842,0.802,0.802,0.849,0.839,0.85,0.841,0.5030813470405309,0.49708896688531334,0.5,20,69,65,0.841,0.845,0.72,0.831
63,0.849,0.842,0.802,0.802,0.849,0.839,0.849,0.84,0.5038929437791926,0.4981025975240173,0.5,20,69,66,0.841,0.845,0.72,0.831
64,0.849,0.839,0.802,0.802,0.849,0.839,0.848,0.84,0.504127760450584,0.49999835838046014,0.5,20,69,67,0.839,0.844,0.72,0.831
