,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.83,0.552,0.513,0.512,0.794,0.785,0.766,0.661,0.75,0.75,0.5,20,16,3,0.5,0.788,0.746,0.5
1,0.819,0.507,0.513,0.512,0.813,0.793,0.721,0.583,0.4619860116988529,0.8099586829324614,0.5,20,16,4,0.569,0.788,0.746,0.5
2,0.837,0.711,0.513,0.512,0.843,0.808,0.8,0.786,0.5122050558107347,0.5,0.5,20,16,5,0.705,0.788,0.746,0.5
3,0.824,0.718,0.513,0.512,0.837,0.785,0.807,0.791,0.5530663319317426,0.5,0.5,20,16,6,0.71,0.788,0.746,0.5
4,0.817,0.737,0.513,0.512,0.833,0.798,0.8,0.793,0.5,0.5,0.5,20,16,7,0.727,0.841,0.746,0.5
5,0.84,0.749,0.513,0.512,0.839,0.809,0.812,0.802,0.5300194660681333,0.5,0.5,20,16,8,0.804,0.841,0.747,0.5
6,0.819,0.781,0.513,0.512,0.832,0.831,0.812,0.81,0.463082452170998,0.5292163243568198,0.5,20,16,9,0.783,0.841,0.747,0.5
7,0.823,0.795,0.513,0.512,0.836,0.833,0.815,0.814,0.5,0.532082417968613,0.5,20,16,10,0.814,0.841,0.747,0.5
8,0.831,0.809,0.513,0.512,0.843,0.831,0.824,0.818,0.5141889395541925,0.528377879108385,0.5,20,16,11,0.819,0.841,0.747,0.5
9,0.824,0.817,0.513,0.512,0.836,0.82,0.816,0.809,0.5254917966081214,0.5254470400039796,0.5,20,16,12,0.819,0.841,0.747,0.5
10,0.829,0.825,0.513,0.512,0.836,0.824,0.821,0.814,0.5120345989708616,0.523069312296826,0.5,20,16,13,0.819,0.841,0.747,0.5
11,0.834,0.822,0.513,0.512,0.829,0.823,0.809,0.813,0.5369320119107561,0.5244474223424646,0.5,20,16,14,0.821,0.843,0.747,0.5
12,0.836,0.824,0.513,0.512,0.83,0.825,0.825,0.817,0.5138689621239139,0.5314772909439467,0.5,20,16,15,0.821,0.843,0.747,0.5
13,0.84,0.825,0.513,0.512,0.831,0.825,0.832,0.814,0.5,0.508428672490006,0.5,20,16,16,0.827,0.84,0.747,0.5
14,0.84,0.82,0.513,0.512,0.84,0.824,0.835,0.822,0.5,0.5057797450301981,0.5,20,16,17,0.831,0.84,0.747,0.5
15,0.828,0.82,0.513,0.512,0.822,0.825,0.807,0.802,0.5199581813756579,0.5301506062477335,0.5,20,16,18,0.817,0.823,0.747,0.5
16,0.816,0.81,0.513,0.512,0.82,0.819,0.785,0.798,0.5192434708942848,0.5100925567990429,0.5,20,16,19,0.811,0.818,0.747,0.5
17,0.82,0.802,0.513,0.512,0.819,0.818,0.803,0.8,0.4905949094527488,0.5054990085629452,0.5,20,16,20,0.811,0.818,0.747,0.5
18,0.828,0.805,0.513,0.512,0.827,0.816,0.825,0.809,0.5076373421870368,0.5066832188352008,0.5,20,16,21,0.809,0.82,0.748,0.5
19,0.838,0.822,0.513,0.512,0.844,0.82,0.828,0.814,0.503427934800409,0.5157009818543219,0.5,20,16,22,0.808,0.835,0.747,0.5
20,0.839,0.818,0.513,0.512,0.839,0.822,0.832,0.815,0.48363469896292544,0.513028793952724,0.5,20,16,23,0.804,0.84,0.747,0.5
21,0.834,0.824,0.513,0.512,0.829,0.827,0.832,0.813,0.5318251728310504,0.5120785577018254,0.5,20,16,24,0.805,0.839,0.746,0.5
22,0.833,0.824,0.513,0.513,0.828,0.827,0.835,0.82,0.5300327652795365,0.5155298675969678,0.5,20,16,25,0.805,0.839,0.746,0.5
23,0.833,0.822,0.513,0.513,0.829,0.826,0.833,0.826,0.5083389184120927,0.5069028506018121,0.5,20,16,26,0.805,0.839,0.746,0.5
24,0.834,0.822,0.513,0.513,0.829,0.824,0.835,0.832,0.5157714821299835,0.5091817456589123,0.5,20,16,27,0.805,0.835,0.746,0.5
25,0.836,0.825,0.513,0.513,0.832,0.826,0.839,0.836,0.5206995259368339,0.5074286655242908,0.5,20,16,28,0.809,0.835,0.746,0.5
26,0.84,0.83,0.513,0.513,0.833,0.831,0.838,0.828,0.5219408098918981,0.4968836772645541,0.5,20,16,29,0.812,0.835,0.747,0.5
27,0.832,0.822,0.513,0.513,0.829,0.824,0.832,0.821,0.5200571158890299,0.5132474140522906,0.5,20,16,30,0.802,0.818,0.746,0.5
28,0.833,0.822,0.513,0.513,0.829,0.825,0.834,0.82,0.5200984586114291,0.5030705376539734,0.5,20,16,31,0.806,0.818,0.746,0.5
