,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.834,0.84,0.5,0.5,0.839,0.508,0.761,0.723,0.5089463773042713,0.5,0.5,20,80,3,0.5,0.845,0.734,0.5
1,0.845,0.845,0.5,0.5,0.841,0.82,0.778,0.771,0.5,0.5,0.5,20,80,4,0.824,0.839,0.734,0.5
2,0.816,0.826,0.5,0.5,0.834,0.839,0.801,0.81,0.5,0.5,0.5,20,80,5,0.824,0.819,0.736,0.5
3,0.848,0.821,0.5,0.5,0.845,0.84,0.815,0.804,0.5,0.5,0.5,20,80,6,0.844,0.846,0.736,0.5
4,0.847,0.818,0.5,0.5,0.846,0.839,0.819,0.805,0.5,0.5,0.5,20,80,7,0.841,0.839,0.736,0.5
5,0.847,0.819,0.5,0.5,0.843,0.836,0.802,0.785,0.5,0.5,0.5,20,80,8,0.836,0.839,0.736,0.5
6,0.845,0.815,0.5,0.5,0.843,0.833,0.81,0.791,0.5,0.5,0.5,20,80,9,0.827,0.839,0.736,0.5
7,0.842,0.84,0.5,0.5,0.841,0.839,0.821,0.812,0.5,0.5,0.5,20,80,10,0.833,0.84,0.736,0.5
8,0.843,0.842,0.5,0.5,0.846,0.836,0.826,0.819,0.5036838733615345,0.5113872124741694,0.5,20,80,11,0.831,0.837,0.736,0.5
9,0.843,0.839,0.5,0.5,0.844,0.836,0.823,0.817,0.5104348142246504,0.5104348142246504,0.5,20,80,12,0.83,0.837,0.737,0.5
10,0.844,0.837,0.5,0.5,0.842,0.837,0.818,0.809,0.5096296507960698,0.5096296507960698,0.5,20,80,13,0.829,0.837,0.737,0.5
11,0.838,0.838,0.5,0.5,0.835,0.838,0.816,0.81,0.5103191657819819,0.5103191657819819,0.5,20,80,14,0.827,0.834,0.736,0.5
12,0.844,0.836,0.5,0.5,0.845,0.833,0.801,0.788,0.5095372626864638,0.5095372626864638,0.5,20,80,15,0.825,0.845,0.736,0.5
13,0.84,0.834,0.5,0.5,0.84,0.828,0.787,0.782,0.5178571428571428,0.5117945453245196,0.5,20,80,16,0.825,0.841,0.736,0.5
14,0.839,0.833,0.5,0.5,0.84,0.828,0.79,0.782,0.5166666666666666,0.4934604035314357,0.5,20,80,17,0.821,0.841,0.736,0.5
15,0.84,0.833,0.5,0.5,0.841,0.827,0.79,0.782,0.515625,0.5077687751427862,0.5,20,80,18,0.821,0.841,0.736,0.5
16,0.843,0.84,0.5,0.5,0.839,0.835,0.806,0.79,0.4919017409779757,0.5008696444138492,0.5,20,80,19,0.826,0.841,0.736,0.5
17,0.843,0.843,0.5,0.5,0.838,0.835,0.788,0.781,0.49238585353226294,0.505242604758259,0.5,20,80,20,0.826,0.841,0.736,0.5
18,0.842,0.843,0.5,0.5,0.838,0.834,0.794,0.787,0.4928159800139148,0.5049407090475052,0.5,20,80,21,0.833,0.839,0.736,0.5
19,0.843,0.84,0.5,0.5,0.842,0.832,0.79,0.787,0.49320060610890015,0.4910712490855026,0.5,20,80,22,0.832,0.839,0.736,0.5
20,0.842,0.845,0.5,0.5,0.843,0.831,0.79,0.786,0.49354653716477315,0.5044289702388525,0.5,20,80,23,0.832,0.84,0.736,0.5
21,0.843,0.843,0.5,0.5,0.843,0.834,0.79,0.79,0.49385929286711194,0.49385929286711194,0.5,20,80,24,0.833,0.839,0.736,0.5
22,0.839,0.84,0.5,0.5,0.843,0.836,0.789,0.786,0.49414339599148815,0.49414339599148815,0.5,20,80,25,0.835,0.839,0.736,0.5
23,0.838,0.84,0.5,0.5,0.842,0.832,0.788,0.784,0.4944025869035005,0.5055974130964995,0.5,20,80,26,0.837,0.839,0.736,0.5
24,0.839,0.842,0.5,0.5,0.838,0.835,0.789,0.782,0.4946399851180229,0.5068974297434312,0.5,20,80,27,0.836,0.838,0.736,0.5
25,0.843,0.84,0.5,0.5,0.841,0.834,0.794,0.787,0.494858212525861,0.5051417874741391,0.5,20,80,28,0.829,0.837,0.736,0.5
26,0.843,0.839,0.5,0.5,0.841,0.834,0.798,0.79,0.49505948847191444,0.5049405115280856,0.5,20,80,29,0.829,0.84,0.736,0.5
27,0.837,0.843,0.5,0.5,0.839,0.836,0.794,0.786,0.4952457038951258,0.5047542961048742,0.5,20,80,30,0.831,0.84,0.736,0.5
28,0.835,0.838,0.5,0.5,0.84,0.832,0.796,0.789,0.495418479707854,0.5044631613599766,0.5,20,80,31,0.832,0.848,0.736,0.5
29,0.835,0.84,0.5,0.5,0.841,0.835,0.798,0.789,0.49557921318148657,0.5043098223314874,0.5,20,80,32,0.832,0.848,0.736,0.5
30,0.837,0.838,0.5,0.5,0.843,0.83,0.799,0.792,0.5042708848880793,0.505436492958581,0.5,20,80,33,0.836,0.848,0.736,0.5
31,0.837,0.838,0.5,0.5,0.843,0.827,0.795,0.789,0.5041307601698398,0.5065089771613591,0.5,20,80,34,0.836,0.848,0.736,0.5
32,0.836,0.838,0.5,0.5,0.84,0.831,0.8,0.789,0.5009157161673831,0.4991318548522793,0.5,20,80,35,0.834,0.847,0.736,0.5
33,0.842,0.839,0.5,0.5,0.84,0.834,0.803,0.792,0.5035070886085842,0.49914741007728225,0.5,20,80,36,0.833,0.847,0.736,0.5
34,0.842,0.84,0.5,0.5,0.839,0.835,0.809,0.796,0.503410433725773,0.5015532388527002,0.5,20,80,37,0.833,0.847,0.736,0.5
35,0.842,0.838,0.5,0.5,0.842,0.833,0.811,0.797,0.5033190125574032,0.4991773275304253,0.5,20,80,38,0.833,0.847,0.736,0.5
36,0.837,0.841,0.5,0.5,0.842,0.829,0.818,0.802,0.5008464185669026,0.4969462010968735,0.5,20,80,39,0.833,0.847,0.736,0.5
37,0.836,0.838,0.5,0.5,0.84,0.83,0.805,0.803,0.5031502447132223,0.5003134801167137,0.5,20,80,40,0.833,0.847,0.736,0.5
